18802491.672131147,48474682.75409836
18513816.655737706,48945118.42622951
18665263.737704918,49415822.68852459
18734028.327868853,51096928.524590164
18950619.540983606,51247943.344262294
18772329.31147541,48679885.63934426
18660821.901639346,50548870.295081966
18946600.524590164,50984523.54098361
19011748.327868853,48546799.21311475
18573846.81967213,49045772.59016393
