20530516.774193548,55010006.70967742
20190903.225806452,53359979.35483871
20416569.032258064,54581974.70967742
20479521.677419353,55523063.741935484
20291575.096774194,55293555.61290322
20176431.612903226,55186531.09677419
20636746.06451613,54486115.09677419
20281028.903225806,54904237.41935484
20449458.580645163,53854868.64516129
20978001.677419353,54837314.06451613
21393122.70967742,56258361.80645161
20748042.967741936,54113643.35483871
21107601.93548387,55849884.90322581
