19513996.19047619,54508267.68253968
20087555.555555556,54909285.58730159
19829859.04761905,52627163.428571425
20009179.936507937,55456849.26984127
19380316.57142857,52321263.746031746
19464871.873015873,54957007.23809524
19462635.80952381,52376787.3015873
19894364.19047619,54991595.68253968
19286872.126984127,54380901.58730159
19388657.015873015,52585878.34920635
