25481174.984126985,65937342.984126985
24298721.26984127,63796110.222222224
24872346.53968254,63837200.253968254
24935084.95238095,66296230.603174604
23740205.333333332,62947523.047619045
25220740.57142857,63333652.31746032
25454866.793650795,65707901.96825397
24067681.015873015,63648134.0952381
24870418.53968254,63907287.365079366
25248792.507936507,65676564.31746032
