12835120,50294784
12930696,50294784
12961008,50294784
12979696,50294784
12998000,50294784
13016304,50294784
13034608,50294784
13052912,50294784
13071200,50294784
13089488,50294784
13107776,50294784
13126064,50294784
13144352,50294784
13162640,50294784
13180928,50294784
13199216,50294784
13217504,50294784
13684632,50294784
13702968,50294784
13721256,50294784
13739544,50294784
13757832,50294784
13776120,50294784
13794408,50294784
13812696,50294784
13830984,50294784
13849272,50294784
13867560,50294784
13885848,50294784
13904136,50294784
13922424,50294784
13940712,50294784
13959000,50294784
13977288,50294784
13995576,50294784
14013864,50294784
14032152,50294784
14050440,50294784
14068728,50294784
14087016,50294784
14105304,50294784
14123592,50294784
14141880,50294784
14160168,50294784
14178456,50294784
14196744,50294784
14366384,50565120
15108920,50565120
15575064,50565120
15816904,50565120
15910544,50565120
15928832,50565120
15947120,50565120
15965408,50565120
15983720,50565120
16067712,50565120
16086032,50565120
12778544,50298880
12875488,50298880
12905400,50298880
13374872,50298880
13393176,50298880
13411480,50298880
13429784,50298880
13448088,50298880
13466376,50298880
13636416,50569216
14211808,50569216
14230128,50569216
14658288,50569216
14676576,50569216
15102952,50569216
15121240,50569216
15139528,50569216
15157816,50569216
15176104,50569216
15194392,50569216
15212680,50569216
15296832,50569216
12778576,48238592
12875520,48238592
12905432,48238592
13374664,48238592
13392968,48238592
13411272,48238592
13429576,48238592
13447880,48238592
13618160,48508928
13950752,48508928
14212200,48508928
14434832,48508928
14658336,48508928
14881032,48508928
15103256,48508928
15279656,48508928
15297944,48508928
15316232,48508928
15334520,48508928
15352808,48508928
15436960,48508928
14621568,48664576
14717144,48664576
14747456,48664576
13198840,50286592
13237096,50286592
13255400,50286592
13273816,50286592
13292120,50286592
13310408,50286592
13481208,50286592
14055272,50556928
14073592,50556928
14503344,50556928
14521632,50556928
14948248,50556928
14966536,50556928
14984824,50556928
15003112,50556928
15021400,50556928
15039688,50556928
15057976,50556928
15141984,50556928
14587824,48697344
14684768,48697344
14714680,48697344
13174520,50319360
13192856,50319360
13211160,50319360
13229464,50319360
13247768,50319360
13416880,50319360
13435168,50319360
14011104,50589696
14029456,50589696
14457376,50589696
14475664,50589696
14902064,50589696
14920352,50589696
14938640,50589696
14957064,50589696
14975352,50589696
14993640,50589696
15011928,50589696
15096464,50589696
12836320,48214016
12931896,48214016
13032464,48214016
13384784,48214016
13403136,48214016
13421440,48214016
13439744,48214016
13458048,48214016
13476336,48214016
13494624,48214016
14220544,48484352
14447984,48484352
14671728,48484352
14894184,48484352
15116432,48484352
15134720,48484352
15153008,48484352
15171296,48484352
15189584,48484352
15207872,48484352
15226160,48484352
15244448,48484352
15262736,48484352
15346888,48484352
14433552,46297088
14529128,46567424
14597272,46567424
13083504,48189440
13101920,48189440
13120224,48189440
13138528,48189440
13156832,48189440
13327584,48459776
13345904,48459776
13919816,48459776
13938168,48459776
14366048,48459776
14384336,48459776
14810800,48459776
14829088,48459776
14847376,48459776
14865664,48459776
14883952,48459776
14902240,48459776
14984528,48459776
12733504,50282496
12829080,50282496
12859328,50282496
13326352,50282496
13344704,50282496
13363008,50282496
13381312,50282496
13399616,50282496
13417904,50282496
13587416,50552832
14161696,50552832
14180016,50552832
14611112,50552832
14629400,50552832
15055776,50552832
15074064,50552832
15092352,50552832
15110640,50552832
15128928,50552832
15147216,50552832
15231352,50552832
13007784,44957696
13366048,45228032
12890776,48201728
13356120,48201728
13374472,48201728
13392776,48201728
13411080,48201728
13429384,48201728
13447672,48201728
13618880,48472064
14193544,48472064
14211832,48472064
14639704,48472064
14657992,48472064
15084568,48472064
15102856,48472064
15121144,48472064
15139432,48472064
15157720,48472064
15176008,48472064
15260528,48472064
14317104,48304128
14488856,48304128
12937848,50196480
12956568,50196480
12975208,50196480
13395792,50196480
13414144,50196480
13432448,50196480
13450736,50196480
13469024,50196480
13487312,50196480
13970624,50466816
14641328,50466816
14659616,50466816
15085968,50466816
15104256,50466816
15122544,50466816
15140832,50466816
15159120,50466816
15177408,50466816
15261800,50466816
14605024,46317568
14700600,46317568
