11737416,43589632
11934592,45957120
11965656,45957120
11984536,45957120
12054200,45957120
12072512,45957120
12090824,45957120
12109136,45957120
12127432,45957120
12195848,46223360
12214176,46223360
12232472,46223360
12250768,46223360
12269064,46223360
12287360,46223360
12305656,46223360
12323952,46223360
12342248,46223360
12360544,46223360
14480896,48447488
14538720,48447488
11991872,44077056
13357784,48685056
12248016,49487872
13931000,49872896
14372056,51220480
16588896,56082432
13106088,57163776
14946736,57704448
16384528,57704448
17483600,58785792
15888960,58785792
14937240,59056128
17157696,60137472
16523840,60137472
17709008,60407808
18034728,60407808
14674888,69599232
18188464,69599232
12003088,43823104
12121200,45920256
12231392,46186496
12250296,46186496
12268608,46186496
12286920,46186496
12305232,46186496
13684808,47599616
14663208,48742400
14707056,48742400
14725352,48742400
14743648,48742400
14761944,48742400
12903600,43659264
11360072,45617152
12979432,48316416
12971648,48857088
13699496,50098176
14018208,50900992
15546904,55226368
14459680,57389056
13628032,58200064
15656336,58470400
15380264,59551744
17121024,59551744
16807600,59822080
16458704,60092416
18307176,60362752
15505672,60633088
14669520,60633088
19061688,61984768
16293248,69283840
16203128,69824512
17507832,70094848
12004280,43474944
12122392,43745280
12232584,43745280
12251456,43745280
12269768,43745280
12339432,43745280
12357744,43745280
12376056,44015616
12394384,44015616
12412680,44015616
12430976,44015616
12449272,44015616
13686792,45174784
14828344,46587904
14847104,46587904
12827704,41263104
12325184,43225088
13502808,46190592
12022152,46997504
13269816,48148480
14535376,49278976
15998656,53874688
16881120,55226368
16889552,55767040
17110312,56578048
14154728,56578048
15127344,56848384
15264688,56848384
15434328,57659392
16046648,57659392
13873560,57929728
16054936,57929728
16187536,66580480
21601768,66850816
12004400,43851776
12201640,44122112
12232704,44122112
12251576,44122112
12269888,44122112
12288200,44122112
12306512,44122112
14478560,46346240
14498384,46346240
14704264,46678016
14722624,46678016
14740920,46678016
14759216,46678016
14777512,46678016
11502560,43552768
12105344,46247936
13129112,47157248
13994192,47964160
13237128,49582080
14231232,53907456
13744008,54988800
16613632,55799808
17561840,56070144
14399488,56610816
17989168,56610816
15906080,56881152
17740112,56881152
17308896,57151488
16284152,57692160
18777760,57692160
14938576,66613248
15128352,66613248
15683016,66613248
16408784,66613248
12003184,43638784
12200424,43909120
12231488,43909120
12250360,43909120
12268672,43909120
14341344,46133248
14361184,46133248
14566808,46465024
14585200,46465024
14603496,46465024
14621792,46465024
14640088,46465024
14658384,46465024
14676680,46465024
12147968,43028480
12196312,44716032
12012200,46878720
13144400,48267264
13408224,48799744
13315096,53665792
14446024,54747136
13414152,55017472
15029000,55558144
16111328,56369152
14993664,56369152
17618112,56639488
16178432,56909824
15114648,56909824
18477400,57180160
16635200,57450496
21697696,61505536
21203512,66371584
14819456,66641920
12004080,43651072
12201352,43921408
12232416,43921408
12251288,43921408
12269600,43921408
12339264,43921408
12357576,43921408
12375888,43921408
12394184,44191744
12412512,44191744
12430808,44191744
12449104,44191744
12467400,44191744
14732256,46477312
14765416,46477312
14785080,46477312
12274216,43384832
12150440,46358528
13214856,47161344
14170392,48136192
13452656,48939008
15377712,53534720
14789872,54075392
15593312,54616064
14150768,54886400
17471872,56508416
15712088,56508416
14905648,56778752
17031312,56778752
16365248,57049088
15468832,57319424
17779176,57319424
17069200,57860096
17989272,58130432
