13466080,48070656
13563064,48340992
13592984,48340992
13611680,48340992
13629992,48340992
13648304,48340992
13666616,48340992
13684928,48340992
13703224,48340992
13721520,48340992
13739816,48340992
14523424,48340992
13357640,41971712
12230880,43053056
13004448,43864064
11692280,45314048
12159296,45584384
12778616,45584384
13337440,45854720
11841064,45854720
12479016,46125056
13546416,46391296
12322104,46391296
12944624,46391296
13717552,46391296
13518504,46661632
13535808,46661632
13553112,46661632
13570416,46661632
13196536,47243264
13497984,47243264
13445128,47448064
13745576,47718400
13907736,48529408
13894272,48799744
13821472,48799744
14463976,48193536
13201808,48193536
13731520,48193536
14263576,48193536
12996800,48193536
15987944,50081792
14498016,51163136
13409600,53596160
16133648,53596160
14436048,53596160
13153856,53866496
16021944,53866496
15178784,54136832
15378024,54407168
16004680,54673408
15994152,54939648
16660280,54939648
16248960,55480320
16671752,55480320
14915600,55480320
17637104,55480320
16135928,55480320
14845520,55480320
16806360,55480320
15684792,55750656
18026944,55750656
16769584,55750656
15309512,55750656
18260560,55750656
16747584,55750656
15768264,55750656
18094000,55750656
15849752,55750656
15866880,55750656
15884008,55750656
15901136,55750656
15918264,55750656
15935392,55750656
15952520,55750656
15969648,55750656
15986776,55750656
16003904,55750656
16021032,55750656
16038160,55750656
16055288,55750656
16607704,55750656
14568240,48119808
15101720,48726016
15013328,50077696
15154328,50077696
14882216,50077696
14619816,50077696
15567656,50614272
15095832,50614272
15040200,50614272
15567200,50614272
15303808,50614272
16827512,51425280
15716216,52506624
15461888,52506624
16180008,52506624
17079264,53047296
15982328,53047296
16310504,53047296
17299184,53047296
15788952,53587968
16151664,53587968
15846712,54124544
16301160,54124544
16133464,54124544
16557784,54124544
16617224,54394880
17675192,54394880
15995512,54394880
16848768,54394880
16766336,54394880
17692944,54394880
16163104,54394880
17096840,54394880
17602384,54394880
14780024,54665216
17508848,55476224
16369440,56827904
14897176,58720256
17958608,58720256
16659304,58990592
17306288,58990592
16922568,58990592
17454488,58990592
17486392,58990592
18172024,59531264
17771896,59531264
16667056,59531264
19192008,59531264
18065912,59531264
15979176,59531264
18888864,59531264
17384824,59531264
18538528,59531264
18555624,59531264
18572720,59531264
18589816,59531264
18606912,59531264
18624008,59531264
18641104,59531264
18658200,59531264
18675296,59531264
18692392,59531264
18709488,59531264
18726584,59531264
18743680,59531264
19143912,59531264
16079288,52228096
15623384,52834304
15662208,53915648
16181360,53915648
16050888,53915648
16578768,53915648
16553280,53915648
16242584,53915648
16199072,53915648
16718360,53915648
16592352,54996992
17291576,56078336
15959936,56078336
16141432,56078336
16846704,56078336
16662944,56078336
17364192,56348672
17199760,56348672
17532712,56348672
18043424,56348672
16949168,56348672
17645616,56348672
