13966672,45936640
14063624,45936640
14093872,45936640
14112560,45936640
14130864,45936640
14562864,46477312
14600848,46477312
14619152,46477312
14637440,46477312
13279424,41893888
13602576,41893888
13267080,42975232
13575904,43245568
14119568,43786240
14427360,44056576
14975120,44863488
15369352,45133824
15919232,45674496
11429608,45944832
11988904,45944832
12301880,46215168
12837000,46215168
13150912,46215168
13685872,46215168
13996136,46215168
14559920,46215168
12074192,46215168
12609080,46215168
12932520,46215168
13463352,46485504
13764176,46755840
14293608,47296512
14597888,47566848
12482312,44605440
12826408,44908544
12368080,45174784
12171984,43499520
12554152,43499520
13036272,43499520
12502648,44429312
13017808,44969984
12533904,45240320
13013272,45240320
13370968,45240320
13832256,45780992
14189760,46051328
12858320,44314624
13216072,44314624
12914704,43806720
13293544,44347392
12919472,44888064
13276848,45428736
12883304,45588480
13240360,45588480
13711368,45371392
13220496,44326912
13203624,43626496
13420504,46026752
13936072,46026752
13374584,46026752
13815208,46026752
14170952,46026752
13772312,46297088
14243904,46563328
13828264,46252032
14180592,46252032
13756408,46252032
14108944,46252032
14549184,46252032
14901536,46518272
15340992,46788608
15693560,47329280
14412320,45780992
14764616,45780992
14447560,45543424
14800128,45813760
14392856,45789184
14745264,46059520
14288960,45551616
14817920,46379008
15833112,49618944
14639248,50429952
15089672,50429952
15441064,50429952
15881832,50429952
16233424,50429952
14809408,50429952
15160960,50429952
15602608,50429952
15954184,50429952
16397888,50429952
14991008,47284224
15449816,47284224
15010960,46776320
15465048,47316992
14985592,46759936
15424568,47300608
15775168,47570944
15417608,48381952
15789176,48652288
15374032,49192960
15724760,49733632
15281464,50274304
15631872,50544640
16089008,51351552
15582824,51351552
16014904,51351552
15586408,51888128
14243176,48693248
14340128,48693248
14370376,48693248
12856024,50585600
12894008,50585600
12912312,50585600
12930616,50585600
12948920,50585600
12967208,50585600
13622128,50855936
13942968,50855936
14494008,51122176
14803672,51122176
15455456,51122176
15649064,51122176
16184920,51122176
13162032,45006848
11949960,47284224
11755744,48906240
13570920,48906240
11916480,48906240
12550096,48906240
12746928,48906240
13277504,48906240
13581064,48906240
12292856,49176576
12608288,49176576
13139000,49176576
13454664,49504256
13812472,49504256
12560392,46370816
12918440,46370816
12612360,46202880
12361864,46190592
12872264,46460928
12461288,45211648
12991832,45752320
12657448,45514752
12981016,45797376
12571352,47104000
13825104,47370240
12984848,48451584
13252312,48234496
13774128,48234496
14074664,48500736
14426424,48771072
13072792,49311744
13424808,49311744
13877096,49311744
14236648,49311744
14769432,49311744
13350272,46510080
13810520,47050752
13546840,46813184
13831040,47083520
13334008,46575616
13773640,47116288
14125008,47386624
13733088,46911488
13738024,46944256
13678808,49102848
14284600,49639424
13781408,49639424
14132744,49639424
14571584,49639424
14049696,49639424
14499208,49639424
14020128,49639424
14459520,49639424
14811096,49639424
14425848,49909760
14777248,49909760
15216936,50180096
15568640,50450432
14173552,49209344
14525184,49209344
14972152,49209344
14509944,48701440
14959472,49242112
14459040,48750592
14899088,49020928
15250696,49561600
14874464,49053696
14544896,48943104
14836632,49213440
15413176,49754112
14232472,45961216
14329424,46231552
14359672,46231552
14378360,46231552
12877592,48123904
12895928,48123904
12914232,48123904
12932536,48123904
12950824,48123904
13515024,48394240
13925592,48394240
14477960,48660480
14785688,48660480
15322208,48660480
15884488,48660480
12458840,44138496
12048560,46833664
13651808,47104000
11998768,47104000
12553864,47104000
12850752,47104000
13387104,47104000
13678080,47104000
12370056,47374336
12669352,47374336
13196944,47374336
13527848,47534080
12334040,44679168
12631144,44679168
12378416,44171264
12674840,44441600
12536016,43233280
12871832,43503616
12573936,43302912
12908312,43573248
12644728,43335680
12946496,43606016
12816728,45260800
13292936,45260800
12846344,45260800
13137008,45260800
12793560,45531136
13113384,45797376
13636464,45797376
13914216,46067712
14428040,46608384
12882936,46878720
13396768,47149056
13722656,46399488
14251128,46665728
14589592,47206400
13212536,44589056
13654616,44589056
13244920,43810816
13698784,44351488
14050152,44621824
13819632,44384256
13782936,45989888
13606464,46256128
13949632,46526464
13747632,46526464
14254528,46526464
14538120,46526464
14148048,46526464
14413512,46526464
14082864,46796800
14377336,46796800
14279184,46796800
14341624,46796800
14095120,46796800
14291128,46796800
14957848,46796800
15082016,47067136
15588960,47607808
15872104,47878144
14544264,46313472
14836008,46313472
14560456,46075904
14865288,46346240
14536680,45838336
14820336,46379008
15171704,46649344
14782600,46227456
15199960,46764032
13788400,47652864
13886720,47652864
13916632,47652864
14371032,48193536
14389368,48193536
14407720,48193536
14426024,48193536
14444328,48193536
14563336,48463872
13190920,43921408
13509208,43921408
13167760,44732416
13482648,45273088
14019264,45813760
14328552,46084096
14874328,46624768
15181320,46895104
15730656,47435776
11420560,47706112
11986184,47706112
12297504,47706112
12832352,47706112
13139880,47706112
11893976,47976448
12762680,49930240
13254424,49930240
13564888,49930240
14265752,49930240
14397008,49930240
14926576,49930240
12391304,51007488
12917560,51007488
13218704,51007488
13575768,51007488
12422560,45002752
13035768,45273088
