14170448,48123904
14268744,48394240
14298664,48394240
14317360,48394240
14335672,48394240
14353984,48394240
13265912,50286592
13284616,50286592
13302912,50286592
13321208,50286592
13339504,50286592
13357800,50286592
13512472,50556928
13530800,50556928
13549096,50556928
13567392,50556928
13585688,50556928
13603984,50556928
13622280,50556928
13640576,50556928
13658872,50556928
13677168,50556928
13695464,50556928
15653568,50556928
11655736,44597248
11552640,46776320
13215800,47943680
13260784,48480256
13048608,48480256
11712560,48746496
11729864,48746496
11747136,48746496
11764408,48746496
11781680,48746496
11798952,48746496
11816224,48746496
11833496,48746496
11850768,48746496
11868040,48746496
11885312,48746496
11902584,48746496
11919856,48746496
11937128,48746496
11954400,48746496
11971672,48746496
11988944,48746496
12006216,48746496
12023488,48746496
12040760,48746496
12080800,48746496
12150144,48746496
12167416,48746496
12184688,48746496
12201976,48746496
12219248,48746496
12544352,46325760
12446952,46227456
12741088,46387200
12844592,47771648
12885288,49913856
13824632,49913856
13841904,49913856
13859176,49913856
13876448,49913856
13893720,49913856
13910992,49913856
13928264,49913856
13945536,49913856
13962808,49913856
13980080,49913856
13997352,49913856
14014624,49913856
14031896,49913856
14049168,49913856
12288864,46780416
12498992,48611328
12932544,52125696
13342736,52932608
13408896,52932608
13507504,52932608
13524744,52932608
13541984,52932608
13559224,52932608
12581784,52932608
12599024,52932608
12616264,52932608
12633504,52932608
12650744,52932608
12667984,52932608
12685224,52932608
12702464,52932608
12719704,52932608
12736944,52932608
12754184,52932608
12771424,52932608
12788664,52932608
12805904,52932608
12823144,52932608
12840384,52932608
13449704,52932608
13494512,56176640
13530880,60497920
12833856,62042112
13267944,62853120
13137640,63123456
13161392,63123456
13213016,63123456
13230256,63123456
13247496,63123456
13264736,63123456
13281976,63123456
13299216,63123456
13316456,63123456
13333696,63123456
13350936,63123456
13368176,63123456
13385416,63123456
13402656,63123456
13419896,63123456
13437136,63123456
12399352,50757632
12444520,49709056
12258928,48644096
12304096,47595520
12438240,47955968
12715352,48353280
13087360,50008064
13561328,50278400
13756064,50278400
12777856,50278400
12795096,50278400
12812336,50278400
12829576,50278400
12846816,50278400
12864056,50278400
12881296,50278400
12898536,50278400
12915776,50278400
12933016,50278400
12950256,50278400
12967496,50278400
12984736,50278400
13001976,50278400
13019216,50278400
13036456,50278400
13053696,50278400
13070936,50278400
13088176,50278400
13109344,48553984
13782240,49537024
14000768,51732480
14317080,53895168
14263592,53895168
14280832,53895168
14299560,53895168
14331096,53895168
14376896,53895168
14394136,53895168
14411376,53895168
14428616,53895168
14445856,53895168
14463096,53895168
14480336,53895168
14497576,53895168
14514816,53895168
14532056,53895168
14549296,53895168
14566536,53895168
14583776,53895168
14601016,53895168
14618256,53895168
14635496,53895168
14652736,53895168
14670024,53895168
14687264,53895168
14704504,53895168
14721744,53895168
14738984,53895168
14756224,53895168
14773464,53895168
14790704,53895168
14807944,53895168
14825184,53895168
14842424,53895168
14859664,53895168
14876904,53895168
14894144,53895168
14911384,53895168
14928624,53895168
14945864,53895168
14963104,53895168
14980344,53895168
14997584,53895168
15014824,53895168
15032064,53895168
15049304,53895168
15066544,53895168
15083784,53895168
15101024,53895168
15139096,53895168
13194936,53895168
13212176,53895168
13229416,53895168
13246656,53895168
13263896,53895168
13300640,53895168
13346440,53895168
13363648,53895168
13380856,53895168
13405488,53895168
13422696,53895168
13439904,53895168
13457112,53895168
13474320,53895168
13491528,53895168
13508736,53895168
13525944,53895168
13543152,53895168
13560360,53895168
13577568,53895168
13594776,53895168
13611984,53895168
13629192,53895168
13646400,53895168
13663608,53895168
13680832,53895168
13698040,53895168
13715248,53895168
13732456,53895168
13749664,53895168
13766872,53895168
13784080,53895168
13801288,53895168
13818496,53895168
13835704,53895168
13852912,53895168
13870120,53895168
13887328,53895168
13904536,53895168
13921744,53895168
13938952,53895168
13956160,53895168
13973368,53895168
13990576,53895168
14007784,53895168
14024992,53895168
14042200,53895168
14059408,53895168
14076616,53895168
14148888,53895168
14172616,53895168
13201432,54165504
13218672,54165504
13235880,54165504
13253088,54165504
13297680,54165504
13329184,54165504
13346392,54165504
13451160,54435840
14294400,48455680
14392696,48455680
14422616,48455680
13338176,50348032
13356520,50348032
13374832,50348032
13530984,50618368
13827256,51761152
17749176,53108736
21035368,57782272
