12004456,43802624
12122568,43802624
12232760,44072960
12251664,44072960
12269976,44072960
12288288,44072960
12306600,44072960
12376296,44072960
12394624,44072960
12412920,44072960
12431216,44343296
12449544,44343296
12467840,44343296
12486136,44343296
12554608,44343296
12572904,44343296
12591200,44343296
12609496,44343296
12627792,44343296
12646088,44343296
12664384,44343296
12682680,44343296
12700976,44613632
12719304,44613632
13954360,45756416
14211704,46026752
14562128,46297088
14580824,46567424
12890040,41234432
12908416,41234432
12926712,41234432
12945008,41234432
12963304,41234432
13358368,41566208
12148632,43028480
11730880,46534656
12322528,47489024
13379136,48295936
14290648,48828416
14161880,48828416
15214256,53153792
13778264,53964800
14211504,54775808
12013224,43978752
12210464,46342144
12241528,46342144
12260400,46342144
12278712,46342144
12297024,46342144
12315336,46342144
13670824,47759360
14137776,48295936
14157504,48295936
14537592,48566272
14773824,48836608
14792152,48836608
14810448,48836608
14828744,49168384
14847072,49168384
13609272,44253184
12395432,45903872
11634384,48066560
11920216,48852992
13704112,50429952
13729080,50962432
12603056,50962432
12773424,55828480
12001960,43892736
12199200,44163072
12230264,44163072
12249136,44163072
12267448,44163072
12337112,44163072
12355424,44163072
12373736,44163072
12392032,44163072
12410328,44433408
12428656,44433408
12446952,44433408
12465248,44433408
12483544,44433408
12820088,41644032
12839800,41644032
13858792,42016768
11447904,43630592
12122368,46329856
13260472,46870528
12308944,48046080
13345104,49664000
14076816,49934336
13906808,54259712
13514208,54530048
14010704,55611392
11736840,43560960
11854952,45924352
11965080,45924352
11983968,45924352
12002280,45924352
12071944,45924352
12090256,45924352
12108568,45924352
12126864,45924352
12145160,46194688
13948944,47878144
14093784,48209920
14112112,48209920
14130408,48209920
14148704,48209920
14649496,48750592
13631168,43974656
11618704,45637632
13433560,48328704
12787312,49766400
12416592,50307072
14101376,50839552
13252304,50839552
16299504,55975936
12003888,43872256
12201128,44142592
12232192,44142592
12251064,44142592
12269376,44142592
12339040,44142592
12357352,44142592
12375664,44142592
12393960,44142592
12412256,44412928
12430584,44412928
14792680,46637056
14811136,46637056
14829432,46968832
14847760,46968832
12987600,41639936
11251008,42283008
11835264,43630592
13512680,47243264
12314320,48054272
13489328,48697344
12851224,49504256
14984600,49774592
13025272,54099968
12994776,54370304
13209000,54910976
17332320,55181312
17335912,56262656
15008816,56262656
17145512,56532992
15728600,56532992
17106136,56803328
15640248,57073664
12004360,43696128
