12006392,43515904
12202320,45879296
12233384,45879296
12252256,45879296
12321920,45879296
12340232,45879296
12358544,45879296
12376856,46149632
12395184,46149632
12413480,46149632
12431776,46149632
12450072,46149632
12468368,46149632
12486664,46149632
14528808,48373760
14660336,48373760
13004944,43327488
13023272,43327488
13041568,43327488
13059864,43327488
12920352,42917888
12825456,47632384
12869032,47632384
12738352,48173056
12755656,48173056
12537880,49516544
12555184,49516544
12171328,49496064
12188632,49496064
13877784,49827840
13895088,49827840
13475624,50106368
13492928,50106368
12907776,54693888
12925080,54693888
16385088,54964224
16402392,54964224
15758352,55500800
15775624,55500800
15113400,56311808
15130560,56311808
14463768,57122816
14480928,57122816
13795680,57393152
13812840,57393152
17167624,57663488
17184784,57663488
16476560,57663488
16493656,57663488
15897640,59015168
15914768,59015168
15156152,59015168
15173248,59015168
14425608,59015168
14442704,59015168
17840680,59285504
17857808,59285504
17099848,59285504
17116944,59285504
12007728,43851776
12203656,44122112
12234720,44122112
12253592,44122112
12271904,44122112
14066472,46075904
14120480,46075904
12829704,48238592
12848032,48238592
12874344,48238592
13194928,48570368
13213288,48570368
13231584,48570368
13249880,48570368
13268176,48570368
12220608,55058432
12264184,55058432
15969168,55926784
15986472,55926784
19631256,61059072
19648560,61059072
15029776,61173760
15047080,61173760
18576648,62795776
18593952,62795776
13883784,63332352
12007360,43851776
12203288,50401280
12234352,50401280
12253224,50401280
12271536,50401280
12289848,50401280
13832192,52084736
14496032,52625408
14515728,52625408
12863960,54517760
13227880,54849536
13246208,54849536
13264504,54849536
13505920,54849536
12265112,63434752
12308688,63434752
16052888,66666496
16070192,66666496
19697696,70713344
19715000,70713344
15101544,71254016
15119392,71254016
18595672,71458816
18614152,71458816
13866864,71917568
13884168,71917568
17359528,72998912
17376832,72998912
12588048,73265152
12605352,73265152
15944952,73805824
15962224,73805824
19217064,74346496
19234224,74346496
14374296,74346496
14391424,74346496
17683256,74616832
12006424,43835392
12202336,44105728
12233400,44105728
12252272,44105728
12270584,44105728
12891992,44646400
14128576,46059520
14148416,46059520
14509680,46329856
14543080,46329856
14561376,46329856
14692680,46600192
14711008,46600192
13061776,41598976
13279584,41598976
13786216,41971712
11762512,46284800
12686560,46284800
13660496,46821376
12753112,46821376
13400152,46821376
11974544,46821376
13125552,47472640
13756072,47472640
12731312,48553984
13062360,48553984
12006920,43884544
12202832,44154880
12233896,44154880
12252768,44154880
12271080,44154880
14434504,46379008
14454216,46379008
14545096,46379008
13169480,48603136
13187872,48603136
13206216,48603136
13224512,48603136
13242808,48603136
13261104,48603136
20596288,54276096
12219144,55357440
15933400,56229888
15950880,56229888
19594496,60284928
19611800,60284928
15003952,61059072
15021256,61059072
18531456,61870080
18548760,61870080
