12006928,43954176
12123728,43954176
12233920,44224512
12252824,44224512
12271136,44224512
12340800,44224512
12359112,44224512
12377424,44224512
12395720,44224512
12414016,44494848
12432344,44494848
13111080,42307584
13139152,42307584
13158816,42307584
13177112,42307584
13195408,42307584
13306416,47501312
13319184,47771648
16528696,52363264
14317640,52903936
14706864,54714368
16403016,54714368
16893392,55521280
17755800,55521280
14643848,56332288
15649608,56332288
18128688,57954304
18251096,58224640
19735152,65794048
19758688,65794048
21497384,66875392
21522784,66875392
14755968,67416064
12007904,43839488
12124704,43839488
12234896,44109824
12253800,44109824
12804640,44650496
14523992,46395392
13062728,48558080
13081104,48558080
13099736,48558080
13118032,48558080
13136328,48558080
13154624,48558080
13311864,48558080
17810304,55767040
18687104,55767040
12125960,60628992
12158720,60628992
13833352,61820928
13850656,61820928
14966312,62894080
15437088,62894080
16904128,63705088
16921400,63705088
18296440,64516096
18313600,64516096
19467296,65056768
19668880,65056768
21012992,65597440
21030152,65597440
22084920,65867776
22214488,65867776
12007656,43819008
12203584,46182400
12234648,46182400
13485000,47595520
14391096,48406528
14409440,48406528
14781992,48676864
12992976,50569216
13011336,50569216
13029632,50569216
13047928,50569216
13066224,50569216
11541864,57176064
18344520,57470976
19766328,63741952
12232136,63741952
13756144,63725568
13852728,63725568
15428952,64262144
15446256,64262144
16884704,64532480
16901976,64532480
18363080,65884160
18380240,65884160
19674632,66424832
19691824,66424832
20878472,66965504
21040944,66965504
22215960,67506176
22233088,67506176
12007712,43667456
12124512,45764608
12501104,46301184
14337752,48246784
14356128,48246784
14374776,48246784
14490232,48246784
13000832,50409472
13019192,50409472
13037536,50409472
13055832,50409472
13074128,50409472
14575072,51343360
18324408,57286656
13575704,57286656
12256784,62480384
13950056,62480384
13775840,63291392
14796912,63561728
15419896,64368640
15637536,64638976
16856584,64909312
17097176,64909312
18315000,65990656
18339536,65990656
19562312,66531328
19656416,66531328
20974288,67072000
20991448,67072000
22112912,67342336
12007440,43782144
12203368,46145536
12234432,46145536
12253304,46145536
14744336,48640000
14777480,48640000
14796128,48640000
13010984,50593792
13029376,50593792
13047672,50593792
13065968,50593792
13317736,50593792
11510112,57139200
18289456,57409536
19058488,61251584
20119704,62332928
19978664,63045632
13587352,63586304
12590456,64393216
15103336,64663552
13667080,64663552
16499184,64663552
18252432,65474560
17885376,65744896
20062576,66285568
19143624,66555904
20216944,66826240
20470832,67366912
16972280,67366912
