12003736,43732992
12200976,44003328
12232040,44003328
12250912,44003328
12269224,44003328
12287536,44003328
12357200,44003328
12375512,44003328
12393808,44273664
12412136,44273664
12430432,44273664
12498848,44273664
12517160,44273664
12535456,44273664
12553752,44273664
12572048,44273664
12590344,44273664
12608640,44273664
12626936,44273664
12645232,44273664
12663528,44544000
13205496,41435136
12324144,43536384
12432064,46600192
13024704,47403008
12231040,47714304
13456104,48254976
13294088,49061888
16275056,50954240
15246040,54468608
15425928,54738944
13550248,55549952
16305784,55549952
16390312,56090624
16947608,56631296
17239536,56901632
16816488,56901632
18266096,57442304
18327776,57712640
19551464,63660032
18346920,66633728
12004368,43880448
12122480,45977600
12232672,46243840
12251576,46243840
12269888,46243840
12288200,46243840
14053904,48259072
14092472,48259072
14112136,48259072
14256912,48259072
14275208,48259072
14293504,48590848
14319336,48590848
14831816,49131520
12833368,43790336
12117808,45481984
12839072,48574464
13483240,49385472
13469992,49840128
13476928,50376704
14711824,50647040
16463840,55238656
14618864,56320000
16118976,56860672
16676376,58212352
16042280,58212352
17077952,58482688
16698568,59023360
14426136,59293696
15450768,59293696
16921392,59834368
16484400,60645376
18329608,69566464
19903296,70373376
12004408,43794432
12122520,46157824
12232712,46157824
12251584,46157824
12269896,46157824
12288208,46157824
12306520,46157824
12324832,46157824
14128712,48111616
14311112,48381952
14479608,48381952
14715760,48713728
14734152,48713728
14752448,48713728
14770744,48713728
13251984,43638784
11694224,45608960
12670184,47771648
13480536,48848896
13424600,49205248
12376920,50016256
14206920,50552832
14138168,50823168
16356712,56770560
14327440,57311232
15710888,57581568
14785000,58392576
17660400,58662912
17901288,59203584
15893968,59473920
16272528,59473920
18534240,59744256
17727504,60284928
22423584,68931584
12002856,43954176
12200096,44224512
12231160,44224512
12250032,44224512
12319696,44224512
12338008,44224512
12356320,44224512
12374632,44224512
12392928,44224512
13629072,45637632
14197328,46178304
14215720,46178304
14561288,46718976
14615792,46718976
13054976,42864640
12670280,44212224
13545504,46915584
12935504,46424064
13719080,47804416
13276208,48881664
13226792,53747712
14173240,54829056
14800400,55099392
16861256,55099392
17359808,55910400
14017152,56451072
16463304,56991744
18104976,57262080
15742272,57532416
16538264,57532416
16464088,58073088
15537408,58613760
18485696,67264512
22221856,67530752
12003424,43892736
12200664,44163072
12231728,44163072
12250600,44163072
12268912,44163072
12287224,44163072
12356888,44163072
12375200,44163072
12393496,44163072
12411792,44433408
12430120,44433408
12448416,44433408
12466712,44433408
12485008,44433408
12503344,44433408
12521640,44433408
12891224,41648128
11713592,43352064
12802568,46407680
12408048,46944256
12098360,47480832
13268864,47939584
14027432,48209920
13190992,48742400
13936608,49283072
16419992,51986432
14633272,54689792
15215872,55500800
15792416,56041472
15719488,56582144
16624912,57122816
18044488,57393152
15500576,57393152
16661576,57933824
18365336,58204160
16000336,67391488
