13887904,45703168
13984864,45973504
14015120,45973504
14033816,45973504
14143752,45973504
13050392,48136192
13068784,48136192
13087096,48136192
13105392,48136192
13123688,48136192
13141984,48136192
13298288,48406528
13316616,48406528
13334912,48406528
13353208,48406528
13371504,48406528
13389800,48406528
13408096,48406528
13426392,48406528
13444688,48406528
14442072,48406528
11978784,42082304
12429104,43712512
12651024,44249088
12669352,44249088
13109800,46329856
12881008,46870528
13577312,46870528
13594616,46870528
13611920,46870528
13629224,46870528
13646528,46870528
11655008,46870528
11672312,46870528
11689616,46870528
11706920,46870528
11724224,46870528
11741528,46870528
11758832,46870528
11776136,46870528
11793440,46870528
11810744,46870528
12933032,46870528
11807136,43286528
12755008,45715456
12772344,45715456
12789648,45715456
12806952,45715456
12515768,45715456
12625976,45985792
12709848,45985792
12727152,45985792
12744456,45985792
12761760,45985792
12785792,45985792
12839568,45985792
12856872,45985792
12874176,45985792
12891480,45985792
12908784,45985792
12926088,45985792
12943392,45985792
12960696,45985792
12214848,44937216
12333976,44580864
12981152,45391872
12998488,45391872
13187192,45510656
12845472,46321664
12420328,46592000
12853104,46862336
12667624,46862336
12684896,46862336
12702168,46862336
12719440,46862336
12736712,46862336
12753984,46862336
12771256,46862336
12788528,46862336
12805800,46862336
12823072,46862336
12840344,46862336
12857616,46862336
12874888,46862336
12892160,46862336
12019800,46129152
12065032,45092864
11933728,45092864
11978960,44044288
11997800,44044288
12015728,44044288
12033656,44044288
12051584,44044288
12069512,44044288
12087440,44044288
12105368,44044288
12123296,44044288
12141224,44044288
12159152,44314624
12205304,44314624
12355840,44314624
14194704,46043136
14293000,46313472
14596272,46583808
13184800,48205824
13203144,48205824
13221456,48205824
15545336,48476160
16084688,50155520
19102440,53092352
19120768,53092352
19139072,53092352
19157368,53092352
19175664,53092352
19193960,53092352
19212256,53092352
19230552,53362688
19248880,53362688
19267176,53362688
19285472,53362688
19303768,53362688
19322064,53362688
19340360,53362688
21167960,55525376
15309536,56336384
18321440,56336384
18338888,56336384
18356160,56336384
18373432,56336384
18390704,56336384
13206384,56336384
17535992,58290176
19119696,59912192
19137000,59912192
19154272,59912192
19171576,59912192
19188848,59912192
19206120,59912192
19223392,59912192
19240664,59912192
11623728,44142592
11656464,44142592
11736392,44253184
11884128,45039616
12577688,45309952
12595648,45309952
12613576,45309952
12631504,45309952
12649432,45309952
12667360,45309952
12706888,45309952
12754232,45412352
12116184,45469696
12660776,45469696
12707136,45469696
12724408,45469696
12741680,45469696
12758952,45469696
12776224,45469696
12793496,45469696
12810768,45469696
12828040,45469696
12845312,45469696
12610864,43921408
12971896,45666304
12657448,47284224
12674752,47284224
12692024,47284224
12709296,47284224
12726608,47284224
12743880,47284224
12984424,47284224
13001696,47284224
13018968,47284224
13036240,47284224
13053512,47284224
13070784,47284224
13088056,47284224
13105328,47284224
13122600,47284224
13139872,47284224
13242568,47284224
14294976,48418816
14391936,48418816
14702688,48689152
13338912,50311168
13357304,50311168
13375616,50311168
13530840,50581504
13549184,50581504
13567480,50581504
13585776,50581504
13604072,50581504
13622368,50581504
13640664,50581504
13658960,50581504
13677256,50581504
13695552,50581504
13713848,50581504
13732144,50581504
11333040,43794432
13139816,48701440
12929976,49512448
12948304,49512448
12131024,50053120
12326808,50319360
11854208,50319360
11871512,50319360
11888816,50319360
11906120,50319360
11923424,50319360
11940728,50319360
11958032,50319360
11975336,50319360
11992640,50319360
12009944,50319360
12027248,50319360
12044552,50319360
12061856,50319360
12079160,50319360
12096464,50319360
12321944,50319360
12246904,52211712
12639728,57077760
12038128,57348096
12055464,57618432
12793328,58429440
12889824,58429440
12860488,58695680
12877824,58695680
12895128,58695680
12912432,58695680
13002216,58966016
13019552,58966016
13065208,58966016
13097360,58966016
13114664,58966016
13131968,58966016
13149272,58966016
13166576,58966016
13183880,58966016
13201184,58966016
13801248,59772928
12929760,63156224
13058816,47992832
13076832,47992832
12290608,47992832
12385624,48263168
12571120,48533504
12860896,48533504
12878168,48533504
12895440,48533504
12912720,48533504
12929992,48533504
12947264,48533504
12964536,48533504
12981808,48533504
12999080,48533504
13016352,48533504
13033624,48533504
13138552,48533504
13155856,48533504
14217200,46133248
14314128,46403584
14344416,46403584
13260792,48295936
13279216,48295936
13334776,48295936
13459496,48566272
16305808,48898048
16324200,48898048
16342496,48898048
17065104,50245632
19262424,53559296
19280752,53559296
19299048,53559296
19317344,53559296
19335640,53559296
19353936,53559296
19372232,53559296
19390528,53559296
19408824,53559296
19427120,53559296
19445416,53559296
19681192,53829632
13838624,55988224
18025648,55988224
18644296,56258560
18661632,56258560
18678936,56258560
18696240,56258560
13737456,56258560
14985104,56258560
18473544,59023360
19440824,60104704
19458160,60104704
19475464,60104704
19492768,60104704
19510072,60104704
19527376,60104704
19544680,60104704
11620072,59703296
11658864,44265472
11585192,44544000
11630808,43446272
12163296,45068288
12392088,45195264
12677024,45195264
12695064,45195264
12713104,45195264
12731144,45195264
12770576,45195264
12116240,45125632
12134312,45125632
12621952,45125632
12783352,45166592
12800656,45166592
12817928,45166592
12835200,45166592
12852472,45166592
12869744,45166592
12887016,45166592
12904288,45166592
12921560,45166592
12938832,45166592
12533448,44118016
12883528,44314624
13683408,46206976
13700712,46206976
13717984,46206976
13735256,46206976
13752608,46206976
13769880,46206976
13787152,46206976
13804424,46206976
13821696,46206976
13924440,46206976
14291992,48398336
14390288,48398336
14420208,48398336
14438904,48398336
13347200,50290688
13365880,50290688
13384192,50290688
13402504,50290688
13458048,50290688
13574816,50561024
13593144,50561024
13611440,50561024
13629736,50561024
13648032,50561024
13666328,50561024
13684624,50561024
13702920,50561024
14375720,50561024
12306032,44584960
12570848,47906816
12955056,48447488
12973048,48447488
12570704,48988160
12966664,48988160
11851376,48988160
11868680,48988160
11885984,48988160
11903288,48988160
11920592,48988160
11937896,48988160
11955200,48988160
11972504,48988160
11989808,48988160
12007112,48988160
11476104,48103424
11514896,44957696
11462024,45338624
11500816,44290048
11906720,44625920
12554128,45305856
12675064,46419968
12693008,46419968
12350904,46690304
13071352,46960640
12537672,47771648
12554976,47771648
12572248,47771648
12589520,47771648
12606792,47771648
12645488,47771648
12714440,47771648
12731712,47771648
12748984,47771648
12766256,47771648
12826360,47771648
12843632,47771648
12860904,47771648
12268184,45998080
12966216,46280704
12698424,47185920
12715728,47185920
12733032,47185920
12750336,47185920
12767640,47185920
12279176,47185920
12901848,47456256
12583608,47456256
12600880,47456256
12618152,47456256
12635424,47456256
12652696,47456256
12669968,47456256
12687240,47456256
12704512,47456256
12721784,47456256
12824528,47456256
14294184,48500736
14391112,48500736
13295016,50393088
13333344,50393088
13351656,50393088
13508312,50663424
13526656,50663424
13544968,50663424
13563264,50663424
13581560,50663424
13599856,50663424
13618152,50663424
13636448,50663424
13654744,50663424
13673040,50663424
13691336,50663424
13709632,50663424
13727928,50663424
13746224,50663424
13764520,50663424
15070408,50663424
12039616,44539904
12080880,44539904
11447648,45146112
11978400,46227456
11996728,46227456
11572152,46227456
11777600,46972928
11928600,47505408
12010216,47505408
12027488,47505408
12044648,47505408
12062032,47505408
12079304,47505408
12096576,47505408
12113848,47505408
12131120,47505408
11496968,46669824
11535376,45621248
11482760,45637632
11521168,44589056
11991120,45092864
12586984,45936640
12535712,45699072
12647872,47050752
12665576,47050752
11923392,47050752
12115016,47050752
12103384,49213440
12480912,49213440
12571288,49213440
12588560,49213440
12648712,49213440
12665984,49213440
12683256,49213440
12700528,49213440
12717800,49213440
12735072,49213440
12752344,49213440
12769616,49213440
13299000,49213440
12717944,46325760
12577016,47640576
12594336,47640576
12611608,47640576
12628880,47640576
12244736,47640576
12832016,47640576
12449312,47640576
12466584,47640576
12483856,47640576
12501128,47640576
12518400,47640576
12621304,47910912
12638640,47910912
14217424,48070656
14314352,48340992
14344272,48340992
13168896,50233344
13187576,50233344
13205888,50233344
14348552,50503680
14867336,52183040
18702496,54595584
19089872,54865920
19108232,55136256
19126560,55136256
19144856,55136256
19163152,55136256
19181448,55136256
19199744,55136256
19218040,55136256
19236336,55136256
19254632,55136256
19272928,55136256
19291224,55136256
19309520,55136256
19327816,55136256
19346112,55136256
19364408,55136256
19382704,55406592
19401032,55406592
12163680,48455680
13033728,49598464
13159576,50139136
13042208,50139136
13423640,50409472
13440976,50409472
13458280,50409472
13475584,50409472
13492888,50409472
13510192,50409472
13527496,50409472
13544800,50409472
13562104,50409472
13579408,50409472
13596712,50409472
13614016,50409472
11621216,49348608
11666832,46399488
11593728,46280704
11789848,45903872
12298968,48132096
12679624,48132096
12697664,48132096
12860768,48242688
13058096,48476160
13634656,49287168
13694344,49287168
13711616,49287168
13728888,49287168
13746160,49287168
13763432,49287168
13780704,49287168
13797976,49287168
13815248,49287168
13832520,49287168
13849792,49287168
13867064,49287168
13884336,49287168
12418816,46702592
12492968,46473216
12660424,48128000
12677728,48128000
12920976,48128000
12938248,48128000
12955520,48128000
12972792,48128000
12990064,48128000
13007336,48128000
13024608,48128000
13041880,48128000
13059152,48128000
