18535063.272727273,55801669.81818182
17189785.454545453,58350871.27272727
17532595.636363637,59975866.18181818
17882490.181818184,57457570.90909091
18706660.363636363,59620631.27272727
17357168.727272727,57081856
18293401.454545453,56167330.90909091
