12009200,43851776
12125960,45948928
12236144,46215168
12255040,46215168
12273344,46215168
12291648,46215168
12309952,46215168
12328256,46215168
14211880,48168960
14231568,48168960
14249888,48168960
14268200,48168960
14286488,48168960
14304776,48168960
14646320,48709632
13021408,43372544
13465288,44163072
11467824,45006848
12266104,45006848
12284568,45006848
12060136,44548096
12078456,44548096
11864352,44310528
11882672,44310528
11642328,44072960
11743000,44343296
12009600,43966464
12126360,46063616
12236544,46329856
12255440,46329856
14070712,48283648
13217376,50778112
13270496,50778112
13288800,50778112
13906856,50778112
13925144,50778112
13943432,50778112
14305392,50778112
15163560,50778112
15181848,50778112
15949680,51048448
15968000,51048448
13363656,44601344
13381976,44601344
11457512,44871680
11498736,44871680
12275584,44871680
12293872,44871680
12076232,44400640
12174752,44670976
11742512,43577344
11859272,45940736
11950384,45940736
13768840,47955968
14179480,48226304
12950600,50659328
12968968,50659328
13376272,50659328
13669360,50659328
13687760,50659328
13706048,50659328
13724336,50659328
14090912,50659328
14959512,50659328
14977800,50659328
15729144,50991104
15747464,50991104
16499536,50991104
16517824,50991104
13896560,44539904
13914880,44539904
11999616,44593152
12034016,44462080
11816872,44290048
11835192,44290048
11620400,44052480
11638720,44052480
12398768,44863488
12417088,44863488
12176720,44576768
12195040,44576768
11954824,44544000
11973144,44544000
11727080,44306432
11746584,44306432
12497424,45117440
12515744,45117440
11997208,43679744
12031352,43679744
11974512,43606016
12008656,43606016
11792016,43634688
11810704,43634688
11588448,43884544
11606080,43884544
12350848,44425216
12368480,44425216
12125184,44187648
12142816,44187648
11912912,44052480
11930544,44322816
11685144,43814912
11702776,44085248
12496312,44625920
12535792,44896256
12334688,44658688
12352320,44658688
12166880,44675072
12184512,44675072
11931992,44433408
11949624,44433408
11709032,44396544
11726664,44396544
12466472,44937216
12484104,45207552
12239560,44716032
12257192,44986368
12081040,44826624
12009712,43986944
12126472,43986944
13406360,45400064
13565872,45670400
14031768,46211072
14373752,46481408
14392088,46481408
14506984,46481408
13297272,48705536
13315640,48705536
13333928,48705536
13870760,48705536
15095800,48705536
15114168,48705536
15881680,48975872
15900000,48975872
13323264,49786880
13341584,49786880
14093712,49786880
14112000,49786880
14860632,49786880
14878920,49786880
15626168,49786880
15644456,49786880
16392840,49786880
16411128,49786880
17171400,50597888
17189720,50597888
17942832,51408896
17961152,51408896
18714824,52219904
18733144,52219904
19482120,53030912
19500440,53030912
20253960,53841920
20272280,53841920
21020376,54923264
21038696,54923264
12059320,43757568
12100624,43757568
11889488,43577344
11923920,43839488
11715592,43601920
11732888,43601920
12469280,44412928
12486576,44412928
12236040,44187648
12253336,44187648
12010168,43950080
12027464,43950080
11779144,43778048
11796440,43778048
12563112,44589056
12580408,44589056
12068560,42909696
12133296,42909696
11848256,43937792
11898936,42893312
11746840,42921984
11764792,42921984
12506520,43732992
12546480,43732992
12317344,43499520
12335296,43499520
12093504,43335680
12111456,43335680
11872048,43098112
11890000,43368448
12632152,43909120
12650104,43909120
12397800,43671552
12415752,43671552
12179248,43294720
12197200,43294720
11966256,43069440
11983952,43069440
11726704,42831872
11744400,42831872
12490424,43372544
12508120,43372544
12248792,43270144
12266488,43270144
12010880,43032576
12028576,43032576
11796024,43003904
11893104,43274240
12009752,43659264
12205640,43929600
12236696,43929600
12255560,43929600
12273864,43929600
14773488,46424064
14791920,46424064
13354248,48377856
13372568,48377856
13390904,48377856
13409192,48377856
13427480,48377856
15199296,48377856
15217664,48377856
15964016,48648192
15982336,48648192
13399464,49459200
13417784,49459200
14166192,49459200
14184480,49459200
14930888,49459200
14949176,49459200
15623432,49459200
11742896,43692032
11938720,43962368
11969776,43962368
11988648,43962368
12006952,43962368
12025256,43962368
13226928,48619520
13246824,48619520
13793800,48619520
13812456,48619520
13830744,48619520
13849032,48619520
15067296,48619520
15085584,48619520
15836936,48951296
15855256,48951296
13284512,49762304
13302832,49762304
14055224,49762304
14073512,49762304
14823656,49762304
14841944,49762304
15586016,49762304
