13740776,47833088
13837768,47833088
13869056,47833088
13887752,47833088
13906064,47833088
14063384,48103424
12882128,50266112
12900472,50266112
12918816,50266112
14005368,50536448
14618056,50536448
15686680,50802688
16283368,50802688
14047024,51613696
14641104,51613696
15690272,51613696
16285616,51613696
17362696,51884032
18041272,52695040
19106632,54042624
19693616,54583296
20732008,55664640
11971328,56205312
13037752,56205312
13646280,56807424
14742664,57077760
15291448,57077760
16329424,57077760
16915504,57200640
17938208,57200640
18485144,57200640
19507344,57200640
20055224,57200640
13555120,58552320
14149152,57692160
15162888,57692160
15711136,57692160
16728544,57958400
13322104,46411776
13776296,47493120
13107008,48414720
13513136,47607808
14073960,48148480
14242048,48418816
14008384,48418816
14308200,48689152
14772560,48689152
14064864,49770496
14626496,49770496
15661056,50581504
14718208,51179520
15164248,51716096
15208456,51986432
15513656,52256768
16586280,52256768
15736872,52527104
16314752,52527104
17336896,53067776
17883896,53608448
18572392,54419456
15789984,54689792
16480336,54960128
17403816,55771136
18089304,56582144
18975184,57393152
16135464,57929728
17022768,58019840
18020584,58019840
18600952,58286080
16169256,58552320
16708936,58552320
17937304,58822656
18480760,58822656
19470320,58822656
16515752,59092992
17200744,59092992
18067272,59092992
19049080,59092992
19598336,59363328
17185808,59633664
17723552,59633664
18703480,59633664
19237816,59633664
19907776,59904000
17225296,60174336
17895080,60174336
18740912,60174336
19411152,60174336
20258552,60174336
17823816,60715008
18362928,60715008
19343016,60715008
18052448,61526016
22194800,62877696
18248880,66662400
22325504,68014080
23929376,69636096
24911088,70717440
17731848,70987776
18423920,70987776
19289344,70987776
19959024,70987776
20807024,70987776
21476896,70987776
22320888,70987776
23032664,70987776
23888048,70987776
24557744,70987776
18164360,70987776
18834272,70987776
19678000,70987776
20347632,70987776
21193736,70987776
21863960,70987776
22716152,70987776
23386080,70987776
24231440,70987776
24901616,70987776
18782136,71528448
19450872,71528448
20295816,71528448
20964744,71528448
21810880,71528448
22479552,71528448
23324648,71528448
23995208,71528448
24884800,71528448
25555896,71528448
19796680,72069120
23998424,72339456
20916832,73420800
24799576,73420800
20708336,73691136
21890120,73691136
22721056,73691136
23393120,73691136
24249632,73961472
24918592,73961472
25758880,73961472
26431216,73961472
27288904,73961472
28267768,73961472
21366064,74231808
22345160,74231808
22864336,74231808
23843208,74231808
24364872,74231808
25344000,74231808
25863568,74231808
26868680,74231808
27413568,74231808
28392560,74231808
21870600,74502144
22539728,74502144
23369080,74502144
24078600,74502144
24963104,74502144
25631768,74502144
26461184,74502144
27130120,74502144
27960280,74502144
28629040,74502144
22466448,75313152
23135392,75313152
23966040,75313152
24634728,75313152
25464784,75313152
26133768,75313152
26963736,75313152
27633136,75313152
28470056,75313152
29139000,75313152
29969824,75313152
23676328,76394496
22557400,76394496
23243048,76394496
24077744,76394496
24755856,76394496
25590944,76394496
26262736,76394496
27098792,76394496
27770384,76394496
28604344,76394496
29276496,76394496
30119752,76394496
30792472,76935168
31626552,77746176
32298520,78557184
33131928,79368192
33803528,79908864
34639120,80719872
35311016,81530880
36145640,82341888
37129768,83152896
37664584,84234240
23659816,85585920
24180888,85585920
25165632,85585920
25686744,85585920
26713120,85856256
27235128,85856256
28218816,85856256
28741368,85856256
29725624,85856256
30246376,85856256
31270984,86667264
31794448,87207936
32778392,88018944
