12004184,43855872
12122256,45953024
12232440,46219264
12251336,46219264
12269640,46219264
12287944,46219264
12306248,46219264
12375904,46219264
12394192,46219264
12412480,46489600
12430800,46489600
14448520,48443392
14798352,48713728
14818040,48713728
14836328,49045504
12813280,43704320
12831600,43704320
12849912,43704320
11704248,45395968
11803000,45334528
11823488,45662208
11841808,45662208
11830720,45662208
11849008,45662208
12835472,46202880
12853792,46202880
11798784,48361472
11816080,48361472
12004896,43892736
12122968,45989888
13526208,47669248
13544960,47669248
14084688,48271360
14537368,48541696
14556072,48541696
14574376,48812032
14751488,48812032
14769776,48812032
14788064,48812032
14806352,48812032
13314976,46444544
11456424,46444544
11903880,47796224
11922200,47796224
12347336,47796224
12365624,47796224
12799192,48386048
12816488,48386048
13203808,48656384
13221104,48656384
13614368,48517120
12004048,43773952
12122120,43773952
12232304,44044288
12251200,44044288
12269504,44044288
12287808,44044288
12306112,44044288
12324416,44044288
14861312,46870528
12848856,48492544
12867176,48492544
12885464,48492544
13927760,49303552
14166064,49303552
18631328,51736576
18649648,51736576
13284872,54980608
13326096,54980608
17775776,55246848
17793072,55246848
14054600,55783424
14071896,55783424
18438496,58548224
12004368,43782144
12122440,45879296
13429960,47288320
13562104,47558656
14023848,48160768
14042552,48160768
14060856,48160768
14672592,48701440
14690944,48701440
14709280,48701440
14727568,48701440
13454008,44720128
13260064,46071808
12819480,46624768
11746304,47702016
12942680,47702016
12184424,47702016
12951872,47702016
12678248,48103424
11686272,48103424
13038464,48103424
12004536,43851776
12122608,43851776
13799440,45805568
14324344,46346240
14564776,46678016
14583480,46678016
14601784,46678016
14620088,46678016
14796608,46678016
14814928,46678016
14833216,46948352
14851536,46948352
11360616,44314624
11511504,44314624
11968840,45932544
11987160,45932544
12410608,45932544
12429272,45932544
12833752,46469120
12851048,46469120
13255688,46469120
13272952,46469120
11736984,43700224
11934120,46063616
11965176,46063616
11984040,46063616
12002344,46063616
13946512,48017408
14378520,48619520
14472088,48619520
14648976,48889856
14667296,48889856
14685584,48889856
13251944,45424640
11770120,48128000
13843520,48128000
13292552,49266688
12080344,50348032
11707576,50348032
13338264,50348032
13117216,50614272
11817376,50884608
14516992,50884608
12967032,50884608
12004808,43888640
12122880,45985792
13809960,47935488
14359536,48476160
14565552,48807936
14584016,48807936
14602320,48807936
14778856,48807936
14797144,48807936
14815432,48807936
14833720,48807936
13132168,46444544
11482144,46444544
11903784,47796224
11961408,47796224
11908712,47796224
12389912,47796224
12728760,48590848
12828456,48590848
13207952,48861184
13254120,48861184
13595712,48861184
12005008,43700224
12123080,43970560
13401320,45113344
13973200,45654016
14117888,45924352
14651768,46526464
14670440,46526464
14688744,46526464
14865376,46796800
12860152,48418816
12878472,48418816
12896760,48418816
12915048,48418816
14021240,49229824
14204504,49229824
18666608,51662848
18684928,51662848
13288992,54636544
13330216,54636544
17800896,55173120
17818192,55173120
14088800,55443456
14106096,55443456
18481600,58478592
12004200,43962368
12201400,46325760
12232456,46325760
12251320,46325760
12269624,46325760
12287928,46325760
12306232,46325760
14732640,48881664
12908536,50774016
12927192,50774016
12945480,50774016
12963768,50774016
14036648,51855360
14272040,51855360
18722680,54284288
18741000,54284288
13289704,57257984
13333224,57257984
17796520,57524224
17813816,57524224
14067896,57524224
14085160,57524224
12004368,43831296
12201568,46194688
12232624,46194688
12251488,46194688
12269792,46194688
12288096,46194688
12306400,46194688
14561024,48750592
14580840,48750592
14599128,48750592
14775368,48750592
14793656,48750592
12928808,43679744
11466656,45436928
11931936,45436928
12018104,45436928
11476352,45436928
11500088,45707264
12415912,45707264
11959744,48197632
12561928,48197632
12389896,48463872
12978456,48730112
12784336,49000448
