14073552,49192960
14179248,49192960
14699992,49192960
14790848,49192960
14971360,49192960
15121056,49192960
15139416,49192960
12014568,43855872
12131368,43855872
12241560,44126208
12260464,44126208
12278776,44126208
12297088,44126208
12366752,44126208
12385064,44126208
12403360,44126208
12421656,44396544
12439984,44396544
12458280,44396544
12476576,44396544
14760168,46620672
14779992,46620672
14798288,46620672
12790568,41295872
12808928,41295872
12827224,41295872
13124216,41295872
12902608,41095168
13418520,41635840
13904976,42270720
12176768,42303488
12176680,42258432
12069800,43892736
11752584,43892736
12634064,44318720
11895600,44318720
12002496,44318720
12189312,44318720
12206584,44318720
12147880,44318720
12208608,44318720
12739816,44584960
12604008,44851200
13322280,45121536
12714640,47013888
12731944,47013888
13661912,47013888
13870032,47382528
13146416,47382528
13892816,47382528
12914792,47554560
13938792,47824896
13956096,47824896
13973368,47824896
13990640,47824896
14007912,47824896
12014920,43704320
12131720,43974656
12241912,43974656
12260784,43974656
12279096,43974656
12297408,43974656
12315720,43974656
14421984,46198784
13111616,48361472
13626400,48361472
13784624,48361472
13802952,48361472
13821248,48361472
13839544,48361472
14897296,48361472
15978352,48361472
13410680,49233920
13429008,49233920
13447304,49233920
13465712,49233920
16681432,50040832
20520720,54902784
14356632,56524800
18145336,56524800
19383992,56524800
19401264,56524800
19418536,56524800
19847016,56524800
15932928,56856576
12242088,60641280
16297000,60641280
18651056,60911616
18668360,60911616
18685632,60911616
18702904,60911616
14005504,60899328
17940864,60899328
13836528,60960768
13985608,45953024
14026248,45953024
11936656,46022656
11981888,43900928
12015056,43900928
12131856,46264320
12242048,46264320
12260920,46264320
12279232,46264320
12297544,46264320
12315856,46264320
13560432,47677440
13845720,51240960
14006200,51240960
14024832,51240960
14043128,51240960
14061424,51240960
14079720,51240960
15499840,51240960
13337024,52113408
14410208,52383744
16932536,52654080
16950864,52654080
18841320,54276096
12745328,58322944
13461192,58322944
17175440,58322944
19645448,58322944
19662720,58322944
14621304,58322944
14638576,58322944
16794400,59465728
17766528,60276736
13700792,62709760
17676072,62709760
18913848,62980096
19771424,62980096
12699368,62980096
13923024,62980096
16990760,62771200
12221856,46923776
12707416,48545792
12584512,46211072
12625152,46211072
12643960,46211072
12661888,46211072
12014400,43913216
12210360,44183552
12241424,44183552
12260296,44183552
14087352,46137344
14500920,46407680
14538864,46407680
13055840,48570368
13383936,48570368
13707704,48570368
13726000,48570368
13744296,48570368
13762592,48570368
14556368,48570368
15617672,48570368
13189000,49442816
16429792,49979392
16448120,49979392
16466416,49979392
19225856,52678656
12984968,56295424
13653080,56295424
17660448,56295424
19212296,56565760
14178760,56836096
14196088,56836096
14213360,56836096
17937624,59060224
12370520,61222912
14823072,61222912
18480192,61222912
19991576,61222912
13482040,61222912
13499312,61222912
15283888,61091840
19208744,61091840
12834440,44331008
13934672,47300608
11932320,47804416
11977552,44740608
11996392,44740608
12014880,43806720
12131680,44077056
12241872,44077056
12260744,44077056
12279056,44077056
12996584,48463872
13045832,48463872
13459800,48463872
13478432,48463872
13496728,48463872
13654544,48463872
13672840,48463872
13691136,48463872
14487736,48463872
13259296,49336320
15085392,49336320
17758552,51064832
20585720,54308864
20603792,54308864
20621832,54308864
20964216,54579200
14912632,55988224
17098104,55988224
11756360,55988224
15155768,56254464
18265520,58687488
18282824,58687488
18300096,58687488
19529768,60039168
15503488,60309504
16829408,60309504
12928656,60579840
17190312,60760064
17508296,60760064
17525568,60760064
18152328,60760064
14626952,60784640
12885960,44716032
13007648,46538752
11973528,46501888
12011936,44380160
12030072,44380160
12023320,44036096
12219248,46399488
12250312,46399488
12269184,46399488
13464392,47542272
12996240,50782208
13489944,50782208
13528192,50782208
13685152,50782208
13703448,50782208
13721744,50782208
13740040,50782208
13758336,50782208
14544120,50782208
15742352,50782208
16395904,50782208
13732760,44470272
12958688,46362624
12851768,47173632
12870016,47173632
12043104,48246784
13606600,48246784
13379336,48795648
12298448,48795648
13534136,48795648
11917616,48795648
12457672,48795648
12654216,49393664
13876464,49393664
13835400,49393664
13657744,49393664
12579816,49393664
12830336,49528832
13755088,49528832
13511616,49528832
12799640,49528832
13034400,49897472
12852920,49897472
12870192,49897472
12014816,43937792
12131616,44208128
12241808,44208128
12260680,44208128
12278992,44208128
13166392,48594944
13668448,48594944
13686760,48594944
13705392,48594944
13902288,48594944
13920616,48594944
13938912,48594944
13957208,48594944
14870216,48594944
15947192,48594944
13182496,49459200
13200824,49459200
15513440,50622464
19209920,52785152
13217792,56561664
16009208,56561664
16026656,56561664
19122520,56561664
19139792,56561664
19461680,56561664
15874512,56893440
12254656,61218816
15302808,61218816
15320080,61218816
18371160,61218816
18388432,61218816
19612688,61218816
16132144,61194240
12337352,61464576
14469864,61603840
12148408,45072384
12099832,46096384
11927160,46092288
11965568,43970560
12014336,43814912
12210200,44085248
12241264,44085248
12260136,44085248
12278448,44085248
12296760,44085248
12315072,44085248
13690280,48955392
13895400,48955392
13913736,48955392
13932032,48955392
13950328,48955392
13968624,48955392
14771976,48955392
16023392,48955392
13683584,49823744
13701912,49823744
16288864,50094080
16962360,50094080
20477224,53608448
14379464,55230464
16558080,55230464
19660280,55767040
19677584,55767040
19694856,55767040
14663224,55767040
17685688,57720832
13995304,60153856
15865728,60153856
18916648,60424192
18933952,60424192
19863720,60424192
13926848,60424192
17819864,60284928
13766520,60289024
15277504,60289024
12904616,45797376
12939688,45797376
11940224,45797376
12014072,43986944
12210000,44257280
12241064,44257280
13442952,45400064
14579352,46751744
13118960,48373760
13572824,48644096
13628640,48644096
13646936,48644096
13804984,48644096
13823280,48644096
13841576,48644096
13859872,48644096
14649464,48644096
15783536,48644096
13282120,49516544
13300448,49516544
14335008,49516544
18047776,51134464
19699688,53297152
20049400,53567488
14243336,56266752
18357632,56266752
19290280,56266752
19307552,56266752
13922208,56266752
17396256,57950208
17413560,58220544
13269720,60923904
17591712,60923904
18550944,60923904
18568216,60923904
13845968,61194240
16601336,60936192
16893576,60936192
13430984,61263872
17641080,61263872
11966888,60596224
12005296,44867584
11921360,44961792
12012848,43954176
12129648,46317568
12239840,46317568
12258712,46317568
12277024,46317568
12295336,46317568
13055952,50704384
13523776,50704384
13683344,50704384
13701640,50704384
13719936,50704384
13738232,50704384
13756528,50704384
14557800,50970624
15553264,50970624
13285000,51843072
17343464,53293056
19571640,55455744
11965272,58425344
12920208,58425344
16584184,58695680
19118864,58695680
19136136,58695680
19172680,58695680
15373936,59027456
17239336,60379136
12251776,63082496
14398240,63082496
18358088,63082496
18375360,63082496
18695472,63082496
14908024,63234048
16430864,63234048
19468120,63234048
12492408,46616576
13028824,48324608
11939184,48443392
11984416,46317568
12003256,46317568
