12008216,43802624
12125016,45899776
12235208,46166016
12254112,46166016
12272424,46166016
12842944,46706688
14112744,48119808
14579840,48721920
14598200,48721920
14616832,48721920
14704392,48721920
14722688,48721920
14740984,48721920
14759280,48721920
11750336,45346816
12065896,45346816
12540992,47235072
12559320,47235072
11776544,48852992
11793848,48852992
12886912,48852992
12945424,48852992
12061536,48852992
12078808,48852992
13188824,48852992
13206096,48852992
12351632,49123328
12368936,49123328
13470240,49102848
13487544,49102848
12553480,49102848
12570752,49102848
13632248,49373184
13657480,49373184
12774488,49836032
12791792,49836032
13822800,50372608
13840104,50372608
12826568,50372608
12843840,50372608
13172096,50634752
12008664,45871104
12125464,47968256
14307952,50520064
14415896,50520064
14808496,50790400
12980928,52682752
12999640,52682752
13017952,52682752
13036248,52682752
13054544,52682752
13072840,52682752
15130800,53764096
15412432,53764096
20781744,58626048
20904040,58626048
16232560,61263872
16334144,61263872
13366216,61796352
13408984,61796352
18503360,64831488
18588088,65101824
15489040,66183168
15638136,66183168
11943024,66183168
12007392,43839488
12124192,43839488
14177088,46063616
14538760,46395392
14558472,46665728
14576816,46665728
13295568,48558080
13313912,48558080
13332544,48558080
13350840,48558080
14609480,48558080
15458048,49639424
17174128,49639424
20981000,54771712
11391752,55042048
16327920,55308288
17265888,55308288
13429400,55578624
14321984,56430592
18574296,59133952
11741272,60485632
15662552,60485632
12008440,43819008
12125240,45916160
14305896,48406528
14532576,48406528
14550920,48738304
14569264,48738304
13313864,50630656
13332576,50630656
13350872,50630656
13369168,50630656
15475688,50630656
15573064,51441664
17466520,52252672
21031168,56844288
13144640,57114624
16480344,57380864
17940088,57380864
13570392,58191872
15519000,58191872
18753760,61497344
12365832,62578688
15895216,62578688
12007856,43880448
12467544,46514176
12959232,50692096
12979424,50692096
12997736,50692096
13016048,50692096
13257192,50692096
13275504,50692096
13293800,50692096
13312096,50692096
14079000,51773440
15489944,51773440
19822704,55554048
20957112,56905728
14401704,57176064
16372096,57446400
11938928,58044416
13452016,58314752
16700904,59396096
18625432,61165568
14622744,62242816
15669880,62242816
19013400,62783488
12726112,62783488
16834088,63053824
17886000,63324160
12008712,43507712
12125512,43778048
14439944,46063616
12926072,48226304
13020032,48226304
13038344,48226304
13279184,48226304
13297496,48226304
13315792,48226304
13334088,48226304
15098576,48226304
15413256,49307648
17130528,49307648
20998616,54710272
14449984,54980608
16341056,55246848
19033880,55246848
13405440,55246848
15496240,55246848
18582384,58281984
11752320,59633664
15618656,59633664
18828168,59904000
12639464,59904000
15049656,60715008
17747480,60715008
12229464,60715008
14794504,60715008
12008304,43651072
14267648,45875200
12888560,48369664
12908688,48369664
12927000,48369664
13168424,48369664
13186768,48369664
13205080,48369664
13223376,48369664
13241672,48369664
13367440,48369664
15221152,49451008
15824176,49451008
20855648,54312960
20965272,54583296
16259696,54853632
16287520,54853632
13324600,54853632
13342208,54853632
18503240,58155008
18520880,58155008
15563864,60047360
15581168,60047360
12588208,60317696
12605512,60317696
17709952,60317696
17787400,60317696
11740232,43712512
13275216,47489024
14227400,48300032
14246128,48300032
14264776,48300032
13040280,50794496
13058736,50794496
13077048,50794496
13095344,50794496
13113640,50794496
14974200,51875840
15238448,51875840
20549128,56201216
20769728,56471552
15971040,57278464
16164120,57278464
13112608,57610240
13247512,57610240
18344104,60313600
18441304,60313600
15443832,61935616
15518760,61935616
12279288,62205952
12562592,62205952
17432608,62357504
17704104,62357504
14599832,62357504
14688456,62357504
19707160,62046208
19819680,62046208
16745976,62582784
16763280,62582784
13611600,63123456
13725336,63123456
18748792,63123456
18789800,63123456
15670152,63393792
15719072,63393792
19910680,63664128
12668536,63664128
16404216,64466944
17752768,64466944
14445208,64466944
14706432,64466944
19335656,64466944
19743936,64466944
16530312,64466944
16610216,64466944
13410792,64466944
13542448,64466944
18499256,64737280
18612288,64737280
15009552,64737280
15520304,64737280
20544856,64737280
20582568,64737280
17440968,65544192
17511664,65544192
14367784,65544192
14384912,65544192
18490592,65544192
12008240,43819008
12204168,44089344
12235232,44089344
13484744,45502464
14558352,46645248
14647376,46645248
13153256,48537600
13171936,48537600
13190232,48537600
13208528,48537600
13449384,48537600
15455168,49348608
15747712,49348608
21080776,54484992
21099104,54484992
16478064,55021568
16518304,55021568
13541312,55558144
13558632,55558144
18690832,58863616
18708136,58863616
15718824,59944960
15736128,59944960
12760096,60485632
12777400,60485632
17850376,60256256
17867680,60256256
14836592,60256256
14853864,60256256
19934464,60256256
19951736,60256256
11908400,47726592
11942912,47726592
12416192,48517120
12008888,43962368
13930472,45916160
14358496,46456832
12970016,48680960
12988696,48680960
13007008,48680960
13248136,48680960
13266448,48680960
13284744,48680960
13303040,48680960
13995608,48680960
15420712,49762304
16734048,49762304
20946840,54894592
12054328,55164928
16371088,55164928
17141784,55164928
13453584,55975936
14203424,55975936
18604736,59011072
19216208,59551744
15673320,60989440
16654392,60989440
19900224,60989440
