11740600,43311104
11936432,43585536
11967496,43585536
11986384,43585536
13619896,45330432
13837384,45600768
14219040,45871104
14670088,46473216
12899920,48365568
12918248,48365568
12936544,48365568
12954840,48365568
12973136,48365568
13213064,48365568
15917272,49446912
16202816,49446912
12732536,54583296
12878584,54583296
11965896,55119872
11983200,55119872
19237288,58695680
19254592,58966016
18410272,59777024
18427576,59777024
17557584,60129280
17574888,60129280
16615504,60129280
16693440,60129280
12008040,43769856
13929848,45723648
14494472,46325760
13032664,48488448
13051424,48488448
13069736,48488448
13088048,48488448
13329120,48488448
13347416,48488448
13365712,48488448
13384080,48488448
16158704,49569792
16396672,49569792
12826960,54972416
12980504,54972416
12167520,54972416
12184792,54972416
19463296,58818560
19480600,58818560
18639872,59629568
18657176,59629568
17803248,60440576
17820552,60440576
16900248,60706816
16975856,60706816
12008512,43876352
12125312,45973504
12783584,46780416
14551344,48857088
14569752,48857088
14829856,49127424
13341808,50749440
13360488,50749440
13378784,50749440
13397096,50749440
16451104,51019776
16148856,51830784
20482456,55885824
12919096,56967168
15987824,57237504
12192928,57835520
14834576,58101760
19479744,61886464
14683752,62427136
18625704,62697472
13974880,62697472
17742200,62697472
12106432,62697472
16820216,62697472
14041736,64229376
11741904,43732992
13681600,45686784
14673752,46829568
14692848,46829568
14711048,46829568
14729472,46829568
13007336,48721920
13025680,48721920
13043976,48721920
13062272,48721920
15457432,49803264
15884136,49803264
11361600,54939648
12606200,54939648
11641144,56074240
11784744,56074240
18892864,59588608
19078424,59588608
17688728,60399616
18328680,60669952
17340000,61239296
17500424,61239296
16394016,61509632
16609920,61509632
12009384,43884544
12126184,43884544
14486608,46440448
14567896,46772224
14586240,46772224
13108712,48664576
13344232,48664576
13362576,48664576
13380872,48664576
13399200,48664576
15989672,49745920
16337544,49745920
12561464,55148544
13040000,55148544
12065088,55418880
12173200,55418880
19249400,59265024
19431744,59265024
18493600,59805696
18598368,59805696
17526424,60612608
17726520,60612608
12008872,43970560
12125672,44240896
12156848,44240896
14553080,46796800
13078632,48689152
13097312,48689152
13338136,48689152
13356448,48689152
13374744,48689152
13393040,48689152
15482984,48689152
16241864,49770496
18965984,52203520
12941080,54906880
15209072,55173120
12187368,56041472
14496816,56041472
19498904,60637184
12710520,60907520
18684664,61177856
11933272,61448192
17774704,61448192
19801896,61448192
12009008,43876352
12125808,43876352
13708720,45559808
14495000,46370816
13025120,48594944
13043832,48594944
13282928,48594944
13301272,48594944
13319568,48594944
13337864,48594944
14537856,49405952
16171712,49405952
11486056,55078912
12870560,55078912
17229400,55345152
11997400,55676928
16804192,57028608
19302600,59162624
16324200,59969536
18496672,60239872
15110992,61050880
17645784,61050880
15280584,61591552
16773648,61591552
12008656,43732992
13334976,45146112
14643784,46497792
12926960,48451584
12945672,48451584
12963984,48451584
12982296,48451584
13223248,48451584
13241544,48451584
13259840,48451584
13011960,49532928
15945808,49532928
19732680,53043200
12698016,54935552
15801896,55205888
12002832,55742464
14954968,56066048
19323608,59576320
14062976,60116992
18493160,60116992
13316288,60116992
17697224,60657664
20022816,60551168
12009040,43806720
14076032,46092288
14470280,46362624
14489472,46362624
14507784,46362624
13019696,48525312
13260160,48525312
13278472,48525312
13296768,48525312
13315064,48525312
15893800,49606656
16186704,49606656
12673032,55009280
12952992,55009280
12066656,55275520
12100456,55275520
19233720,58851328
19366584,59121664
18542368,59932672
18559672,59932672
17599184,59932672
17711864,59932672
15311880,60203008
12009248,43548672
12126048,43819008
13156624,44691456
14461824,46043136
14481632,46043136
12887576,48267264
13130288,48267264
13148600,48267264
13166896,48267264
13185192,48267264
15697840,49078272
15935832,49078272
12307784,54751232
12791480,54751232
11785000,55889920
11893112,55889920
18991856,59133952
19157704,59404288
18246736,59998208
18345232,59998208
17489672,60809216
17507008,60809216
16539712,60260352
16612824,60260352
15724240,60813312
15799880,60813312
