14678048,48717824
13243304,50339840
13273224,50339840
13291920,50339840
13310256,50339840
13328568,50339840
13346880,50339840
13365192,50339840
13383488,50339840
13401784,50339840
14034264,50610176
14685008,50610176
15697872,50610176
15993480,50610176
16011776,50610176
16030072,50610176
16048368,50610176
16359448,50610176
12177928,45461504
12206440,45731840
12224944,45731840
12243240,45731840
12261536,45731840
12279832,45731840
11822768,45543424
12275928,45846528
12361624,46116864
12379696,46116864
12397736,46116864
12415776,46116864
12433816,46116864
12451856,46116864
12259384,45912064
12462728,46215168
11439448,43995136
11472168,43995136
11424136,43986944
11462784,43896832
11480920,43896832
11498848,43896832
11516776,43896832
11623840,43896832
14241656,48103424
14339376,48373760
13179464,50266112
13198192,50266112
13216504,50266112
13375848,50266112
13394160,50266112
13412472,50266112
13430768,50266112
13449064,50266112
14169600,50536448
14956608,50536448
15835088,50536448
16107712,50536448
16126008,50536448
16144304,50536448
16162600,50536448
16180896,50536448
16199192,50536448
13670440,44167168
12280336,44974080
12308848,44974080
12327320,44974080
12345616,44974080
12363912,44974080
12382208,44974080
12400504,44974080
12491384,45166592
12509456,45166592
11528496,44118016
11546568,44118016
11564608,44118016
11582648,44118016
11600688,44118016
11603656,44687360
11621296,44687360
11456848,43573248
11489568,43466752
11451840,43622400
11484560,43548672
11502696,43548672
11520624,43548672
11627616,43548672
14640232,48844800
13199472,50466816
13249024,50466816
13268056,50466816
13286368,50466816
13446744,50466816
13465056,50466816
13483368,50466816
13501664,50466816
13519960,50466816
14448048,50737152
14885104,50737152
15951312,50737152
16177984,50737152
16196280,50737152
16214576,50737152
12272944,46215168
12307384,46215168
12325856,46215168
12344152,46215168
12362448,46215168
12380744,46215168
12399040,46215168
12474728,46919680
12492800,46919680
12510864,46919680
12528904,46919680
12546944,46919680
12564984,47190016
12583056,47190016
12061632,45883392
11588784,44916736
11436528,44249088
11474920,44158976
11430416,44158976
11468808,44085248
11486944,44085248
11504872,44085248
11522800,44085248
11540728,44085248
11558656,44085248
11576584,44085248
11683464,44351488
14680016,48275456
12852488,50167808
12882808,50167808
12901504,50167808
12919816,50167808
13076568,50167808
13393592,50167808
13411904,50167808
13571648,50167808
13589944,50167808
14311024,50167808
14910472,50167808
15717504,50167808
15831216,50167808
15849512,50167808
15867808,50167808
15886104,50167808
16503048,50499584
11967680,44355584
12008944,44355584
12028120,44355584
12046416,44355584
12064712,44355584
12083008,44355584
12101304,44355584
12119600,44355584
12182832,44572672
12201160,44572672
12219456,44572672
12238808,44572672
12258248,44572672
12276288,44572672
11756344,44687360
12314912,45260800
11419752,44544000
11464968,43704320
11411168,43741184
11456384,43765760
11475224,43765760
11493152,43765760
11600456,44040192
11618416,44040192
12871400,47906816
13002400,47906816
13420872,48177152
13439600,48177152
13457912,48177152
13618680,48177152
13636992,48177152
13655304,48177152
13673600,48177152
13691896,48177152
14540032,48177152
15203224,48177152
16289688,48177152
16353224,48177152
16371520,48177152
16389816,48177152
11804144,41873408
11543552,42684416
11562760,42684416
11581056,42684416
11599352,42684416
11617648,42684416
11635944,42684416
12188448,42995712
11728408,43376640
11746480,43646976
11764552,43646976
11782592,43646976
11800632,43646976
11818672,43646976
11836712,43646976
11832400,42627072
11456160,42090496
11501376,41771008
11449816,41730048
11495032,41648128
11513872,41648128
11531800,41648128
11549728,41918464
11567688,41918464
11585616,41918464
11692920,41918464
14317744,48488448
12994392,50380800
13341520,50380800
13360216,50380800
13378528,50380800
13539248,50380800
13557560,50380800
13575872,50380800
13594168,50380800
13612464,50380800
15946120,50651136
13500264,51523584
14842176,51523584
16645704,52699136
16664032,52699136
16682328,52699136
16700624,52699136
16718920,52699136
16737216,52699136
16755512,52699136
16773808,52699136
19775952,55672832
19794024,55672832
19812064,55672832
19830104,55672832
19848144,55672832
19866184,55672832
19884224,55672832
13053392,58101760
13093632,58101760
13111784,58101760
13129056,58101760
13146328,58101760
13163600,58101760
13180872,58101760
13424280,58101760
13441552,58101760
13458824,58101760
13476096,58101760
13493368,58101760
13595808,58101760
14182472,48058368
14717880,48599040
13227376,50221056
13246104,50221056
13264416,50221056
13282728,50221056
13443488,50491392
13461832,50491392
13480128,50491392
13498424,50491392
14428104,50491392
15074480,50491392
16094432,50491392
16158016,50491392
16176312,50491392
16194608,50491392
12247928,45797376
12289192,46067712
12308400,46067712
12326696,46067712
12344992,46067712
12363288,46067712
12381584,46067712
11846128,44601344
12490880,45281280
11509976,45281280
11528016,45281280
11546056,45281280
11564096,45551616
11582168,45551616
11600208,45551616
11588888,44433408
11429088,43454464
11474304,43364352
11422808,43466752
11468024,43393024
11486864,43393024
11504792,43393024
11522720,43393024
11540648,43393024
11647712,43393024
12825640,50335744
13359608,50335744
13389928,50335744
13408624,50335744
13568992,50606080
13587336,50606080
13605648,50606080
13623960,50606080
13642256,50606080
14932728,50606080
13509656,51478528
15173176,52285440
16054360,52285440
16667992,52285440
16686288,52285440
16704584,52285440
16722880,52285440
16741176,52285440
16759472,52285440
16777768,52285440
19116408,54448128
19812136,56070144
19830208,56070144
19848248,56070144
19866288,56070144
19884328,56070144
19902368,56070144
11579736,57958400
13092440,57958400
13110592,57958400
13127864,57958400
13145136,57958400
13162408,57958400
13179680,57958400
13422848,57958400
13440120,57958400
13457392,57958400
13474664,57958400
13491936,57958400
13509208,57958400
13614072,58290176
13631440,58290176
14449440,46383104
13311904,48275456
13341824,48275456
13360856,48275456
13379168,48275456
13397480,48275456
13558208,48275456
13576520,48275456
13594816,48275456
13613112,48275456
14682928,48545792
15395664,48545792
16208072,48545792
16271656,48545792
16289952,48545792
16308248,48545792
12258264,43937792
12299528,43937792
12318704,43937792
12337000,44208128
12355328,44208128
12373624,44208128
11416024,43220992
11434352,43220992
11498728,43499520
11516800,43499520
11534840,43499520
11552880,43499520
11570920,43499520
11588960,43499520
11607000,43499520
12239088,43339776
11428552,42328064
11466944,42401792
11422480,42491904
11460872,41443328
11479008,41443328
11496936,41443328
11514864,41443328
11532792,41443328
11550720,41443328
11657864,41713664
14233184,46104576
14350504,46374912
12946352,48267264
12965080,48267264
12983392,48267264
13144120,48267264
13162432,48267264
13180744,48267264
13199040,48267264
13217336,48267264
13938208,48599040
14725496,48599040
15582648,48599040
15668480,48599040
15686776,48599040
13887384,42422272
11687760,43020288
11716272,43020288
11734744,43020288
11753040,43020288
11771336,43290624
11789664,43290624
11807960,43290624
12203744,42811392
11884144,43622400
11902472,43622400
11923008,43622400
11941048,43622400
11959088,43622400
11977200,43622400
12153536,43687936
12019800,43212800
11439160,41934848
11471880,41934848
11436056,41586688
11468776,41500672
11486912,41500672
11504840,41500672
11522768,41771008
11540728,41771008
11558656,41771008
11576584,41771008
11594512,41771008
11612440,41771008
11630368,41771008
11737672,41771008
14648192,46366720
14763392,46366720
13284816,47988736
13303880,47988736
13322288,47988736
13483648,48259072
13501992,48259072
13520304,48259072
13538600,48259072
13556896,48259072
14418216,48259072
15132632,48259072
16130120,48259072
16216192,48259072
16234488,48259072
16252784,48259072
16271080,48259072
16289376,48259072
16307672,48259072
12006312,42295296
12324168,42663936
12343376,42663936
12361672,42663936
12379968,42663936
11421784,41885696
11440112,41885696
12258128,42696704
11513192,42082304
11531264,42082304
11549304,42082304
11567344,42082304
11585384,42082304
11603424,42352640
12452568,43163648
11619120,43376640
11437528,42164224
11475920,42037248
11427872,42303488
11473088,41254912
11491928,41254912
11599208,41521152
