12010088,44007424
12128200,44007424
12238392,44277760
12257296,44277760
12275608,44277760
12293920,44277760
12312232,44277760
12381896,44277760
12400192,44548096
12418520,44548096
12436816,44548096
12455112,44548096
12473408,44548096
12491704,44548096
12510056,44548096
12528352,44548096
12546648,44548096
13393840,42225664
13831312,42287104
14020088,42590208
11510008,43380736
12165752,42754048
12050952,43565056
12329176,44371968
11790640,44371968
12421296,44371968
12294000,44371968
12566128,44355584
12626296,44355584
12643568,44355584
12245816,44355584
12113024,44621824
12726592,44621824
11899864,44621824
12759928,44621824
12779904,44621824
12797176,44621824
12421424,44621824
12443568,44621824
11884936,44732416
12300912,44732416
11981320,44998656
12154592,44998656
12171864,44998656
12189136,44998656
12267016,44998656
12010400,43954176
12207640,46317568
12238704,46317568
12257576,46317568
12275888,46317568
13635608,47730688
13123352,50704384
13141696,50704384
13265168,50704384
13283464,50704384
13301760,50704384
13320056,50704384
15118600,50704384
15879928,50704384
14189448,51576832
16043784,52756480
18374888,53837824
19004792,54648832
21079608,56811520
21116584,57348096
21134224,57348096
21151832,57348096
21169440,57348096
14013496,57888768
16808152,57888768
17679136,57888768
19512280,58159104
19529584,58159104
19546856,58159104
19564128,58159104
13246640,58159104
16223000,58761216
17487880,60383232
19553840,62275584
19571144,62275584
19588416,62275584
19605688,62545920
19778488,62545920
19795760,62545920
11707712,61517824
11746120,45912064
11751528,45391872
12011536,43884544
12129648,43884544
13345776,45297664
14384016,46379008
12974600,48541696
12993344,48541696
13011656,48541696
13029968,48541696
13151576,48541696
13169872,48541696
13188168,48541696
13206464,48541696
13582336,48541696
14640648,48541696
15382888,48541696
15401184,48541696
13295960,42160128
12114984,43507712
11641584,43778048
11660792,43778048
12767360,43765760
12785688,43765760
12205896,44572672
12875040,45113344
13515016,45654016
12174152,45654016
13003536,45981696
13055480,46514176
13072784,46514176
13090056,46514176
13102840,46514176
13120112,46514176
13128520,46514176
13148384,46514176
11964800,46514176
12544672,46514176
13203368,46514176
12259664,46784512
13275104,46784512
13292376,46784512
13309648,46784512
13387872,46784512
13513976,46784512
11744264,43687936
11941440,46055424
11972504,46055424
11991424,46055424
14345744,48545792
14802232,48816128
14820912,49086464
12926360,50708480
13050128,50708480
13068424,50708480
13086720,50708480
13105016,50708480
15382344,50708480
13243088,51851264
14342480,51851264
14983984,51851264
17284296,52387840
19992288,55975936
20616512,56516608
20634584,56786944
20652656,56786944
20670696,56786944
12407480,57868288
13066672,57868288
15846920,58138624
18726872,58408960
18941520,58408960
18958792,58408960
18976064,58408960
19392872,58408960
12869248,58408960
14470480,58408960
17289352,60395520
18926784,62017536
18944088,62017536
18961360,62017536
18978632,62017536
19151368,62287872
11693320,61304832
11738552,46329856
11641256,46297088
12011360,43884544
12129472,43884544
12239664,44154880
