12941048,45084672
13302368,45355008
13332504,45355008
13842056,45895680
13894296,45895680
13912936,45895680
13931240,45895680
13949544,45895680
13967832,45895680
13999528,45895680
12770296,41697280
13181728,41697280
13286816,41697280
12974888,41230336
13165792,41500672
13473464,41771008
13680800,42041344
12988672,41263104
11339264,41533440
11672688,41799680
11880120,41799680
12176256,42070016
12998200,47091712
13522608,47632384
13669432,47632384
13688456,47632384
13706760,47632384
13819352,47902720
13837688,47902720
13855992,47902720
13874280,47902720
14196096,48173056
14740936,48836608
12917464,43565056
13124800,43565056
12825976,43307008
13034176,43577344
13340296,43847680
13547712,44118016
12871432,43339776
11347296,43610112
11680448,43663360
11887800,43933696
12184368,44204032
12941784,47239168
13303104,47509504
13333240,47509504
13869472,48050176
13914680,48050176
14027584,48320512
14045920,48320512
14064224,48320512
14082512,48320512
14519864,48590848
12747600,43704320
13139008,43704320
13318640,43704320
13008064,43446272
13197304,43716608
13503416,43986944
11100544,43208704
11438504,43700224
11651552,43700224
11964840,44240896
11175872,43192320
11482816,43732992
13004088,44883968
13855952,45694976
13919768,45694976
13938792,45694976
13957096,45694976
14069696,45965312
14088032,45965312
14106336,45965312
14124624,45965312
14492824,46235648
12850560,41332736
13177856,41332736
12728880,41873408
13038888,42143744
13247096,42143744
13553176,42684416
13760616,42684416
14066936,42954752
14275080,43225088
14588400,43495424
11155624,41709568
11476136,40931328
13002600,46837760
13887416,47648768
13917360,47648768
13936048,47648768
13954352,47648768
14066920,47919104
14085256,47919104
14103560,47919104
14121848,47919104
14522880,48189440
12789280,43307008
13200008,43307008
12726368,43577344
13055368,44118016
13244584,44118016
13569736,44658688
13758184,44658688
14064504,44929024
14272592,45199360
14585912,45469696
11221784,43683840
12941472,44666880
13847248,45748224
13877160,45748224
13896184,45748224
13914488,45748224
13932792,45748224
14045344,46018560
14063712,46018560
14082000,46018560
14509728,46288896
12805552,41406464
13216072,41406464
13321160,41406464
13094616,41418752
13199944,41418752
13561368,41689088
11109712,40861696
11441664,41402368
11654688,41402368
11967976,41943040
11181928,40894464
12943248,45105152
13303200,45375488
13878080,45916160
13896832,45916160
13915136,45916160
13933440,45916160
14046008,46186496
14064344,46186496
14082632,46186496
14100920,46186496
12802520,41570304
12820864,41570304
13318120,41570304
12695968,41041920
13195912,41582592
13214232,41582592
11100720,41074688
11438680,41570304
11651752,41570304
11965040,41840640
11175376,41062400
11472120,41603072
13003560,47120384
13782432,47931392
13936872,47931392
13955896,47931392
13974200,47931392
14086360,48201728
14104696,48201728
14123000,48201728
14141288,48201728
14600944,48865280
12702400,43593728
13287328,43593728
12748480,43864064
13114352,44404736
13266728,44404736
13627128,44945408
13780264,44945408
14086584,45215744
14294672,45486080
14607992,45756416
11190224,43970560
11518304,43462656
11799792,43999232
13540696,47747072
13638440,47747072
13668688,47747072
13687376,47747072
13705680,47747072
13724016,47747072
13836584,48017408
13854920,48017408
13873208,48017408
14333056,48680960
14739264,48951296
12980688,43630592
13123432,43630592
12844688,43368448
13033896,43638784
13340008,43909120
13547424,43909120
12871184,43425792
11346008,43479040
11679256,43749376
11952776,44019712
13787688,45801472
13886800,45801472
13916712,45801472
13935400,45801472
13953704,45801472
13972008,45801472
13990312,45801472
14101936,46071808
14120256,46071808
14512032,46342144
12845312,41668608
13172576,41668608
12727168,41938944
13037176,42479616
13245416,42479616
13551496,42749952
13758872,43020288
14065224,43290624
14273344,43560960
14586744,43831296
11157368,42045440
11510432,41267200
11793952,42283008
