12015048,43802624
12210936,46166016
12241992,46166016
12260856,46166016
12279160,46166016
12297464,46166016
12367120,46166016
12385424,46166016
12403712,46436352
12422032,46436352
12440320,46436352
12458608,46436352
12476896,46436352
12495184,46436352
12513480,46436352
12531768,46436352
12600176,46436352
12618464,46436352
12636752,46436352
12655040,46436352
12673328,46706688
12691648,46706688
12709936,46706688
12728224,46706688
12746512,46706688
12764800,46706688
13437528,43659264
13455912,43659264
13474536,43659264
13492824,43659264
13511112,43659264
13529400,43659264
13596168,43929600
13354936,43712512
11889816,45424640
12427600,44826624
12122576,46366720
12095136,46632960
12156752,46632960
12460016,46899200
12714928,46899200
12291864,46899200
12999904,47595520
13305512,49487872
12527600,50298880
12459832,50061312
12993848,50327552
14092296,50327552
13092048,50327552
13081808,50597888
12761424,51134464
14181272,51134464
14249112,51200000
14244632,51200000
14261896,51200000
14225064,51200000
14476160,51200000
14493424,51200000
12015312,43794432
12132072,46157824
12242256,46157824
12261120,46157824
12279424,46157824
12297728,46157824
14721216,48656384
14116888,50548736
14311488,50548736
14329776,50548736
14348064,50548736
14366352,50548736
14384640,50548736
16104688,50548736
14713264,51421184
15946168,51421184
18807392,53850112
20933224,56590336
12725704,57401344
16467176,57671680
12651624,57942016
17214776,59355136
11996024,62058496
12865064,62328832
16500760,62328832
17905720,62328832
12905608,62599168
17434552,62730240
14601072,62947328
17767352,63217664
18966712,63217664
14596184,63488000
15979408,63488000
19302480,63488000
12454984,47394816
13889400,49659904
14087736,49659904
14105192,49659904
12014568,43864064
12131328,44134400
12241512,44134400
12260376,44134400
12278680,44134400
12296984,44134400
12315288,44134400
12333592,44134400
14333024,49111040
14352904,49111040
14371192,49111040
14389480,49111040
14407768,49111040
16596872,49442816
14908912,49983488
17018184,50745344
17654976,51015680
20893392,54800384
14070496,55877632
17993168,56143872
14540904,56745984
17626552,58368000
11975984,60801024
13799704,60801024
16034720,60801024
19049608,60801024
14614192,61341696
19333416,61640704
14924000,61693952
16435176,61693952
19664096,61693952
12497240,61693952
16029928,61964288
19699512,61964288
13775584,48832512
13777376,49913856
14400016,49913856
14417904,49913856
12015256,43540480
12132016,43810816
12242200,43810816
12261064,43810816
12279368,43810816
12849816,44351488
13148912,48197632
14047288,48791552
14089576,48791552
14168232,48791552
14360752,48791552
14379040,48791552
14397328,48791552
14415616,48791552
14789624,48791552
13664272,49934336
15248040,49934336
18303488,51625984
12302192,55140352
16009800,55476224
19058568,55746560
15539008,55746560
18062288,57909248
19869344,59801600
13670144,59801600
15477416,59801600
19657648,60338176
14925632,60338176
18770824,60416000
14809800,60510208
17135544,60510208
19800256,60776448
13007512,61046784
16817352,61587456
20603632,61587456
16063960,62394368
20757984,62664704
20775248,62664704
20792480,62664704
20809712,62664704
12015384,43884544
12132144,44154880
12242328,44154880
12261192,44154880
12279496,44154880
12297800,44154880
13546624,45568000
13971656,49131520
14050400,49131520
14283288,49131520
14301576,49131520
14319864,49131520
14338152,49131520
14809184,49131520
14197328,50003968
19600832,52707328
12457152,56180736
12486944,56180736
14813784,56180736
18241888,56180736
12713536,56451072
16366856,56991744
12996048,60506112
17688896,60506112
18914984,60506112
19732920,60506112
14882576,60506112
18309704,60678144
13648040,60678144
18256152,61034496
15185216,61571072
16980336,61571072
12219776,46370816
12350792,48549888
13336464,48549888
13452896,48549888
13749768,48549888
13767656,48549888
13785544,48549888
12015040,44003328
12210928,44273664
12241984,44273664
12260848,44273664
12279152,44273664
12297456,44273664
12315760,44273664
14069352,49246208
14345640,49262592
14363992,49262592
14382280,49262592
14400568,49262592
14418856,49262592
14794536,49262592
14981336,50135040
17675672,50675712
18917848,52027392
11991472,55267328
15892288,56070144
12535848,56340480
15848488,56913920
16901984,57995264
12706456,60968960
15338096,60968960
16157936,60968960
12506816,61239296
17471504,61206528
13433176,61206528
14841872,61214720
18050560,61214720
13170176,61485056
14121336,61751296
18326512,61751296
15421368,62291968
19409264,62291968
20799416,62291968
20816648,62291968
12776016,62562304
12015184,43986944
12211072,46350336
12242128,46350336
12260992,46350336
12279296,46350336
12297600,46350336
12315904,46350336
13035944,50737152
14110456,51322880
14338392,51322880
14356680,51322880
14374968,51322880
14393256,51322880
14411544,51322880
15178056,51322880
15992200,52195328
19372920,55394304
13803416,58093568
14717064,58093568
18475600,58363904
13543464,58363904
16383408,58966016
17449864,60047360
13750144,62750720
17569680,62750720
12781496,62750720
15215360,62750720
19321568,63500288
13822712,63500288
14841672,63766528
19057072,63766528
14449680,64032768
16950760,64303104
12642768,50290688
13714560,51372032
12545224,51372032
13551288,51372032
13569128,51372032
13586968,51372032
11748632,43560960
11944456,45924352
11975512,45924352
11994408,45924352
12012712,45924352
12031016,45924352
13320328,50581504
13783824,51068928
13886248,51068928
13904544,51068928
13922832,51068928
13941120,51068928
13959408,51068928
13977696,51068928
13995984,51068928
14547496,51068928
13559600,51937280
18333192,54099968
21045016,56803328
14341912,57880576
18056872,58478592
12996744,58478592
13835784,58478592
16311672,59019264
19413560,61992960
15206576,63074304
18724224,63074304
14507032,63074304
18352456,63086592
19552952,63086592
14550632,63086592
16061568,63086592
13229560,63627264
16209904,63627264
20224064,63627264
12934896,65789952
12363368,66600960
13473984,66596864
13491904,66596864
13509792,66596864
13527680,66596864
12015416,43839488
12211304,46202880
12242360,46202880
12261224,46202880
12279528,46202880
13642864,50319360
14044544,50589696
14063216,50589696
14141856,50589696
14334832,50589696
14353120,50589696
14371408,50589696
14389696,50589696
14763712,50589696
15700840,50589696
16851736,52269056
20098376,55779328
14046464,57401344
16434912,57720832
19547400,57991168
14543512,58531840
16570696,59068416
19557968,62042112
14728904,62582784
17869944,62582784
13767816,63123456
17561264,62935040
13427656,63746048
14834880,63746048
17639800,63746048
12871912,64282624
15582024,64282624
19473848,64282624
14145664,49852416
14057000,50933760
13885064,50933760
14223480,50933760
14241368,50933760
14259256,50933760
14277144,50933760
12015136,43913216
12211024,44183552
12242080,44183552
12260944,44183552
12279248,44183552
12297552,44183552
12315856,44183552
13752768,48570368
14017464,48570368
14037120,48570368
14055408,48570368
14073696,48570368
14091984,48570368
14110272,48570368
14487416,48570368
14883256,49442816
19010536,53059584
12371520,55492608
14851864,55492608
17094424,55492608
18777184,55824384
15330448,56090624
16515928,56901632
12606368,60686336
16893504,60686336
19887000,60686336
14617504,60686336
15445864,60600320
12384120,60870656
14530208,60874752
17840784,60874752
14405800,61952000
17717480,61952000
20531640,61952000
13486264,61952000
18401792,61952000
20521656,62222336
20538920,62222336
20556152,62222336
14084808,46129152
14183952,46129152
14213864,46129152
14620968,46669824
14639304,46669824
14657608,46669824
14675912,46669824
14694216,46669824
14712504,46669824
12901416,41861120
13855504,42192896
13737528,43544576
14938960,44896256
15569864,45973504
15745680,46243840
15880912,46243840
11361864,46514176
11517024,46514176
11692560,46514176
11827840,46514176
11520336,47435776
11655248,47435776
11829544,47435776
12022696,47435776
12145056,47435776
12279696,47435776
12455816,47435776
14335424,48787456
12304104,49057792
12438184,49057792
12607608,49057792
11673296,48480256
11873656,43237376
12008968,43237376
11748232,42205184
12437440,43016192
12624360,43286528
11805096,42237952
11981096,42508288
12115288,42778624
12287536,42778624
12487880,43044864
14401736,48537600
12851704,50429952
12881952,50429952
12900640,50429952
12918944,50429952
13038152,50429952
13056456,50429952
13074760,50429952
13093048,50429952
