12007960,43761664
12203920,46125056
12234984,46125056
12253856,46125056
12272168,46125056
12290480,46125056
12360144,46125056
12378456,46125056
12396752,46125056
12415048,46395392
12483496,46395392
12501792,46395392
12520136,46395392
12538432,46395392
12556728,46395392
12575024,46395392
12593320,46395392
12611616,46395392
12629912,46395392
12648208,46395392
14424936,48349184
14444664,48349184
12924176,43618304
13029728,43417600
11525424,44736512
11690448,48246784
12789120,49266688
13091520,49266688
12782160,49537024
13159264,49803264
13323464,50073600
12976008,50073600
13690640,49795072
12783840,49795072
13391672,50028544
12511768,50028544
16589864,52727808
14183064,54890496
14949016,54890496
15770816,55431168
16459152,55967744
13268104,56774656
14181024,57044992
14788360,57315328
16505776,57585664
16296032,57585664
14085344,57585664
13714416,57856000
12007920,43810816
12124720,44081152
12234912,44081152
12253784,44081152
12323448,44081152
12341760,44081152
12360072,44081152
12378384,44081152
12396680,44351488
12415008,44351488
12433304,44351488
13301232,42024960
13319592,42024960
13338224,42024960
13577368,42024960
11817536,45637632
12334216,45637632
12344024,47247360
12361360,47247360
12304448,47517696
12321784,47517696
12111480,47788032
12129392,47788032
13963904,48168960
13981272,48168960
13660568,48435200
11741288,43687936
11858056,46055424
11889232,46055424
13755224,48005120
14132504,48275456
14255160,48275456
14273808,48275456
14643224,48877568
12929272,50769920
13170088,50769920
13188384,50769920
13206680,50769920
13224976,50769920
14452240,58396672
14914608,58396672
12406968,62988288
12424640,62988288
16279256,62988288
16296560,62988288
13955016,63131648
13972384,63131648
19649944,63193088
12009120,43876352
12205048,46239744
12236112,46239744
12254984,46239744
12273296,46239744
12291608,46239744
13548720,47652864
12835240,50356224
13408680,50688000
13427008,50688000
13445304,50688000
13463600,50688000
13481896,50688000
14892384,57442304
15363280,57442304
18203032,60747776
18220368,60747776
15353816,63176704
15371152,63176704
12989032,62996480
13006368,62996480
18728968,63569920
12008480,43880448
12125280,45977600
12235472,46243840
12254376,46243840
12272688,46243840
12291000,46243840
14462272,48467968
12948136,50692096
13197944,50692096
13434200,50692096
13452528,50692096
13470824,50692096
13489120,50692096
14727480,57712640
15198312,57712640
12637824,62369792
12655160,62369792
16565624,63180800
16582960,63180800
14242160,62926848
14259528,62926848
19929120,63586304
19946424,63586304
17401400,63856640
17418704,63856640
14874248,64122880
14891520,64122880
12007960,43794432
12124760,43794432
12234952,44064768
12253856,44064768
13642704,45477888
14069000,46018560
14452792,46288896
13177056,48513024
13195384,48513024
13434544,48513024
13452840,48513024
13471136,48513024
13489432,48513024
14738208,55267328
15111272,55267328
11891720,60190720
11909056,60190720
15786576,61001728
15803912,61001728
13422928,61435904
13440264,61435904
19011568,61706240
19028904,61706240
16496152,62513152
16513456,62513152
13953112,62783488
13970384,62783488
19457000,63053824
12008992,43945984
12204920,46309376
12235984,46309376
12254856,46309376
12273168,46309376
13600816,47722496
13143016,50487296
13385176,50487296
13403472,50487296
13421768,50487296
13440064,50487296
13458360,50487296
13476656,50487296
14800024,57241600
15323864,57573376
19436536,61657088
19453872,61657088
15265512,62738432
15282848,62738432
12856288,63279104
12873624,63279104
18571344,63012864
18588680,63012864
16065504,63819776
16082808,63819776
13592800,64356352
13610072,64356352
12008280,43995136
12125080,46092288
12235272,46358528
12254176,46358528
12272488,46358528
12290800,46358528
14093736,48312320
13223880,50806784
13466504,50806784
13484800,50806784
13503096,50806784
13521392,50806784
14183656,50806784
14885552,57024512
16504296,57622528
12739640,61947904
13749280,61947904
16684128,62754816
17665128,62754816
14360216,62263296
15621240,62263296
20115416,63229952
12870848,63229952
17540336,63500288
18484312,63500288
14933032,63766528
15711840,63766528
20428784,64036864
12842088,64036864
17834920,65118208
18512472,65118208
15161912,65118208
15321944,65118208
20660024,65654784
13341400,65654784
17990896,66195456
18868512,66195456
15451168,67276800
15548176,67276800
20883640,67276800
13980808,67276800
18184704,67547136
18780064,67547136
15506880,67817472
16122776,67817472
20968632,68358144
21003888,68358144
18243416,68358144
18270976,68358144
15481168,68358144
15498280,68358144
20819336,68358144
20836448,68358144
18031304,68358144
18048416,68358144
15243712,68358144
15316472,68358144
20719560,68624384
20736704,68624384
17939096,68624384
17956208,68624384
12007776,43970560
12203704,46333952
12234768,46333952
12573032,46604288
13643840,47747072
14418240,48558080
14486392,48558080
12832832,50450432
12953552,50720768
13202136,50720768
13220496,50720768
13238792,50720768
13479072,50720768
15468880,52133888
14312640,57806848
18260160,58077184
17679632,60030976
15699064,62566400
14798720,63369216
12216368,62996480
12423584,62996480
17963080,63266816
18185760,63287296
15756576,64364544
15706368,64364544
13297560,64364544
13162232,64630784
19270968,64901120
18686064,64901120
18646056,64901120
15997504,65712128
14061416,65982464
13340424,65982464
20706536,65982464
12008488,43982848
12204416,46346240
12235480,46346240
12254352,46346240
12272664,46346240
12290976,46346240
12309288,46346240
12928200,50794496
13463144,50794496
13481472,50794496
13499768,50794496
13518064,50794496
14586520,50794496
14912448,57552896
17594648,57819136
19411008,61665280
12912480,61935616
15243568,62820352
16383880,62820352
12824024,62820352
14529168,62406656
18590336,63008768
20293720,63279104
