14262592,48095232
14713264,48635904
14743176,48635904
13304088,50651136
13322424,50651136
13340800,50651136
13359104,50651136
13377408,50651136
13395696,50651136
13413984,50651136
14624640,51462144
15223128,51732480
18568424,54161408
18995784,54431744
12762400,57466880
13033096,57466880
16761600,58003456
16963760,58003456
12636328,58273792
12854928,58273792
16594680,59187200
16713584,59187200
14345864,48476160
13097608,51650560
13127952,51650560
13146640,51650560
13164944,51650560
13479056,51650560
13497360,51650560
13515664,51650560
13533952,51650560
14093640,52461568
14451296,52461568
18228864,53809152
18412736,54079488
12410056,57323520
12633344,57323520
16530976,57323520
16565328,57323520
12240368,57860096
12465256,57892864
16222592,58159104
16374240,58429440
19039944,61128704
14306824,48484352
14757696,48754688
12786104,50376704
12805160,50376704
13311128,50769920
13662912,50769920
13699576,50769920
13717880,50769920
13736168,50769920
13754456,50769920
14626704,51580928
14700096,51580928
18640352,54280192
18658672,54280192
12931584,57585664
12968312,57585664
16878256,57585664
16895520,57585664
12776032,58331136
12793328,58331136
16670864,59138048
16688160,59138048
14595448,48726016
14693184,48726016
13284128,50348032
13303184,50348032
13321488,50348032
13637200,50741248
13655536,50741248
13673840,50741248
13692128,50741248
13653824,51552256
14634992,51552256
18412464,53710848
18622384,53981184
11445944,57225216
12836792,57225216
16418856,58560512
16857056,57958400
12148992,58228736
12668888,58228736
14616848,58228736
16578248,59576320
19216368,62005248
14305656,46456832
13259600,48349184
13347560,48742400
13366616,48742400
13384920,48742400
13699488,48742400
13717792,48742400
13736096,48742400
13754384,48742400
14014072,48742400
14647464,49553408
15280520,49823744
18661360,51986432
18904000,52256768
12916152,55291904
13333120,55291904
16875768,56094720
17064056,56094720
12797536,55721984
12823064,55721984
16747112,56528896
14202376,48242688
13266104,50798592
13296480,50798592
13315504,50798592
13333808,50798592
13352144,50798592
13667856,50798592
13686160,50798592
13704448,50798592
14129376,51879936
14600136,51879936
18412432,53772288
18570992,53772288
11424928,57016320
12740272,57016320
16575776,57884672
16708448,57884672
12416600,57884672
12532728,57884672
15026104,57884672
16436600,58695680
14567264,46649344
14679888,46649344
13261816,48664576
13280568,48664576
13298904,48664576
13612960,48664576
13631264,48664576
13649568,48664576
13667856,48664576
15864264,48664576
14613712,49475584
17069720,50552832
18571688,52174848
20945688,55144448
12729200,55685120
15101360,55685120
16731728,55775232
18905040,56045568
12552904,56586240
13904408,56586240
16433536,57122816
18950264,59551744
14263400,46067712
13323896,48623616
13354240,48623616
13373264,48623616
13391568,48623616
13710264,48623616
13728568,48623616
13746872,48623616
13765160,48623616
14083520,48623616
14622512,49704960
15319848,49704960
18714920,51867648
19519792,52678656
12982936,55111680
13805344,55111680
16943640,55111680
17533560,55111680
12810384,56025088
13738712,56025088
16790952,57073664
17210440,57614336
12794904,60317696
14570064,48582656
13336400,50475008
13367080,50868224
13385800,50868224
13404104,50868224
13422408,50868224
13739400,50868224
13757704,50868224
13775992,50868224
16185048,50868224
14740840,51679232
16310256,52486144
18719016,54378496
11428608,57352192
12934424,57352192
16668480,57888768
16905920,57888768
19556832,58490880
12791512,59043840
16206056,59310080
16768264,60116992
13151600,48168960
13301832,48562176
13331344,48562176
13350032,48562176
13368336,48562176
13386640,48562176
13404944,48562176
13713664,48562176
13731952,48562176
13560528,49373184
14674872,49373184
17549736,50720768
18645768,52072448
11472080,55046144
12878992,55377920
16107848,55914496
16820712,55914496
11812968,55914496
12722656,56057856
15555992,56057856
16636352,57454592
19300328,60157952
12639528,60698624
