12013216,43864064
12209112,44134400
12240176,44134400
12259048,44134400
12277360,44134400
13711944,48521216
13776136,48521216
14439432,48807936
14458160,48807936
14476456,48807936
14494752,48807936
14513048,48807936
14531344,48807936
14549640,48807936
19952008,53936128
20245752,54206464
18628784,56156160
18940184,56156160
18829448,59129856
18846752,59129856
18622208,60751872
18639512,60751872
18416784,61681664
18434088,61681664
18236896,62492672
18254200,62492672
17986016,63299584
18003320,63299584
17648576,63569920
12011224,45678592
13400144,52428800
14303800,52936704
14323896,52936704
14342208,52936704
14360520,52936704
14805608,52936704
14823920,52936704
14842216,52936704
14860512,52936704
17887712,54947840
19936328,57651200
14212264,59551744
18730552,60088320
15996968,60420096
18938360,63393792
15875440,65282048
18768520,65282048
14610256,65544192
18554400,65544192
14324568,65814528
18326384,65814528
15685400,66625536
18079584,66625536
12012360,43855872
12208256,46219264
12239320,46219264
12258192,46219264
13171312,50335744
13686928,51077120
13720024,51077120
13782912,51077120
13801208,51077120
13819504,51077120
13837800,51077120
13856096,51077120
13874392,51077120
14583408,51077120
20109952,56057856
17047200,58216448
18691808,58216448
18187712,61337600
18767792,61878272
17922264,63590400
18670168,63590400
17596976,63860736
18416712,63860736
16245744,64401408
18227080,64401408
17514176,65478656
18026328,65478656
17707824,65748992
12012360,43790336
14646632,46555136
14171928,49000448
14190720,49000448
14209368,49000448
14227680,49000448
14673336,49000448
14691648,49000448
14709944,49000448
14728240,49000448
16156784,49000448
19876064,54124544
11653960,56016896
18562616,56016896
14136096,56016896
18616848,58781696
13349944,60403712
18478816,60968960
19550128,61239296
18231328,61239296
12705968,61509632
18025584,62050304
14449936,62857216
17777448,63397888
13688888,63397888
12012232,43974656
13476808,48361472
14006080,49115136
14286008,49115136
14304656,49115136
14322968,49115136
14768840,49115136
14787152,49115136
14805448,49115136
14823744,49115136
19764352,53825536
20002152,54095872
18522424,56586240
18896760,56586240
18929520,59830272
18955536,59830272
18812368,61181952
18829672,61181952
18549760,61902848
18646344,61902848
18347824,62439424
18412600,62439424
18078504,63516672
18150712,63516672
17843840,63516672
12011280,43892736
12900720,48279552
13944368,49012736
14243912,49012736
14262560,49012736
14280872,49012736
14723408,49012736
14741720,49012736
14760016,49012736
14778312,49012736
14796608,49012736
19949968,53727232
20353656,53997568
18718176,55885824
18861344,55885824
18734888,58650624
18752192,58650624
18651144,60538880
18668448,60538880
18467440,61952000
18484744,61952000
18291328,63569920
18308632,63569920
18048840,63569920
12011480,43851776
12128248,45948928
13452984,47419392
14300720,51154944
14320624,51154944
14338936,51154944
14783920,51154944
14802232,51154944
14820528,51154944
14838824,51154944
19620496,55595008
20046640,56135680
17664840,58028032
19018696,58028032
18679344,61063168
18857272,61063168
17886680,63266816
18744368,63266816
18360856,63537152
18511816,63537152
18022760,64344064
18348248,64344064
17960944,64884736
18081360,64884736
17728672,64884736
12012032,45690880
12128800,50147328
12238992,50147328
12257864,50147328
12276176,50147328
13854440,55021568
14486688,55021568
14505400,55021568
14523696,55021568
14541992,55021568
14560288,55021568
14578584,55021568
14596880,55021568
20194032,62365696
11694736,63987712
18848936,64249856
16768864,65122304
18830568,67985408
14034832,69337088
18654896,69337088
12509736,69484544
18448464,70295552
14937560,70565888
18252392,70565888
13374384,71368704
18014208,71368704
20358416,71368704
12012088,43831296
12128856,43831296
12502936,44371968
15005616,48951296
15025424,48951296
15043736,48951296
15481632,48951296
15499976,48951296
15518272,48951296
15536584,48951296
17241312,50421760
20907112,55394304
17159552,57012224
19662424,57012224
18422640,59506688
19685312,60858368
16425960,61669376
19488392,61206528
16891440,61988864
19292000,61988864
16912944,62529536
19064552,62529536
17187600,62799872
18765176,62799872
12012896,43905024
13158632,48562176
13985472,49565696
14265064,49565696
14283744,49565696
14302056,49565696
14320368,49565696
14762424,49565696
14780720,49565696
14799016,49565696
15138408,49565696
19862536,53739520
20412240,54280192
18549584,56877056
18842040,57147392
18666280,59764736
19915984,60841984
18489216,61112320
19776992,61112320
18286184,61820928
18809088,61820928
18083728,62361600
18598640,62631936
17836488,63713280
