29782320,73560064
29936192,73830400
30117696,73830400
29325864,73105408
29516600,73371648
29611248,73371648
29793432,73641984
29923352,74182656
30192176,74452992
30209296,74452992
29506344,73740288
29618888,74006528
29801392,74276864
29903752,74276864
30171664,74547200
30188784,74547200
29553912,73818112
29596648,73818112
29864560,74084352
29881680,74354688
30082080,74354688
30166544,74625024
30348728,74625024
30451576,74895360
29778232,74158080
29838352,74158080
30055088,74428416
30122880,74428416
30323176,74698752
30407672,74698752
29713056,73961472
29815376,74227712
30083680,74498048
30100800,74498048
30344848,74768384
30468528,74768384
29794032,74035200
29880504,74301440
30079832,74301440
30164992,74571776
30415752,74842112
30450136,74842112
30666136,75112448
29856168,74117120
30070968,74383360
30161832,74383360
30430728,74653696
30447848,74924032
30715872,75194368
30732992,75194368
30106152,74461184
30123272,74461184
30333104,74731520
30420960,74731520
30603112,75001856
30705112,75001856
30093616,74539008
30110736,74539008
30377768,74809344
30394888,74809344
30595120,75079680
30679360,75079680
30065896,74342400
30083016,74342400
30291568,74608640
30367488,74608640
30637624,74878976
30654744,74878976
30836536,75149312
30939216,75419648
30222656,74686464
30325896,74686464
30456784,74686464
30610336,74956800
30800720,75227136
30894520,75227136
30199872,74485760
30303112,74752000
30433712,74752000
30587824,75022336
30718744,75022336
30872856,75292672
31003456,75292672
30264696,74555392
30457416,74821632
30631768,75091968
30762888,75091968
30918168,75362304
31048920,75362304
30337944,75169792
30467888,75436032
30621472,75436032
30751464,75706368
30905256,75706368
31049816,75976704
31210296,76247040
30510880,75538432
30613560,75538432
30794376,75808768
30897664,75808768
31078560,76079104
31181240,76079104
30499344,75345920
30593144,75612160
30723168,75612160
30876720,75882496
31072680,75882496
31254088,76152832
14262504,48304128
14361648,48574464
14391560,48574464
14410248,48574464
12909928,50466816
12928600,50466816
12946904,50466816
12965208,50466816
12983496,50466816
13289720,50466816
14485240,50794496
16195400,51064832
14322056,52412416
15225208,52412416
15324840,52682752
15517880,52682752
15634488,52682752
15916792,52682752
15945120,52682752
16158416,52682752
17551264,53223424
19944704,56463360
19962032,56463360
20189768,56733696
20263736,57004032
20462600,57004032
20566240,57274368
20700032,57274368
14408864,58417152
14643176,58417152
14756224,58417152
14959592,58417152
15061904,58417152
15251152,58417152
15371216,58417152
18727880,58925056
18999136,59195392
19132928,59195392
19301520,59195392
19435040,59195392
19603288,59195392
19737048,59195392
19907800,59195392
12063960,59195392
11858504,58359808
12030360,46727168
11866288,47116288
12031080,46288896
12210480,46288896
12345360,46559232
12595592,46829568
12730536,46829568
11983368,46055424
12118072,46325760
12414720,46596096
14676536,48738304
12851056,50360320
12880968,50360320
12899656,50360320
12917960,50360320
13036944,50360320
13055248,50360320
13073552,50360320
13091840,50360320
13319184,50360320
14185240,50630656
15369896,50630656
13700360,45154304
11404784,45424640
11772768,45694976
11730208,46505984
11613680,47849472
11900704,47849472
11918304,47849472
12204136,47849472
12221736,47849472
12507616,47849472
12525216,47849472
11823304,48930816
12269088,49197056
12553800,49197056
12571064,49197056
12855008,49197056
12872272,49197056
11954264,45129728
12018280,45821952
11758032,45498368
11791840,45498368
12080592,45768704
12098544,45768704
12387808,46039040
12405760,46039040
12694336,46309376
12712288,46309376
12085384,45367296
12103336,45367296
12408872,45559808
12492536,45826048
12819336,45826048
14168784,48168960
14317440,48439296
14781136,48709632
12858680,50331648
12877016,50331648
12996008,50331648
13014344,50331648
13032680,50331648
13051000,50331648
13281088,50601984
14393752,50872320
15586056,51204096
13637464,52285440
15066608,52285440
15826328,53092352
16723616,53092352
19226856,55418880
19464008,55689216
19527760,55689216
