12010144,43839488
12128216,44109824
12238400,44109824
12257264,44109824
12275568,44109824
12345224,44109824
12363528,44109824
12381832,44380160
12400152,44380160
14749792,46665728
13249536,42119168
13269224,42119168
13287512,42119168
13305800,42119168
13324088,42119168
13342376,42119168
13360664,42119168
13971128,42229760
13477792,41721856
12356768,42565632
11641624,43597824
11864504,43597824
11882792,43597824
11901080,43597824
11919368,43597824
11937656,43597824
12019720,43741184
12068768,43741184
12128792,43741184
12147080,43741184
12165368,43741184
12183656,43741184
12201944,43741184
12626824,43741184
12502992,43859968
11500608,42790912
11541240,41742336
11437592,42000384
11475944,40951808
11494072,40951808
11523672,40951808
11712200,41222144
11730152,41222144
11748072,41222144
11765992,41222144
12010632,43880448
12128704,43880448
12502776,44421120
13055576,48537600
13074136,48537600
13092776,48537600
13111080,48537600
13232720,48537600
13251008,48537600
13269296,48537600
13287584,48537600
13305872,48537600
13672456,48537600
13832040,48537600
13850328,48537600
13868616,48537600
16019792,48537600
16038088,48537600
16056376,48537600
16074664,48537600
12001832,41959424
12043056,41959424
12062224,41959424
12127048,42594304
12197496,42627072
12215816,42627072
12234104,42627072
12252392,42627072
11667408,42037248
12341024,42577920
12359344,42577920
12026704,43421696
12463696,43962368
12481328,43962368
11726336,43962368
12560696,43962368
11448176,43081728
11493352,41984000
11432520,41984000
11477696,40992768
11496528,40992768
12010696,43859968
12128768,45957120
13009312,47157248
14486048,48508928
13063272,50401280
13081944,50401280
13100248,50401280
13222080,50671616
13240400,50671616
13258688,50671616
13276976,50671616
13295264,50671616
14476224,50671616
14875296,50671616
13658888,51544064
14943088,51544064
14961376,51544064
14979664,51544064
14997952,51544064
15016240,51544064
15034528,51544064
15052816,51544064
17283648,52350976
19183504,54243328
19201824,54513664
19220144,54513664
19238432,54513664
19256720,54513664
19275008,54513664
20074776,55324672
12891144,58294272
13587128,58294272
13605272,58294272
13622536,58294272
13639800,58294272
13657064,58294272
13674328,58294272
13847744,58294272
13865008,58294272
13882272,58294272
12010992,43802624
12208192,46166016
12239248,46166016
12258112,46166016
12276416,46166016
14564816,48660480
12990096,50552832
13008432,50552832
13132112,50552832
13150400,50552832
13168688,50552832
13186976,50552832
13552240,50552832
13711824,50552832
13730144,50552832
13748432,50552832
13766720,50552832
13785008,50552832
13803296,50552832
15491928,50552832
13731248,44183552
11845264,43966464
11879720,43905024
11898216,43905024
11916504,43905024
11934792,43905024
12305480,44445696
12047696,44236800
11881856,44544000
12118088,44544000
12136376,44814336
12154696,44814336
12172984,44814336
12191272,44814336
12302928,45129728
11700664,45940736
12375736,46481408
11455064,45268992
11493416,44363776
11440776,44376064
12010152,43868160
12188264,44138496
14067864,46092288
14580144,46632960
13065152,48254976
13083488,48254976
13101840,48254976
13223576,48525312
13241896,48525312
13260184,48525312
13278472,48525312
13296760,48525312
13805728,48525312
14095064,48525312
15971720,48525312
15990008,48525312
16008296,48525312
16026584,48525312
16044872,48525312
11580152,41660416
12074088,42127360
12093288,42127360
12221512,42192896
12239832,42192896
12258120,42192896
12276408,42192896
12294200,42262528
12391288,42512384
12409608,42512384
12011160,43524096
12516848,44064768
11538744,44064768
11556344,44064768
11783032,44064768
11618040,44064768
11635304,44064768
11652568,44064768
11669832,44064768
11687096,44064768
11743160,43556864
11940296,45920256
11971352,45920256
11990224,45920256
12008528,45920256
14302560,48414720
14736384,48685056
14754720,48685056
12941064,50577408
12959384,50577408
12977672,50577408
12995960,50577408
13284520,50577408
14366456,50577408
15744520,50577408
15833368,50577408
15851656,50577408
15869944,50577408
15888232,50577408
16117648,50577408
11819720,44470272
11854120,44470272
12130392,45281280
11995032,45551616
12013352,45551616
12031640,45551616
12049928,45551616
12105968,45551616
12124256,45551616
12203656,45699072
12249168,45699072
12284416,45699072
12302016,45699072
12455304,45699072
12371824,45842432
12389456,45842432
11434752,45080576
11473104,44036096
11428552,44167168
11466904,43118592
11485032,43118592
12010784,43761664
12207984,44032000
12239040,44032000
12257904,44032000
12276208,44032000
12294512,44032000
13117848,48418816
13272672,48418816
13290960,48418816
13309248,48418816
13327536,48418816
13345824,48418816
13852616,48418816
13870904,48418816
13889192,48418816
13907480,48418816
13925832,48418816
13944120,48418816
14862992,48418816
16529528,48418816
11841352,42299392
12080312,42299392
12098776,42299392
12117064,42299392
12135352,42299392
12153640,42299392
12258712,42360832
11724712,42897408
12353152,43438080
12371472,43438080
12389760,43708416
12408080,43708416
12426368,43708416
12523824,43069440
12368464,44150784
12585416,44150784
11454696,43134976
11493048,42086400
12010840,43974656
12128912,46071808
14117240,48291840
14548888,48562176
14589480,48832512
14607816,48832512
14626120,48832512
13191336,50724864
13209656,50724864
13227944,50724864
13246232,50724864
13264520,50724864
13487048,50724864
13790912,50724864
13809200,50724864
13827488,50724864
13845776,50724864
13864064,50724864
15347320,50724864
16027480,50724864
12030256,44613632
12071480,44613632
12090648,44613632
12108936,44613632
12127224,44613632
12302840,44613632
12259128,44756992
11904688,45330432
12329464,45871104
12347784,45871104
12366072,45871104
12384360,45871104
12402648,45871104
12472432,45043712
12527592,46153728
12564856,46153728
11441216,45215744
11486392,44167168
11426896,44437504
11472072,43388928
12010576,43814912
12128648,48009216
13600544,49684480
14572480,50765824
14729344,50765824
13075672,52387840
13094344,52387840
13112648,52387840
13234368,52658176
13252688,52658176
13270976,52658176
13289264,52658176
14664688,52658176
15044384,52658176
16123200,52658176
16141488,52658176
13940072,46338048
12036368,46608384
12079904,46608384
12099072,46608384
12117360,46608384
11930368,48529408
12246672,49881088
12264992,49881088
11653808,50151424
12379576,50417664
12397896,50417664
12416184,50417664
12434472,50417664
12516096,50401280
11535976,50401280
11553576,50401280
11595096,50401280
11435672,49623040
11474024,48574464
11424512,48529408
11651976,47751168
11670808,47751168
11688728,47751168
11706648,47751168
11724568,47751168
12010504,43802624
12128576,43802624
14642792,46567424
12926056,48189440
12982672,48189440
13000976,48189440
13019280,48189440
13037584,48189440
13159416,48459776
13177736,48459776
13196024,48459776
13214312,48459776
13579512,48459776
13739336,48459776
13757624,48459776
13775912,48459776
13794200,48459776
16149936,48459776
11839712,41877504
11874352,41787392
11892848,41787392
11911136,41787392
11929424,41787392
11947712,41787392
12169312,42418176
12067176,42483712
12131040,42483712
12149328,42483712
12167616,42483712
12185904,42483712
12204192,42754048
12231784,43053056
12119952,44703744
12382264,44703744
11451040,43655168
11489392,42557440
11436768,42295296
11475120,41246720
11493248,41246720
11511168,41246720
11529088,41246720
11547008,41246720
11564928,41246720
11582848,41246720
11600768,41246720
11618688,41246720
11636608,41517056
