14015544,38449152
15429128,39944192
15604792,45330432
15910824,45424640
15931696,45428736
15952176,45428736
15984800,45600768
16004296,45604864
16023776,45604864
18353744,46919680
18444120,49795072
23123544,53133312
20464136,55197696
16157944,56696832
19286048,57536512
22359216,60743680
19708320,61501440
15609240,61718528
18818472,61816832
18671872,62746624
20392552,63082496
18665776,63250432
21475456,63397888
14594432,39100416
15581296,40136704
15748312,45465600
16027656,45600768
16048552,45600768
16069000,45600768
16089056,45600768
16113304,45608960
16137256,45608960
16225432,45621248
16400376,45637632
17283216,46342144
13711232,41451520
15398624,45010944
14342672,39026688
16529432,41390080
15869968,45826048
16008688,46055424
16029560,46055424
16050040,46055424
16070128,46055424
16097176,46088192
16116656,46088192
16276080,46092288
16134504,49266688
18496568,49942528
17450824,50765824
22077048,55136256
16989376,60424192
22206216,60891136
17406032,61370368
21337480,61489152
22155688,61595648
16300616,61820928
17314328,61820928
19574080,61992960
22092264,62013440
23508496,62226432
23527296,62226432
14046856,38617088
15609232,40263680
15651936,45334528
15952184,45535232
15973056,45535232
15993504,45535232
16013624,45539328
16033120,45539328
16061560,45547520
16081040,45547520
16324496,48910336
22375768,52498432
21192560,55148544
16315152,60272640
21568912,61849600
20436456,62246912
22121336,62599168
22206280,63660032
23270160,64000000
24524936,64368640
18713832,64405504
20026656,64524288
20231832,64532480
20449752,64634880
20477056,64638976
20504360,64638976
20596144,64651264
20623448,64651264
20642880,64651264
20688520,64667648
20715824,64667648
20743128,64667648
20815096,64667648
20847880,64675840
20866640,64675840
20893240,64679936
20912000,64679936
20930728,64679936
20957328,64679936
20980936,64679936
21007536,64684032
21028512,64684032
21097072,64688128
21123704,64688128
21142432,64688128
21161160,64688128
21187776,64688128
21206504,64688128
21225232,64688128
21269080,64700416
21304928,64700416
21355688,64704512
21424568,64708608
21459128,64708608
21487496,64720896
21506256,64720896
21524984,64720896
21551720,64720896
21570448,64720896
21591144,64720896
21609872,64724992
21643880,64733184
21739712,64770048
21758472,64770048
21777200,64770048
21795928,64770048
21831008,64778240
21849704,64782336
21868400,64782336
14335528,38973440
15609400,40292352
16031816,45649920
16054328,45649920
16075168,45654016
16095648,45654016
16115704,45654016
16135168,45654016
16158040,45658112
16177520,45658112
18530776,47407104
17820944,49467392
17649360,53297152
17518192,57688064
19697536,61243392
18426216,61837312
20732400,61902848
21932472,62308352
16025752,62402560
18231752,62525440
18528352,62529536
18973752,62545920
19468592,62631936
19694944,62730240
14012096,38490112
15420096,39981056
16100960,45588480
16127920,45592576
16149032,45592576
16169480,45596672
16189568,45596672
16216616,45600768
16239656,45608960
16265992,45613056
17731472,46141440
18124120,49356800
22061728,51699712
14716872,55189504
18038784,61083648
18721200,61542400
18405008,62525440
17584864,62746624
22559512,63135744
21681632,63234048
19417440,63541248
19779560,63541248
14378928,39096320
16356760,42348544
16005792,45641728
16027520,45641728
16048400,45641728
16068848,45641728
16088904,45641728
16115920,45711360
16135400,45711360
16154880,45711360
18045432,46481408
17859792,49229824
16008952,54046720
15175120,58535936
16138288,60977152
19461680,61128704
22434568,61825024
21702368,61992960
18362208,62726144
21317552,62926848
21344648,62926848
22216336,63332352
16820264,63410176
19317024,63676416
20233024,63692800
22403784,63840256
22893032,63840256
24264584,64069632
17779184,64135168
20365808,64323584
20390880,64323584
21190696,64430080
23115944,64430080
24190208,64589824
17821096,64667648
18636104,64798720
20749800,64798720
21480512,64905216
23865776,64909312
24954240,65052672
18695848,65118208
19387456,65228800
21635304,65228800
22041392,65343488
24620936,65351680
24823336,65531904
19534928,65589248
21456928,65593344
22048536,65593344
24168872,65609728
24612896,65609728
18689368,65744896
19224496,65748992
21033144,65765376
21822320,65789952
14080976,38580224
15630528,40214528
15314840,44158976
16039712,44441600
16060912,44441600
16081360,44445696
16109000,44457984
16128496,44457984
16151688,44490752
16179552,44507136
17134984,44830720
19444568,48685056
15028344,53952512
20642256,60723200
17722144,60940288
18896888,61280256
15888712,60665856
18144112,60829696
22877456,60923904
21004464,61198336
23392416,61214720
21652992,61472768
17182832,61722624
21442672,61734912
22652848,61837312
22671648,61837312
22690416,61837312
14272896,38748160
15447208,40009728
15306944,46342144
16051720,46637056
16073136,46641152
16093616,46641152
16113672,46641152
16142112,46649344
16164904,46653440
16184384,46653440
17304152,47390720
21468048,52682752
15432504,53583872
16225264,58580992
19004312,58609664
21213336,61980672
18403520,62119936
20791848,62169088
19041960,62300160
19915208,62418944
20189392,62791680
22316320,62922752
23582672,62971904
16283440,63184896
16376984,63184896
20374000,63307776
20473912,63307776
22223208,63332352
23254496,63344640
23730216,63393792
23748312,63397888
15685480,63401984
15703576,63401984
14056560,38735872
15464072,40235008
16069944,45613056
16092184,45617152
16113056,45617152
16133504,45617152
16161112,45625344
16180608,45625344
16203376,45649920
17367752,46272512
19125864,50372608
24645088,54816768
14967904,55844864
21556712,59785216
20362992,61276160
20180440,61685760
20130472,61837312
19530584,62058496
22697544,62087168
22524136,62373888
20999520,62529536
19607168,62668800
23238504,62668800
23268984,62668800
23356088,62672896
18002872,62758912
18090408,62758912
18176600,62758912
22911704,63143936
23007824,63148032
23368816,63164416
14022928,38653952
15421816,40140800
15973928,45453312
15996528,45461504
16017400,45465600
16037880,45465600
16057968,45465600
16077464,45465600
16100232,45473792
16127312,45481984
16146792,45481984
16167992,45481984
16192824,45490176
16218264,45518848
16237744,45518848
16257192,45518848
12967184,39677952
12997360,39677952
13018512,39682048
13046224,39690240
13229464,39780352
13392408,39907328
13561872,39952384
13871264,40456192
13981064,40509440
14147144,40513536
13350400,39636992
13369848,39657472
13460672,39747584
13632312,39923712
14012240,40304640
14102912,40394752
14330936,40718336
13660912,40062976
13679176,40079360
13768520,40173568
13858304,40263680
13948432,40353792
13966696,40370176
14081320,40488960
14191864,40599552
14310456,40714240
14328720,40730624
14346984,40751104
14370096,40775680
14388360,40796160
14411456,40816640
14432312,40837120
14450576,40857600
14485128,40894464
14541824,40935424
13639832,40038400
13749032,40165376
13795408,40214528
14022872,38543360
15432400,40046592
15869704,45613056
16148440,45719552
16169312,45723648
16189792,45723648
16209848,45723648
16238288,45854720
16261376,45858816
16280856,45858816
16308000,45879296
16329232,45887488
16350496,45887488
16369944,45912064
16390528,45912064
13071856,40058880
13106712,40062976
13131640,40067072
13151120,40067072
13174976,40071168
13194456,40071168
13379176,40312832
