12932816,37261312
13388712,37765120
13437080,37822464
13459104,37842944
13480152,37863424
13500712,37883904
13520880,37908480
13540456,37924864
13559952,37945344
13579448,37965824
13603920,37986304
13623416,38006784
13642912,38027264
13662408,38043648
13681904,38064128
13701400,38088704
13720896,38105088
13740392,38125568
13763688,38146048
13792536,38178816
13812032,38195200
13831528,38215680
13854536,38236160
13877880,38260736
13897376,38281216
13916872,38301696
13936368,38318080
13955864,38342656
13975360,38363136
13994856,38379520
14015240,38400000
14034736,38420480
14054232,38436864
14127272,38526976
14145608,38543360
14163888,38559744
14182168,38576128
14200448,38596608
14218728,38612992
14307248,38703104
14325872,38719488
14486832,38887424
14505528,38903808
14523840,38920192
14542152,38940672
14560464,38957056
14578776,38973440
14597088,38993920
14615400,39010304
14633712,39034880
14652024,39051264
14670336,39067648
14688648,39088128
14706960,39104512
14725272,39120896
14743584,39141376
14761896,39157760
14781312,39178240
14799624,39198720
14821744,39219200
14842704,39239680
14866680,39264256
14884992,39284736
14903304,39301120
14924128,39325696
14957928,39452672
15080496,39960576
15098744,39976960
15116992,39993344
15135240,40013824
15153488,40030208
15171736,40046592
15189984,40071168
15208232,40087552
15226480,40103936
15244728,40124416
15262976,40140800
15281224,40157184
15299472,40177664
15317720,40194048
15335968,40210432
15371920,40247296
15390168,40267776
15408416,40284160
15471080,40361984
13389272,36524032
13407520,36524032
13439096,36536320
13457344,36536320
13475592,36564992
13493840,36564992
13512056,36564992
13530272,36564992
13548488,36564992
13571128,36569088
13589376,36589568
11328560,36892672
11370816,36921344
11390160,36941824
11408928,36958208
11427176,36978688
11445424,36995072
11463672,37011456
11481920,37036032
11527816,37261312
11558704,37289984
11591088,37322752
11609320,37343232
11627552,37359616
11645784,37376000
11664016,37396480
11682248,37412864
11700480,37429248
11718712,37449728
11736944,37470208
11755176,37486592
11773408,37507072
11792632,37523456
11810864,37539840
11829096,37560320
11847328,37576704
11865560,37597184
11883792,37617664
11392816,37871616
11431104,37892096
11456776,37912576
11477872,37933056
11504824,37949440
11527272,37969920
11563648,37990400
11586648,38010880
11639288,38043648
11741808,38162432
11852120,38256640
11531840,38334464
11558744,38354944
11579672,38375424
11600208,38395904
11620416,38412288
11640232,38432768
11659456,38453248
11678680,38469632
11697904,38490112
11717128,38506496
11736352,38526976
11755576,38547456
11774800,38563840
11794024,38584320
11813248,38600704
11832472,38621184
11851696,38637568
11959128,38739968
11978384,38760448
11997728,38776832
12016984,38797312
12036240,38813696
12055496,38834176
12074752,38854656
12094008,38871040
12113264,38891520
12132520,38907904
12151776,38928384
12171032,38948864
12190288,38965248
12209544,38985728
12228800,39002112
12248056,39022592
12267312,39043072
12286568,39059456
12305824,39079936
12327640,39096320
12346896,39116800
12378256,39145472
12397512,39161856
12416768,39182336
12436024,39202816
12455280,39219200
12474536,39239680
12493792,39256064
12513048,39276544
12532304,39297024
12554144,39317504
11794776,35422208
11814032,35438592
11833288,35459072
11865968,35483648
11885192,35504128
11904416,35520512
11925248,35545088
11948120,35565568
11966672,35581952
11985224,35598336
12026976,35639296
12045528,35659776
12064080,35676160
12108328,35704832
12126880,35721216
12183624,35827712
12202176,35848192
12224128,35868672
12242168,35885056
12260208,35905536
12278248,35921920
12296288,35938304
12314328,35958784
12332368,35975168
12350408,35991552
12368448,36007936
12386488,36028416
12404528,36044800
12422568,36061184
12440608,36081664
12458648,36098048
12476688,36114432
12494728,36134912
12512768,36151296
12530808,36167680
12548848,36188160
12566888,36204544
12584928,36220928
12602968,36237312
12621008,36257792
12650600,36282368
12668640,36302848
12686680,36319232
12704720,36335616
12722760,36352000
12740800,36372480
12758840,36384768
12025512,35565568
12043552,35581952
12061592,35598336
12113784,35651584
12131824,35667968
12161912,35700736
12191640,35729408
12209680,35745792
12227720,35766272
12245760,35782656
12263800,35799040
12281840,35819520
12299880,35835904
12317920,35852288
12335960,35868672
12354000,35889152
12372040,35905536
12390080,35921920
12408120,35942400
12426160,35958784
12444200,35975168
12462240,35995648
12480280,36012032
12498320,36028416
12516360,36044800
12534400,36065280
12554392,36081664
12572432,36098048
12590472,36118528
12608512,36134912
12655624,36241408
12673664,36257792
12691704,36274176
12709744,36294656
12727784,36315136
13869088,38383616
15079432,39682048
16596112,42520576
15575248,45457408
15889760,45551616
15910320,45555712
15930488,45555712
15949968,45555712
15978408,45563904
15997904,45563904
16570240,48902144
16589720,48902144
19688824,49987584
19708288,48971776
16721360,48504832
16783584,48037888
19508232,49643520
19528120,49659904
22178544,51134464
13979416,38285312
15410352,39821312
15497104,45658112
15807648,45740032
15828536,45740032
15849064,45744128
15869232,45748224
15888744,45748224
15915760,45756416
17296240,46948352
16513000,49713152
18313248,50196480
19606440,50442240
19641128,50446336
15616416,51056640
17060984,51281920
18429976,52277248
19488664,53420032
14290360,38526976
15632968,39956480
15685208,45920256
16002080,46112768
16023696,46112768
16044168,46112768
16064240,46116864
16083752,46116864
16103216,46116864
17470496,46637056
17689248,49729536
18715456,50917376
15644976,51126272
17199776,51134464
18757368,52056064
20375336,53866496
21923000,55525376
15375880,56041472
16904776,56094720
18555048,57552896
20185448,59195392
21691864,60698624
15318136,61915136
16816512,61943808
18294080,61960192
19810040,62070784
21297808,62091264
22785072,62144512
16305000,62255104
17766576,62255104
19280904,62275584
20777256,62332928
22234440,62349312
15674840,62562304
17158424,62627840
18689880,62734336
20131456,62742528
21575456,62742528
23122008,62885888
16544736,63000576
18002136,63012864
19455088,63029248
20921424,63045632
22390288,63074304
23848872,63123456
17240960,63225856
18696680,63238144
13956632,38293504
15412880,39845888
15686184,45215744
15986320,45314048
16007424,45314048
16027888,45314048
16047960,45314048
16067440,45318144
16086936,45318144
17542600,48775168
17592904,48795648
20994336,51412992
21045080,51462144
17154536,51974144
17201672,51986432
20245168,54415360
20266840,54435840
15272128,56492032
15291856,56492032
18485352,57884672
18504096,57884672
21496456,60014592
21523728,60047360
16613976,61530112
16639224,61538304
19580328,61595648
19599072,61595648
22468424,61644800
22537608,61644800
17464904,61829120
17483648,61829120
20392752,62066688
20474336,62066688
23280960,62238720
23491144,62255104
18279176,62349312
18300904,62357504
21154704,62382080
21201160,62394368
16035360,62550016
16052288,62550016
18929184,62578688
18946112,62578688
21781536,62582784
21798464,62582784
16594256,62689280
16613696,62693376
19608552,63102976
19625480,63102976
22501456,63139840
22594480,63197184
17379112,63287296
17447120,63291392
20314296,63311872
20331224,63311872
23201376,63348736
23233696,63361024
18057752,63504384
18074680,63504384
20917248,63520768
20934176,63520768
23810840,63557632
23827768,63557632
18598288,63590400
18615216,63590400
21436904,63590400
14268672,38842368
15490192,40153088
15820096,45404160
16124104,45568000
16144992,45568000
16174432,45576192
16194536,45576192
16218936,45584384
16262640,45625344
16091128,48672768
17855480,48848896
19804448,50601984
21307952,51507200
16999864,51675136
17114384,51732480
20217808,55271424
20255032,55308288
15218824,57618432
15239256,57618432
18415280,57958400
18434728,57958400
21484256,60030976
21503688,60047360
16539864,61403136
16559312,61403136
19501520,61419520
19520968,61419520
22508896,61448192
22527640,61448192
17390592,61493248
17409336,60133376
20365424,60289024
20384168,59428864
23311432,59482112
23328992,59482112
18111328,59572224
18128888,59572224
20988520,59576320
21006080,59576320
15861128,59969536
15878688,59969536
18770112,59998208
18787672,59998208
21665240,60010496
21685312,60010496
16518344,60125184
16535904,60129280
19552224,60354560
19569784,60354560
22493480,60403712
22519792,59736064
17398984,59068416
17442984,59076608
20293824,59097088
20310752,59097088
23200832,59138048
23217760,59138048
18059288,59310080
18076216,59310080
20905232,59269120
20922160,58916864
23780000,58802176
23796928,58802176
18564000,58896384
18580928,58896384
21409040,58896384
21433960,58908672
24260848,58925056
24277712,58925056
19050960,58953728
19067824,58953728
21906864,58957824
21923728,58957824
16677776,59121664
16694640,59121664
19547832,59133952
19564696,59133952
22422072,59011072
22438936,59011072
17175688,59019264
17192552,59019264
20027304,58171392
20044168,57118720
22874152,57126912
22891016,57126912
17634544,57208832
17651408,55373824
20489440,54808576
20506304,52625408
23334632,52555776
23351496,52412416
18112248,52518912
18129112,52523008
20970208,52559872
20991216,52580352
23825800,52592640
23842664,52592640
18602480,52686848
18619344,52686848
21465864,52699136
21487952,52703232
24386976,52727808
24403840,52731904
19163848,52862976
19180712,52862976
22024432,52875264
22041296,52875264
25013416,53051392
25030280,53051392
19804312,53215232
19821176,53215232
22658304,53219328
22675168,53219328
17405624,53293056
17422488,53293056
20253104,53301248
20269968,53301248
23092792,53305344
23109656,53309440
17851688,53407744
17868552,53407744
20699744,53415936
20716608,53428224
23575640,53534720
