14039624,38486016
16391296,41140224
15469576,45432832
15782272,45527040
15803360,45535232
15823904,45535232
15844024,45535232
15863488,45535232
15890488,45539328
17767504,46231552
16819696,48984064
18736688,50307072
15833392,50548736
18728704,51253248
18911720,51433472
21794712,54935552
21970568,55115776
18386664,56680448
18406000,56684544
22554384,60755968
22573128,60776448
18824536,61603840
18843264,61603840
14053592,38719488
15629400,40378368
15763312,45469696
16081496,45608960
16102368,45608960
16122816,45608960
16142872,45608960
16162336,45608960
16181784,45608960
16584584,45805568
14336800,38752256
15896576,41574400
15826000,45277184
16137408,45400064
16158280,45400064
16178760,45400064
16198848,45400064
16225944,45408256
16245424,45408256
17221832,49426432
14047928,38670336
16538344,42536960
15641000,45432832
16010392,45621248
16031264,45621248
16051728,45621248
16080760,45633536
16100256,45633536
16119704,45633536
16379208,48394240
17703096,48508928
21064208,50442240
21121328,50503680
17110496,50970624
17151232,50987008
20177224,53342208
20198176,53358592
15187456,55721984
15207168,55726080
19005824,57765888
14044688,38703104
15780720,41766912
15929568,45674496
16054816,45727744
16075688,45727744
16096168,45727744
16116256,45731840
16135752,45731840
16162816,45744128
17538600,46399488
17765936,48914432
19557288,50049024
14490776,50376704
16061328,50384896
17628872,50438144
19210016,51720192
20727080,53628928
22255784,55365632
15695760,55484416
17348448,56926208
14034920,38453248
15691472,40194048
15720752,45219840
16036680,45453312
16057552,45457408
16078032,45457408
16098088,45457408
16117552,45457408
16137000,45457408
17553200,46317568
17735320,49139712
19483672,50151424
15620376,50294784
17180864,50458624
18739680,51077120
20237040,52764672
21792408,54566912
15232432,55250944
16853952,55386112
18351744,57098240
20288944,58839040
14059584,38420480
15702944,40161280
15702784,45137920
16008512,45285376
16029384,45285376
16049864,45285376
16069952,45285376
16089448,45285376
16108928,45285376
16136048,45293568
17791152,49004544
17810616,49004544
15338168,49897472
16143880,49942528
18502040,50851840
19140944,51642368
21612752,54554624
21639664,54579200
16621880,55439360
16646648,55439360
19854216,58224640
19878856,58249216
14955616,61313024
14974360,61313024
17940256,61345792
17964936,61345792
20856776,61378560
20875520,61378560
15884016,61480960
15902760,61480960
18781416,61501440
18800160,61501440
21736064,61566976
21765000,61575168
16611968,61706240
16708744,61718528
19640544,61775872
19659536,61775872
22558288,61829120
22575184,61829120
17444680,62029824
17461512,62029824
20359752,62099456
20376664,62099456
23253480,62164992
23277752,62173184
18095824,62304256
14030056,38490112
15434192,39981056
15755616,44253184
16056432,44421120
16076600,44421120
16096344,44425216
16123304,44437504
16142096,44437504
16160840,44437504
16187248,44441600
17052888,48037888
17077264,47394816
15321392,49569792
15412768,49512448
18390904,49946624
18411224,49885184
21502512,52756480
21521592,52006912
16351832,52920320
16449912,52936704
20094512,56303616
13960640,38649856
15369680,40144896
15283920,45248512
15958472,45498368
15979616,45502464
16000096,45502464
16020152,45502464
16039616,45502464
16059064,45502464
16078512,45502464
16787896,49369088
16811152,49377280
20273792,50683904
20334688,50683904
23359416,53633024
23378160,53649408
14569808,55795712
14626824,55795712
17623024,55836672
17643992,55836672
20962984,57667584
14365312,39014400
15890104,42110976
15907040,45985792
16064008,46034944
16084880,46034944
16105368,46039040
16134432,46043136
16153928,46047232
16173408,46047232
16567264,49512448
16888064,49553408
20289960,50794496
14013664,50880512
17213680,51236864
17251184,51249152
20365976,53682176
20386704,53698560
15256392,56041472
15331024,56041472
18618024,57315328
14335696,38871040
15687560,40271872
15536728,45105152
15910744,45342720
15931616,45346816
15952096,45346816
15972152,45346816
15991616,45346816
16011064,45346816
16030512,45346816
16049992,45346816
16082432,45400064
16106304,45408256
16126888,45432832
16151816,45436928
12967480,39575552
13002208,39575552
13021592,39575552
13040976,39579648
13071272,39583744
13226720,39624704
13246136,39624704
14278768,40038400
13654936,39337984
13797032,39702528
13914096,39821312
14090208,39993344
14114240,40022016
14212240,40120320
14332328,40243200
14494792,40402944
14514176,40423424
13817656,39743488
14009400,39940096
14099408,40030208
14206904,40124416
14225104,40140800
14320000,40235008
14409768,40325120
14427968,40341504
14589408,40505344
14612288,40525824
14636040,40546304
