14004256,38768640
15446784,40300544
16100624,45527040
16506400,45785088
16533856,45793280
16554400,45793280
16576272,45793280
16596680,45793280
18197912,49561600
18893432,50073600
20723552,51257344
23377784,53927936
18371312,54747136
18733520,55083008
15004656,60702720
16296152,60825600
20524816,60968960
20742904,60981248
18962216,62578688
19110448,62578688
17220520,63021056
17239968,63025152
23193248,63201280
14016880,38494208
15479888,40062976
15871456,45453312
16602768,45821952
16627464,45862912
16657608,45879296
16678512,45879296
16704848,45891584
18102536,46743552
18515584,47230976
21006936,50782208
17858048,55287808
16733192,55373824
19208648,56668160
14033392,38547456
16585552,42430464
16155544,45551616
16565848,45977600
16646544,46043136
16678712,46055424
16698784,46055424
16718264,46059520
16737728,46059520
20122648,50499584
20354408,50507776
16996264,55255040
14140376,55365632
18908936,57249792
19914824,57368576
16913208,57733120
18686448,57749504
17857496,62660608
17882712,62660608
17424408,63234048
18274264,63234048
16829712,63651840
17043840,63651840
24132776,64126976
24156520,64131072
14035936,38498304
15967712,41721856
16191952,45383680
16902080,45727744
16923992,45727744
16946424,45731840
16966512,45731840
16985976,45731840
18355520,46718976
20819152,51941376
23514080,55349248
18135368,57114624
16724720,57466880
19086520,57507840
21434440,57577472
15674272,57716736
17952632,57745408
20210600,59080704
22509776,61394944
17082968,62267392
19600544,62345216
22221664,62447616
16813432,62746624
23150240,62988288
17637216,63266816
22263296,63651840
16607272,63975424
21149312,64045056
23428848,64081920
19892688,64208896
22187888,64303104
18654264,64663552
20927576,64720896
17444440,64950272
19713536,65015808
24198544,65024000
18399360,65101824
22913392,65150976
25177760,65171456
21634904,65298432
23875568,65298432
20327352,65429504
22574600,65437696
18990696,65519616
21246464,65523712
25875168,65667072
20066096,65761280
24536888,65773568
18733904,65855488
23234096,65867776
25482568,65871872
21993512,65953792
24277760,65998848
20712216,66088960
22962096,66105344
19388856,66199552
21636264,66207744
26112368,66220032
20311888,66301952
24813784,66330624
19014528,66433024
23483320,66437120
25717216,66441216
22119632,66543616
24370792,66547712
20781808,66822144
23037040,66830336
19430472,66924544
21670592,66928640
26130816,66936832
14052224,38735872
16131320,42127360
16124104,45551616
16534720,45834240
16555984,45838336
16581120,45842432
16607480,45850624
16671584,45887488
16691064,45891584
19961664,50573312
20085208,50806784
24073120,54845440
14773680,55664640
19316656,56938496
19547584,57274368
16213880,60538880
16234624,60542976
20774912,60727296
20794936,60727296
17428680,61276160
17970504,61300736
15698176,61689856
16290008,61734912
18388384,61796352
18414960,61804544
14271816,39047168
15440312,40300544
16295712,45748224
16685192,45879296
16710864,45912064
16732256,45912064
16753152,45916160
16772648,45916160
16792096,45916160
18122448,46649344
20067160,49975296
22419760,52056064
16905384,54620160
16411272,55037952
18796952,55144448
21205936,56844288
15474248,57004032
17802808,57061376
20021592,58302464
22256520,60510208
16803352,61538304
19381760,61620224
22930752,61984768
14055056,38920192
16593712,42827776
16175312,45744128
16583072,46206976
16603880,46215168
16630296,46223360
16661616,46235648
16681112,46235648
16700592,46235648
17052440,49172480
20300776,51957760
22580096,54259712
16574664,54669312
20736656,57827328
21419080,58515456
18035696,60100608
18056440,60104704
22630264,61734912
22650288,61755392
19221304,62271488
19240720,62271488
15803024,62476288
15822456,62476288
20267808,62521344
20287240,62525440
16743856,62693376
16762656,62693376
21306872,62877696
21330600,62885888
17685816,63025152
17704616,63029248
22224864,63283200
22242960,63283200
18539720,63406080
18556632,63406080
22993872,63455232
23010784,63455232
19294400,63561728
19311312,63561728
23661552,63602688
23678448,63602688
19948520,63705088
19965416,63705088
24303192,63729664
24320088,63729664
20590504,64065536
20607400,64065536
16985216,64221184
17002112,64221184
21353840,64258048
21397472,64274432
17760304,64397312
17777200,64397312
22104248,64421888
22121144,64421888
14361144,39043072
15698200,40439808
16134272,44441600
16485096,44642304
16506120,44646400
16539664,44896256
16559752,44896256
16581912,44900352
16602224,44900352
17205176,45940736
19685040,50434048
20609032,50237440
24407768,54001664
17964064,54677504
16968008,54501376
19116680,56102912
21776456,56401920
17953616,56606720
18306504,56696832
20735792,58454016
15312472,61124608
17805216,61517824
18168568,61521920
20113016,61648896
20144992,61661184
21817824,61714432
21843864,61726720
23499240,61775872
13956496,38346752
15431960,39923712
15859384,45146112
16659400,45719552
16681648,45719552
16703008,45719552
16723896,45723648
16743392,45723648
16762840,45723648
18139600,46338048
18688248,49401856
21087808,50622464
16198192,50982912
18552424,51568640
20953880,54022144
14569656,55934976
17603560,57688064
19666576,58118144
22283984,60801024
16583680,61501440
18922832,61554688
21097048,61792256
15750024,61812736
17102680,61837312
20339984,61857792
21031056,61857792
16862640,61927424
16898752,61939712
22045032,62222336
22460192,62283776
16222616,62361600
16418024,62398464
18100592,62443520
14008992,38465536
15441880,39985152
16686528,45809664
16719728,45834240
16770472,45867008
16790952,45867008
16811008,45871104
17888264,46505984
18161984,46620672
18952856,49766400
21376416,50958336
17458672,55115776
18185240,55209984
19019192,57040896
19079112,57049088
15568408,57413632
15586520,57413632
19997704,58609664
20015816,58626048
16678040,61947904
16696136,61947904
21229064,62091264
21337824,62111744
17707184,62267392
17794144,62267392
22244040,62316544
22333272,62324736
18784936,62619648
18803032,62619648
22602784,62873600
23363832,62873600
14336624,38981632
15948720,41955328
16495808,45780992
16853936,45883392
16874744,45887488
16895224,45887488
16915280,45887488
16934744,45887488
16954192,45887488
16973640,45891584
16994872,45895680
17047968,45924352
17073848,45932544
17095752,46075904
13176800,46424064
13211704,46436352
13231184,46440448
13250664,46440448
13270112,46440448
13289560,46440448
13418136,46473216
13515072,46481408
13534552,46481408
13700744,46747648
13792504,46747648
13974144,46768128
14077000,46776320
14096480,46776320
14202344,46788608
14160960,40660992
13887568,40353792
13978464,40448000
13997928,40468480
14285288,40751104
14303568,40767488
14400272,40857600
14490408,40947712
14580448,41037824
14598728,41054208
14688856,41144320
13980128,40382464
13998408,40398848
14016688,40419328
14041120,40435712
14078048,40534016
14096328,40550400
14114608,40566784
14132888,40587264
14151168,40603648
14169448,40620032
14220952,40665088
14340768,40779776
14359048,40800256
14377328,40816640
13970192,38699008
15447856,40263680
16137080,45408256
16499648,45584384
16526360,45621248
16546840,45621248
16570664,45625344
16601416,45645824
16662024,45854720
16684752,45858816
16704232,45858816
16723712,45858816
16743192,45862912
16762672,45883392
13114360,40108032
13182864,40218624
13213648,40235008
13244720,40255488
13264184,40255488
