14595320,38998016
15437232,39895040
15393200,45182976
16022424,45686784
16043304,45690880
16063776,45690880
16083824,45690880
16110832,45694976
16130304,45694976
16149776,45694976
16842464,48640000
21864592,51568640
17296192,54665216
16604288,59559936
20654560,62361600
17796824,62447616
22446984,62533632
23330840,62697472
16388128,62763008
13981912,38420480
15435880,39964672
15307040,45117440
16029800,45379584
16051120,45379584
16071608,45379584
16091656,45379584
16111112,45379584
16130552,45379584
16221200,45387776
16493896,48537600
19158904,50069504
15914952,52822016
14450336,57765888
21889744,60792832
20778608,61390848
20573968,61788160
13949368,38334464
15394328,39874560
15131136,44859392
15970776,45137920
15996888,45142016
16017392,45146112
16037472,45146112
16056928,45146112
16083232,45146112
16168776,45162496
16780160,45629440
18497552,49381376
22413768,51671040
21960992,56217600
19332888,58462208
20962536,60252160
17919896,60628992
18116576,60792832
21477432,61349888
21852648,62038016
13896352,38338560
14998240,39526400
15673808,40206336
15742608,45150208
16101816,45322240
16122288,45326336
16142368,45326336
16161824,45326336
16181264,45326336
16215248,45330432
16882520,45776896
16238560,48443392
20204008,49848320
17484904,53055488
13969384,38383616
15105408,39612416
15933960,41476096
15994792,45371392
16015656,45375488
16036128,45375488
16056176,45375488
16084608,45383680
16172016,45387776
16212504,45408256
16843432,45883392
19683056,49774592
24224064,54034432
18921240,58814464
17206344,59256832
13988672,38473728
15435912,40009728
15314992,45453312
16115296,45858816
16136160,45858816
16156640,45871104
16176720,45871104
16203728,45969408
16234760,45977600
16266152,45989888
17777176,45658112
16787352,48492544
17960360,49926144
14826560,53637120
21205072,58322944
14271032,38830080
15444968,40095744
15311544,45326336
16105216,45887488
16147816,45907968
16168288,45912064
16188368,45916160
16207856,45916160
16227296,45916160
16254400,45920256
17237600,46567424
17009144,49377280
16676048,50540544
19156648,55721984
14006640,38539264
15617096,40239104
15423056,45490176
15970760,45699072
15991624,45699072
16012064,45707264
16032144,45707264
16051640,45707264
16071080,45707264
16161776,45719552
17794048,46297088
19185944,48390144
18166192,51785728
18126432,57434112
14841248,59617280
15587456,59838464
19846392,60297216
18530792,60067840
19007344,60403712
14612224,39120896
15801048,41590784
15712448,45318144
15999368,45404160
16020232,45408256
16040704,45408256
16060752,45408256
16080208,45408256
16099648,45408256
16198320,45420544
17586520,45993984
19610368,49618944
15313008,50958336
14613456,39411712
16273712,42336256
15461128,45445120
16021160,45662208
16062784,45756416
16083256,45756416
16103304,45756416
16122760,45756416
16142200,45756416
16259104,45850624
16026872,49606656
18947968,50348032
17184968,55324672
21097768,61227008
22638136,61628416
19368224,61759488
21164048,62181376
24468856,62746624
14008256,38506496
15415848,40009728
15791720,45420544
16080512,45555712
16101376,45555712
16121816,45555712
16149416,45576192
16168904,45576192
16256184,45580288
16286256,45588480
17269120,49016832
23542648,53501952
13980456,38617088
15113560,39854080
16669176,42639360
15782464,45748224
16066248,45838336
16086720,45838336
16106768,45838336
16126224,45838336
16145664,45838336
16172744,45944832
16202424,45944832
17817600,49623040
21632936,51576832
20696608,55521280
22576672,59428864
16535960,59879424
15636688,61382656
16874480,61505536
16362352,62484480
17627176,62750720
21466680,63533056
