13321008,37724160
14543296,39079936
14975768,39546880
17017376,45146112
17376600,45903872
17397040,45903872
17417056,45903872
17436480,45903872
17455888,45903872
17475296,45903872
18289600,48476160
22431392,51851264
15197912,54968320
15684184,57389056
15836464,62017536
16268264,62025728
17297040,62537728
17318528,62541824
17683408,62930944
17702128,62930944
14000936,38408192
15449936,39952384
17058696,45740032
17257160,45846528
17313224,45879296
17345944,45912064
17365976,45912064
17385384,45912064
17404776,45912064
23624928,53919744
15689168,56479744
17403976,57688064
19717304,62103552
20097832,62124032
20648000,62464000
20669784,62468096
14146408,38678528
15094424,39718912
15773952,45666304
16853520,46137344
17407480,46501888
17428408,46501888
17448424,46505984
17467880,46505984
17487288,46505984
17104176,48959488
23387456,53424128
16578048,57225216
22595272,58093568
21911048,61329408
19774528,63004672
18199056,63275008
21748576,63311872
18689848,63504384
21892008,63541248
19156960,63668224
21715904,63688704
13896040,38363136
14997976,39559168
16677688,42496000
16860784,45551616
17341528,46051328
17363168,46055424
17383232,46055424
17426712,46084096
17446152,46084096
23480216,53878784
15995952,55939072
16651688,56606720
16098456,61829120
13967784,38576128
15102528,39804928
15544496,45498368
17399248,46202880
17445280,46227456
17465720,46227456
17485736,46227456
17505160,46227456
17540904,46231552
19510688,49930240
24522840,54337536
17530856,57380864
15523512,57864192
22621576,62087168
18057624,62812160
13968856,38268928
15455664,39841792
16394112,45309952
17308320,46010368
17329992,46018560
17384536,46120960
17432344,46149632
17451784,46149632
17471176,46149632
16440808,48738304
22990024,52400128
15916952,55128064
22378656,56905728
21905392,60059648
23140408,61308928
14321288,38871040
15675304,40312832
16158440,45404160
17283608,46600192
17304632,46604288
17325072,46604288
17345120,46604288
17364544,46604288
17383952,46604288
17403360,46608384
18892488,50159616
24108024,54448128
15783352,60276736
19059856,61272064
13969480,38424576
15456048,40001536
15655096,44961792
17216640,45752320
17283320,45965312
17303760,45969408
17323880,45969408
17343304,45969408
17362712,45969408
17480976,46084096
23315872,53448704
16624560,55750656
16368168,56352768
16678560,60907520
18150296,60960768
18577536,61550592
18781064,61550592
19179336,61267968
19363032,61267968
13967608,38506496
15578640,40218624
16721608,45715456
17242712,46075904
17299008,46112768
17319432,46112768
17339464,46112768
17358872,46112768
17378264,46112768
17397656,46112768
23374408,53047296
19155344,55156736
21542296,57131008
14372408,39079936
16324864,41099264
16822832,45854720
17428648,46571520
17449416,46571520
17469824,46571520
17489840,46571520
17509264,46571520
17528672,46571520
16525640,49135616
18451096,56143872
16238464,58068992
23059928,57991168
19500000,58224640
15661104,62373888
22944552,62590976
16355576,62746624
22463832,62996480
16896544,63086592
14007832,38400000
15850288,41373696
16404248,45248512
17264280,45883392
17317176,46022656
17337648,46022656
17357712,46022656
17377184,46022656
17396640,46022656
20746160,49295360
19119792,54599680
15180336,56807424
13882032,38178816
14983920,39366656
15342072,44888064
16863696,45535232
17129280,46161920
17210344,46227456
17242888,46247936
17262344,46247936
17281752,46247936
17301160,46247936
23110680,52850688
16360504,56246272
16871360,56623104
22423392,60977152
17855584,62177280
17117016,62541824
18229032,62558208
18499520,62808064
18712984,62808064
18917024,62971904
19094440,62971904
19482560,63164416
19652696,63164416
20171768,63287296
20204888,63287296
19927328,63426560
20469144,63430656
19071856,63787008
20801088,63815680
13955000,38596608
15490440,40222720
16427984,45256704
17290752,46100480
17311536,46100480
17331960,46100480
17351992,46100480
17371432,46100480
17390856,46100480
20212240,49590272
14821056,54853632
19131840,56872960
15960840,61997056
18738072,62038016
18855120,62504960
19246816,62504960
18860856,62775296
19650624,62775296
18639344,62857216
20130768,62861312
18398864,63090688
20831200,63160320
21180400,63320064
21205384,63324160
21420992,63578112
21748832,63582208
20958120,63774720
22903048,63799296
23150504,63885312
23240160,63885312
23458920,63975424
24716896,63975424
23138040,64143360
14008792,38371328
16611888,42803200
16768536,46034944
17330864,46505984
17351648,46510080
17372104,46514176
17392168,46514176
17435080,46534656
17454520,46534656
23337312,53592064
16500536,55934976
22032080,57356288
17461512,57622528
16474032,62103552
18319408,62218240
18880328,62566400
19090440,62607360
19669096,63000576
19687184,63000576
20586768,63057920
20611640,63057920
21002120,63369216
21027616,63373312
21824392,63582208
21842480,63582208
13950952,38445056
15453984,40034304
16146680,45355008
17307584,46063616
17328400,46063616
17348824,46067712
17368888,46067712
17388328,46067712
17407752,46067712
20731672,50712576
15041264,55988224
21667960,56479744
19155488,56918016
21049104,61140992
17091440,61423616
21808520,61587456
18485728,61763584
22374552,61902848
19114136,62005248
22913536,62029824
18868544,62181376
23385464,62414848
19053864,62525440
14222688,38670336
15410184,39944192
16340112,45338624
17279240,46276608
17300280,46280704
17320720,46284800
17340768,46284800
17360224,46284800
17379664,46284800
18206632,46661632
19055136,55267328
19641768,57081856
17645488,57479168
21234368,60071936
18207680,62251008
18387720,62525440
18857952,62529536
19434528,62885888
19662744,62898176
19968560,63176704
20045024,63176704
20849904,63545344
20870608,63545344
21198232,63778816
21224344,63782912
21541568,63979520
21564312,63979520
21989432,64389120
22007440,64389120
13903752,38727680
15484904,40398848
15898824,46170112
17244920,47104000
17265904,47104000
17286344,47108096
17306392,47108096
17325816,47108096
17345224,47108096
20866320,51908608
24747208,56254464
19798928,57442304
20327784,58990592
21659744,62230528
19955632,62406656
22686592,62500864
22724080,62734336
23288736,62738432
22783304,62935040
23817560,62939136
22500528,63172608
16372080,63221760
13960952,38395904
15459736,39989248
16372656,45285376
17233536,45895680
17254592,45895680
17298928,45973504
17319024,45973504
17338480,45973504
17357920,45973504
17377360,45977600
13977232,38436864
15537392,40087552
16189752,46018560
17333912,46727168
17354880,46727168
17375304,46735360
17395336,46735360
17414744,46735360
17434136,46735360
19971368,50761728
23806104,54308864
15148848,56094720
18199240,57339904
16810408,57929728
16210376,62377984
23884408,62595072
19958640,62873600
20482472,63270912
21031448,63307776
21569288,63610880
21587360,63610880
22289040,63803392
22309080,63184896
23083480,63352832
23109024,63352832
14315200,38846464
15485208,40108032
16491704,45088768
17340568,45785088
17361368,45785088
17381808,45789184
17401888,45793280
17421376,45793280
17440848,45793280
18376176,46276608
22197800,51126272
17281216,54292480
19282368,54931456
14893856,56856576
20084216,58384384
17786424,61452288
20645040,61513728
18010648,61943808
21138272,62001152
19222920,62185472
21613264,62238720
19494744,62410752
14237120,39096320
15504952,40456192
16361248,45633536
17342096,47288320
17364064,47288320
17384472,47288320
17404648,47288320
17424936,47288320
17444344,47288320
17846488,47616000
21474424,52047872
18737344,55934976
20810592,57724928
20176056,59084800
21810384,60841984
20659440,62566400
22417040,62590976
21046984,62865408
23052888,62894080
23657608,63131648
23705112,63131648
21627336,63275008
24104264,63184896
24606296,63660032
16528360,63725568
16839200,63787008
16857288,63787008
17112384,64045056
17137992,64020480
17363848,64188416
17381936,64188416
17690680,64270336
17708768,64270336
17982952,64393216
17999856,64393216
18140080,64532480
18249152,64532480
18423632,64610304
18440536,64610304
18494480,64729088
18792592,64729088
19106552,64921600
19128400,64929792
19205456,65056768
19264072,65056768
19388648,65220608
19466320,65236992
19624512,65323008
19641416,65323008
20214944,65417216
20240432,65417216
20647704,65531904
20761024,65531904
21008832,65605632
21025736,65605632
21239400,65708032
21256304,65708032
21365352,65769472
21382256,65769472
21479968,65888256
