14330984,38952960
15757144,41639936
15381432,45441024
16036872,45785088
16057736,45785088
16078176,45785088
16098240,45789184
16125280,45887488
16144752,45887488
16164192,45887488
17417928,48893952
14067984,50995200
19752136,52981760
22204120,55664640
16704472,55963648
19284112,57225216
21752952,59985920
16262280,61284352
18667896,61411328
14380480,38985728
16061424,40718336
15689024,46288896
15980016,46493696
16001424,46497792
16021896,46497792
16041976,46497792
16070448,46587904
16089920,46587904
16578424,46718976
16924464,49754112
20473744,50970624
24176600,54669312
17600224,55926784
17651760,55943168
14663448,57278464
14685096,57278464
14230696,38686720
15412904,39964672
15320760,45154304
15986656,45527040
16008064,45531136
16028536,45531136
16056384,45539328
16076640,45539328
16180928,45559808
17540120,46157824
19008744,49172480
22731416,52629504
15280464,53092352
19531152,55267328
20273032,55996416
17313296,58908672
18807256,58937344
22419496,60686336
15454784,61243392
19233528,61267968
20464384,61304832
13915064,38596608
14804224,39559168
15924472,40693760
15103488,44789760
15955632,45191168
15976864,45191168
15996912,45195264
16016400,45195264
16035840,45195264
16062896,45207552
16051360,48582656
19571984,49360896
22780168,52346880
16001832,54259712
19434408,55828480
13976120,38383616
15110864,39608320
15272560,45416448
15760160,45674496
16014024,45817856
16034496,45817856
16054544,45821952
16083016,45830144
16102488,45830144
16207024,45858816
18528576,50114560
19109984,50200576
24205096,54702080
24223832,54726656
19114720,56143872
19155824,56180736
13949656,38227968
15408720,39772160
15322184,44965888
16027032,45412352
16047904,45412352
16068344,45416448
16095976,45424640
16115464,45424640
16134904,45424640
16168832,45559808
17459384,48996352
21703280,51167232
16754864,51535872
21703272,55148544
21725888,55111680
14299064,38797312
15516816,40116224
15344128,45797376
15933360,46092288
15954736,46096384
15975208,46096384
15995256,46096384
16014712,46096384
16034192,46096384
16053632,46100480
18778272,49758208
21396744,51662848
15515832,53129216
18033248,53346304
13950216,38572032
15403936,40132608
15152672,44797952
15856504,45252608
15878072,45252608
15898544,45252608
15918624,45256704
15938112,45256704
15957552,45260800
16062584,45277184
17283848,48922624
18856576,47468544
15089544,51507200
15147072,51515392
19634208,55201792
20133992,55685120
17139584,58286080
17159288,58290176
22010432,58478592
22029152,58499072
13982688,38449152
15425120,39972864
15192400,45244416
15984936,45600768
16027232,45621248
16047704,45625344
16075376,45649920
16094864,45649920
16114304,45649920
16141408,45666304
