12919832,37310464
13375920,37822464
13424288,37879808
13446312,37900288
13467360,37916672
13487920,37937152
13508088,37957632
13527664,37982208
13547160,37998592
13566656,38019072
13587808,38039552
13607304,38055936
13626800,38076416
13646296,38096896
13665792,38117376
13685288,38137856
13704784,38158336
13724280,38174720
13745560,38199296
13774936,38227968
13794432,38244352
13813928,38264832
13836928,38289408
13860240,38313984
13879736,38330368
13899232,38350848
13918728,38371328
13938224,38387712
13957720,38412288
13977216,38432768
13997600,38449152
14017096,38469632
14036592,38490112
14109576,38637568
14127856,38658048
14146160,38670336
14164440,38690816
14182720,38707200
14201000,38723584
14289520,38813696
14308144,38834176
14468800,38998016
14487496,39014400
14505808,39034880
14524120,39051264
14542432,39067648
14560744,39088128
14579056,39104512
14597368,39120896
14615680,39141376
14633992,39157760
14652304,39182336
14670616,39198720
14692280,39215104
14710592,39235584
14728904,39251968
14747216,39272448
14765528,39292928
14783840,39309312
14805864,39333888
14826824,39354368
14854464,39387136
14872712,39403520
14890960,39419904
14911848,39444480
14945736,39575552
15050368,40054784
15068616,40075264
15086864,40091648
15105112,40108032
15123360,40128512
15141608,40144896
15159856,40165376
15178104,40185856
15196352,40202240
15214600,40218624
15232848,40239104
15251096,40255488
15269344,40271872
15287592,40292352
15305840,40308736
15341792,40345600
15360040,40361984
15378288,40382464
15396536,40402944
15416560,40419328
13374072,36585472
13392320,36585472
13410568,36585472
13428816,36585472
13447064,36614144
13465312,36614144
13483528,36614144
13501744,36614144
13524384,36618240
13542632,36618240
13560880,36618240
13579128,36638720
13597376,36638720
13617256,36642816
13635504,36642816
11333064,36990976
11363184,37007360
11381432,37027840
11427312,37277696
11445560,37294080
11463808,37314560
11482056,37330944
11500304,37347328
11518552,37367808
11536800,37384192
11555048,37404672
11573296,37425152
11591544,37441536
11609792,37462016
11628040,37478400
11646288,37494784
11666096,37515264
11684344,37531648
11702592,37548032
11734440,37580800
11752688,37601280
11770936,37617664
11789184,37634048
11887008,37896192
11909016,37912576
11941648,37945344
11971232,37978112
11989464,37994496
12027736,38031360
12060608,38064128
11451304,38199296
11569496,38383616
11593168,38404096
11613512,38424576
11632944,38440960
11744736,38531072
11763448,38547456
11781568,38567936
11452264,38633472
11482592,38653952
11500712,38670336
11518832,38690816
11536952,38707200
11555072,38723584
11573192,38744064
11591312,38760448
11609432,38776832
11627552,38797312
11645672,38813696
11663792,38830080
11771032,38940672
11789184,38957056
11807424,38973440
11825576,38993920
11843728,39010304
11861880,39026688
11880032,39047168
11898184,39063552
11916336,39079936
11934488,39100416
11952640,39116800
11970792,39133184
11988944,39153664
12007096,39170048
12025248,39186432
12043400,39206912
12061552,39223296
12079704,39239680
12097856,39260160
12118568,39276544
12136720,39292928
12154872,39313408
12173024,39329792
12191176,39346176
12209328,39366656
12239560,39391232
12257712,39407616
12275864,39428096
12294016,39444480
12312168,39460864
12332512,39481344
12350664,39497728
12368816,39518208
12386968,39534592
12405120,39550976
12502104,39641088
12520224,39657472
12538344,39677952
12556464,39694336
11735192,35700736
11753312,35721216
11794632,35758080
11812752,35774464
11830872,35794944
11874272,35823616
11892392,35840000
11948536,35954688
11966656,35971072
11984776,35987456
12002896,36007936
12021016,36024320
12039136,36040704
12057256,36061184
12075376,36077568
12093496,36093952
12111616,36114432
12129736,36130816
12147856,36147200
12165976,36163584
12184096,36184064
12202216,36200448
12220336,36216832
12238456,36237312
12256576,36253696
12274696,36270080
12292816,36290560
12310936,36306944
12329056,36323328
12347176,36343808
12379952,36372480
12397880,36392960
12415808,36409344
12433736,36425728
12451664,36442112
12469592,36462592
12498744,36487168
12516672,36503552
12534600,36528128
12564080,36556800
12582008,36573184
12599936,36589568
12617864,36610048
12654384,36646912
12684360,36679680
12702288,36700160
12005784,35868672
12023712,35885056
12053328,35913728
12071256,35934208
12089184,35950592
12107112,35966976
12125040,35983360
12142968,36003840
12160896,36020224
12178824,36036608
12196752,36052992
12214680,36073472
12248352,36102144
12266264,36118528
12284176,36134912
12302088,36151296
12320000,36171776
12337912,36188160
12355824,36204544
12373736,36225024
12391648,36241408
12409560,36257792
12427472,36274176
12445384,36294656
12463296,36311040
12481208,36327424
12521288,36356096
12539136,36372480
14206200,38658048
15347632,39878656
16328096,40923136
15253320,44048384
15274480,44048384
15295008,44048384
15315080,44048384
15334560,44048384
15362424,44056576
15938736,44183552
16481928,44347392
16221816,48861184
18405272,49373184
14765176,50511872
15801792,49872896
19671808,51544064
16046632,54034432
16294240,54059008
19721768,54845440
13953448,38440960
15366400,39952384
16548984,42360832
15169368,43950080
15190528,43950080
15211056,43950080
15231128,43950080
15250608,43950080
15270072,43950080
16366216,44240896
18275808,45219840
17948792,47755264
20115224,48959488
15780120,50872320
19568048,53223424
14760848,56111104
16215976,56221696
21065528,59072512
14047768,38588416
15454848,40091648
16619744,42508288
15328288,44244992
15349448,44244992
15369976,44244992
15390048,44244992
15409528,44244992
15435208,44253184
15457304,44257280
17162408,44699648
17240192,47632384
22240784,51208192
16605800,51716096
19813328,53903360
21416792,55619584
16500504,56410112
18359928,58109952
21712648,59355136
15359728,60436480
18564896,60563456
20153264,60588032
15226016,60993536
