13994616,38686720
15390296,40177664
16886304,43057152
15258872,44417024
15279744,44421120
15300288,44421120
15320344,44421120
15339808,44421120
15359256,44421120
16394344,44572672
15937464,47276032
18025664,48443392
20970112,50073600
16064600,50475008
20696936,53780480
15495704,55328768
17655448,57278464
19399832,57413632
19483128,57487360
15031712,60973056
15621984,60973056
18807496,61038592
20180136,61165568
16456344,61329408
13976448,38457344
15411296,39993344
16624736,42512384
15306856,43974656
15327728,43974656
15348272,43974656
15368360,43974656
15387856,43974656
15437416,44007424
15463760,44007424
15813040,44048384
16005768,47501312
19687424,49061888
17924152,49463296
13976056,38457344
15440352,40013824
16651552,42696704
15274928,44154880
15296376,44158976
15316920,44158976
15336976,44158976
15356440,44158976
15375888,44158976
15493736,44187648
16781736,47763456
17784888,48717824
22261400,51736576
17799904,52248576
22103816,56786944
17285248,57798656
19562936,59256832
15569952,61390848
17388352,61390848
17407672,61390848
17426400,61390848
17445128,61394944
17463856,61394944
17510056,61403136
17528784,61403136
14033600,38539264
15414744,40009728
15091624,43884544
15350512,44032000
15371384,44032000
15391896,44036096
15411984,44036096
15431448,44040192
15456480,44040192
15772560,44437504
18265968,48934912
21362000,50216960
23969632,52908032
19247120,56471552
19329728,56537088
16385264,60108800
16406152,60112896
21432480,60563456
21453912,60563456
18591016,61145088
18882144,61145088
15925776,61362176
16752232,61378560
16959976,61390848
16978640,61390848
16997304,61390848
17015968,61390848
17034632,61390848
17053296,61390848
17071960,61390848
17090624,61390848
17109296,61390848
17127960,61390848
17157368,61394944
17174848,61394944
17192296,61394944
17209744,61394944
17227192,61394944
17244640,61394944
17262088,61394944
17279536,61394944
17296984,61394944
17314432,61394944
17331880,61394944
17354488,61394944
17371936,61394944
17389384,61394944
17406832,61394944
17428344,61394944
17474280,61399040
17500312,61403136
17563936,61407232
17581416,61407232
17598896,61407232
17616376,61407232
17633856,61407232
17669832,61411328
17687312,61411328
17704760,61411328
14242576,61411328
14274824,61411328
14292272,61411328
14309720,61411328
14327168,61411328
14344616,61411328
14362064,61411328
14383744,61411328
14401192,61411328
14418640,61411328
14044192,61501440
14335904,39014400
15482088,40226816
16678936,42749952
15303856,44208128
15325000,44208128
15345512,44208128
15365568,44212224
