13746592,45633536
13845096,45633536
13875008,45633536
13893696,45633536
13912000,45633536
13930304,45633536
13948608,45633536
13966912,45633536
13985200,45633536
14016896,45903872
12793384,41435136
13210040,41435136
13309736,41435136
13100928,41238528
13190384,41238528
13624784,41779200
13703944,41779200
11551136,41271296
11640384,41213952
12044752,41754624
12161088,41754624
11538736,41512960
11689264,41512960
11995344,42053632
13807880,45891584
13905624,45891584
13935536,45891584
13954224,45891584
13972528,45891584
14085080,46161920
14103416,46161920
14121720,46161920
14140008,46161920
14524072,46432256
12708320,42012672
13229296,42012672
12757272,42553344
13086272,42823680
13275536,42823680
13581616,43364352
13789040,43364352
14114352,43905024
14303472,43905024
14616760,44175360
11195080,42389504
11523176,41881600
11739760,41881600
13804840,45789184
13902584,45789184
13933864,45789184
13952552,45789184
13970856,45789184
14083408,46059520
14101744,46059520
14120048,46059520
14138336,46059520
14520768,46329856
12809968,41422848
13219056,41422848
12752024,41963520
13062032,42233856
13270376,42233856
13576456,42774528
13783872,42774528
14090192,43044864
14297848,43315200
14611168,43585536
11189216,40943616
11517256,41484288
11732280,41811968
12038392,42082304
13790136,48013312
13887880,48013312
13918128,48013312
13936816,48013312
13955120,48013312
14067688,48283648
14086024,48283648
14104328,48283648
14122616,48283648
14568776,48947200
12845712,43675648
13274240,43675648
12726888,43945984
13110040,44486656
13245104,44486656
13579848,45027328
13758672,45027328
14064992,45297664
14273080,45568000
14586400,45838336
11163016,44052480
13747872,45486080
13846376,45756416
13876288,45756416
13894976,45756416
13913280,45756416
14025880,46026752
14044216,46026752
14062520,46026752
14080808,46026752
14453552,46297088
12799216,41426944
13188840,41426944
13314800,41426944
13003472,41164800
13192688,41435136
13518864,41705472
13706216,41975808
11412704,41410560
11636608,41410560
11950072,41951232
12157248,41951232
11469496,41443328
