12004656,43847680
12201856,44118016
12232912,44118016
12251776,44118016
12270080,44118016
12288384,44118016
12358040,44118016
12376344,44118016
12394632,44118016
12412920,44388352
12431240,44388352
13668384,45531136
14257768,46071808
14276104,46071808
14404232,46342144
14422552,46342144
14440840,46342144
12853440,41615360
13713280,41967616
11844480,43261952
12382096,43528192
11394328,43528192
11892240,43528192
11910528,43528192
12345136,45961216
12362432,45961216
12747504,45961216
12764768,45961216
13139248,45961216
13215168,45961216
12004512,43864064
12201712,44134400
12232768,44134400
12251632,44134400
14058352,46088192
14078120,46088192
14440400,46358528
14646640,46690304
14824064,46690304
14842384,46960640
14860704,46960640
12845888,41615360
12293424,43245568
11560848,43245568
12093312,43573248
12111632,43573248
11610520,43573248
11628808,43573248
13079200,45731840
13096496,45731840
13512584,46538752
13529880,46538752
11898240,45957120
11975024,45957120
12004784,43950080
12122856,43950080
13587200,45633536
14351936,46444544
14551560,46776320
14569896,46776320
14588200,46776320
14764688,46776320
14782976,46776320
14801264,46776320
14819552,46776320
13394208,42766336
11394400,44388352
12520896,44658688
11964960,45740032
12559272,45740032
12436264,45740032
11490088,45740032
12931920,46669824
11680112,46940160
13372432,47210496
12105616,47210496
11818432,47210496
12004928,43798528
12202128,44068864
12233184,44068864
12252048,44068864
12270352,44068864
12288656,44068864
14637680,46624768
14815432,46895104
14833784,46895104
14852072,46895104
12829632,41549824
13272400,44253184
11466096,44253184
11945512,45334528
11963832,45334528
12405056,45334528
12423392,45334528
12855616,45924352
12872912,45924352
13323560,46194688
12004504,43536384
12122576,45633536
12499160,46170112
14346360,48123904
14364696,48123904
14570920,48455680
14747440,48455680
14765808,48455680
14784096,48455680
14802384,48455680
14820672,48726016
13119736,46088192
11422648,46088192
11827992,47435776
11906992,47435776
12326688,47976448
12344672,47976448
12748232,47976448
12765496,47976448
13057488,47976448
13159464,47976448
12692128,47976448
