12004640,43687936
12122712,45785088
12232896,46051328
12251792,46051328
12270096,46051328
12288400,46051328
12306704,46051328
12325008,46051328
12394648,46051328
12412936,46321664
12431256,46321664
12449544,46321664
12467832,46321664
13740064,47464448
13759784,47734784
13778104,47734784
13796392,47734784
14223336,48005120
14262872,48005120
14281160,48005120
14401560,48275456
14419880,48275456
12969816,43548672
12273912,44158976
11700024,43724800
12351080,44265472
11712072,44568576
12373320,45379584
11604992,45379584
12377560,45379584
12063424,46030848
12410664,46030848
11771064,46030848
13381144,46837760
12005280,43966464
12123352,43966464
12233536,44236800
12252432,44236800
13616040,45649920
13634376,45649920
14597720,46792704
14616152,46792704
14634440,46792704
14807328,46792704
14825648,46792704
14843936,47063040
14862336,47063040
13875696,42323968
11969200,43405312
11717352,43405312
12098368,43405312
11606904,43732992
12107840,43732992
11620408,43732992
12120376,43732992
11653000,43732992
12144224,43732992
12656480,44539904
12004720,43913216
12122792,46010368
12496864,46546944
14357936,48492544
14376304,48492544
14395008,48492544
14586264,48824320
14604632,48824320
14780256,48824320
14798544,48824320
14816832,48824320
14835120,49094656
14853440,49094656
11935744,45428736
12025200,45428736
12065504,45428736
12083792,45428736
12092104,45694976
12110424,45694976
12100472,45694976
12118760,45694976
12128088,45694976
12146120,45694976
12003832,43737088
12121904,44007424
13527840,45420544
14350416,46231552
14369216,46231552
14560464,46563328
14578800,46563328
14597104,46563328
14774208,46563328
14792496,46563328
14810784,46833664
14829104,46833664
11807128,43130880
12013280,43130880
12060496,43130880
12078784,43130880
12089208,43130880
12107496,43130880
12100128,43130880
12118416,43130880
12004600,43859968
12201800,46223360
12232856,46223360
12251720,46223360
12270024,46223360
12288328,46223360
12858808,46764032
14809216,49049600
14829064,49049600
14847352,49049600
14865640,49049600
12847472,43704320
11272088,45375488
12040616,45375488
12031048,45375488
12092736,45375488
12087576,45641728
12105896,45641728
12083592,45907968
12101256,45907968
12015968,45907968
12075640,45907968
