12011064,43986944
12208264,44257280
12239320,44257280
12309536,44257280
12327840,44257280
12346144,44257280
12364448,44257280
12382752,44257280
12401040,44527616
12419360,44527616
12437648,44527616
12455936,44527616
12524360,44527616
12542648,44527616
12560936,44527616
12579224,44527616
12597512,44527616
12615800,44527616
12634088,44527616
12652376,44527616
12670664,44797952
12688984,44797952
13911968,45940736
14598456,46751744
14616808,46751744
12978584,41684992
13274416,41684992
13199584,41484288
13158432,41578496
13179368,41578496
13682808,42119168
11579488,42962944
11613888,41840640
11521608,41713664
11860008,42401792
11904864,43483136
11633112,44023808
12052488,44023808
12039184,44023808
12131968,44023808
12285608,44023808
12013000,44023808
12242432,44294144
12262584,44294144
12287496,44294144
12304760,44294144
12324216,44294144
12341480,44294144
12614728,44838912
12440200,45105152
12270016,45371392
12483024,45641728
12500320,45641728
12010632,43708416
12128704,45805568
12219848,46071808
14542792,48295936
14575960,48566272
14619248,48566272
14637552,48566272
14740912,48566272
13132464,50458624
13254320,50458624
13272608,50458624
13290896,50458624
13309184,50458624
14092848,50458624
14252528,50458624
14270816,50458624
15394968,50458624
14593688,51331072
15081976,51867648
17763536,52678656
19237480,55382016
21050368,57274368
11528160,57810944
11574280,57810944
13219896,57810944
15016672,57810944
17212024,57810944
19674080,57810944
12560704,57810944
13576384,57810944
13593648,57810944
15409592,57810944
18469360,60866560
19694832,61947904
13629424,62218240
15028784,62218240
15647328,62218240
15664592,62218240
11691392,45948928
12010880,43835392
12128952,45932544
12239136,46198784
12258032,46198784
12276336,46198784
13015624,50585600
13063656,50585600
13083328,50585600
13207304,50585600
13225592,50585600
13243880,50585600
13262168,50585600
14240240,50585600
14916072,50585600
16410736,50585600
16429024,50585600
13203352,51458048
15053536,51458048
17138640,51994624
17953784,53010432
19249096,54362112
21288392,56254464
13515640,57061376
13543088,57061376
14955488,57061376
16581808,57061376
17602480,57331712
19618184,57331712
12904160,57331712
15519672,57331712
15536936,57331712
15765704,57331712
18769920,60366848
19638808,61718528
13572888,61988864
15338088,61988864
15763920,62259200
15781216,62259200
11698792,45662208
11731472,45662208
12010104,43978752
12207304,46342144
12238360,46342144
12257224,46342144
12275528,46342144
12293832,46342144
13645144,47755264
13013984,50458624
13138728,50728960
13157048,50728960
13175336,50728960
13193624,50728960
13771048,50728960
14848512,50728960
13233976,51601408
14926584,51601408
14944872,51601408
16774624,52137984
17397648,52408320
20122048,55250944
21196768,56332288
11540816,56868864
13984800,56868864
15434632,56868864
15660072,56868864
17481696,57139200
19079680,57409536
13406616,57409536
13423880,57409536
15241712,57741312
17497552,59633664
17514848,59633664
19547184,62337024
12702888,62607360
15490448,62607360
15507712,62607360
15680600,62607360
11697240,61845504
12010352,43761664
12207552,44032000
12238608,44032000
12257472,44032000
12275776,44032000
12294080,44032000
14579920,46526464
13097808,48418816
13272816,48418816
13291472,48418816
13309760,48418816
13328048,48418816
14453800,48418816
15390584,48418816
13628504,49291264
15110824,49291264
16782000,49827840
17206984,50098176
19729120,53116928
11516160,54738944
11574672,55009280
11792056,55009280
13649056,55009280
15464552,55009280
17692312,55009280
18666696,55009280
13211136,55279616
13628384,55279616
13645648,55279616
15663096,55279616
16633632,56422400
19509144,59396096
12115840,59936768
14840584,59936768
15719592,59936768
11688040,59297792
11915360,43569152
11655336,43757568
