13061008,47194112
13421432,47464448
13451600,47464448
13922800,48005120
14298168,48545792
14316552,48545792
14757608,48816128
14775992,48816128
12755096,50438144
12785640,50438144
14780688,50769920
15818528,51040256
16246624,51040256
13652856,52387840
14184344,52387840
15071280,52387840
15666128,52387840
16537616,52387840
17125792,52658176
17997296,53469184
18582288,54009856
19453616,55091200
20049152,56172544
20794168,56983552
13062376,47124480
14230616,48205824
14260912,48205824
14279600,48205824
14768808,48746496
13002368,50368512
13020736,50368512
13039040,50368512
13057328,50368512
14232544,50638848
14764448,50638848
15881504,51032064
16339272,51032064
13736000,52379648
14266528,52379648
15153376,52379648
15748520,52649984
16620168,52649984
17208368,52649984
18079688,53731328
18664744,54272000
19536248,55083008
20246768,56705024
14097400,46075904
14698328,46616576
14729608,46616576
14748296,46616576
14766600,46616576
13016200,48238592
13034536,48238592
13052840,48238592
13071128,48238592
14055008,48508928
14832272,48508928
15824376,48902144
16352360,48902144
13763328,50520064
14295544,50520064
15239496,50520064
15777272,50520064
16649048,50520064
17237272,50790400
18108600,51601408
18693576,52142080
19565648,52953088
20275856,54571008
20919776,55111680
13774432,45867008
14092272,46137344
12810088,48300032
12829144,48300032
12847448,48300032
13088024,48300032
13106328,48300032
13124632,48300032
13142920,48300032
14160688,48631808
14958080,48631808
15894896,48902144
16422976,48902144
13769528,42991616
11848928,43261952
11826320,43532288
12422728,44400640
12317880,44670976
12906280,44941312
11841152,45752320
12538832,46014464
12993728,47194112
13869024,48005120
14455432,48545792
14474488,48545792
14492792,48545792
14733696,48816128
14752032,48816128
14770336,48816128
14788624,48816128
14054248,50769920
14616280,50769920
15696696,51101696
16081168,51101696
13526472,52449280
14056912,52449280
14943544,52719616
15538416,52719616
16409960,52719616
16998120,52719616
17869416,53530624
18454496,54071296
19201392,54882304
