12015120,43868160
12131888,43868160
12242080,44138496
12260984,44138496
12279296,44138496
12348960,44138496
12367272,44138496
12385584,44138496
12403880,44138496
12422176,44408832
12440504,44408832
12458800,44408832
12477096,44408832
12495392,44408832
12563816,44408832
12582112,44408832
12600408,44408832
12618704,44408832
12637000,44408832
12655296,44408832
12673592,44408832
12691888,44679168
12710216,44679168
12728512,44679168
14570568,46694400
14588928,46694400
13013896,41357312
13032224,41357312
13050568,41357312
13068864,41357312
13584760,41967616
13301152,41521152
12372336,42524672
12009960,43286528
12392752,46080000
12205464,46080000
12584624,46080000
12442112,46346240
12311056,48508928
12192672,49590272
12834080,49590272
13156912,49590272
13946504,49590272
13941456,49590272
13153152,50401280
14299728,50671616
12823784,50941952
13759104,51417088
13769720,51417088
12955752,51687424
13912312,51687424
14495544,51687424
13926224,51687424
14792088,52228096
14237120,52228096
14790632,52228096
14296384,52228096
14428232,52498432
16730872,53846016
16748144,53846016
11748768,43651072
11865536,46018560
13202384,47157248
14781528,48779264
12908504,50401280
12946936,50401280
12965248,50401280
13440496,50671616
13598528,50671616
13616872,50671616
13635168,50671616
13653464,50671616
15461728,50671616
13639936,51814400
16154080,52781056
19551584,56295424
11667816,58994688
16908752,58994688
12135648,58994688
16165416,59326464
17694584,60948480
13647128,63381504
16023232,63381504
19146760,63381504
15927232,63524864
13006632,63705088
17185584,63975424
19599304,63975424
15021696,63610880
18868200,63610880
13685408,63610880
18666664,63610880
15962864,63610880
20488944,64151552
14402272,64688128
18272000,65224704
15019048,65490944
16476120,65490944
19062192,65490944
19079432,65490944
19096672,65490944
12015320,43769856
12132088,45867008
12242280,46133248
12261184,46133248
12279496,46133248
12297808,46133248
12316120,46133248
13617488,50520064
13666696,50520064
13826888,50520064
13845184,50520064
13863480,50520064
14974248,50520064
13600640,52088832
16833800,52629504
19557456,55316480
20914424,56668160
14724232,57479168
16285160,57745408
19491752,58077184
16182120,58884096
17428624,60235776
13201160,62939136
17471920,63209472
15233880,63496192
19645904,63496192
12863320,63762432
18706968,63762432
19763440,63762432
15553424,63938560
19520760,63938560
16349136,63938560
13213304,63938560
14641328,63938560
19705736,63938560
14419304,65015808
17793424,65826816
13473168,65826816
18472760,66097152
19091624,66097152
19108864,66097152
19126104,66097152
12015680,43823104
12211576,46186496
12242640,46186496
12261512,46186496
12279824,46186496
12298136,46186496
12316448,46186496
13635800,50573312
13797280,50573312
13815576,50573312
13833872,50573312
13852168,50573312
14955072,50573312
13742016,52174848
16667040,52715520
19515768,55148544
11649128,58388480
15718520,58658816
19491896,58658816
12572488,59260928
16829016,60071936
13410440,63315968
15484712,63586304
18123848,63856640
14378872,63942656
19564264,63942656
15388952,64077824
16369032,64077824
13764392,64880640
18125104,64475136
18993032,64475136
14882104,64475136
19776680,64475136
16548952,64475136
18808864,64475136
14364400,65015808
19094384,65286144
13351272,65826816
16203168,66093056
19376824,66363392
19394096,66363392
12015592,43851776
12132360,44122112
12242552,44122112
12261424,44122112
12279736,44122112
12298048,44122112
12316360,44122112
13046776,48508928
13638192,48508928
13656488,48508928
13674784,48508928
13693080,48508928
15020664,48508928
16344744,49401856
16141584,51245056
17715720,51785728
20013088,54218752
14398000,56381440
18154728,56381440
14175928,56381440
15589704,56381440
19444840,60223488
16508048,61034496
12741416,61034496
14519368,61214720
19602408,61640704
15623368,61640704
20423024,61911040
13526192,62423040
18376552,62423040
15850528,62423040
17209216,62959616
14082272,62959616
18169264,62959616
13269976,64036864
16104152,64036864
20493368,64036864
18155376,64303104
18864536,64303104
18881776,64303104
18899016,64303104
18916256,64303104
