12009760,43864064
12205656,46227456
12236720,46227456
12255592,46227456
12273904,46227456
12343568,46227456
12361880,46227456
12380192,46227456
12398488,46227456
12416784,46497792
12435112,46497792
12453408,46497792
12471704,46497792
12490000,46497792
12508320,46497792
14701048,48721920
14719504,48721920
14739168,48721920
14757464,48721920
13096936,43384832
13115264,43384832
11451832,43462656
12611192,48357376
13258600,48623616
13675576,48623616
13306760,49160192
13375144,50352128
12301352,50352128
14325144,50622464
13611616,50622464
13758936,53129216
12865912,55668736
13026896,55529472
12009440,43884544
12126208,43884544
12157384,44154880
14361464,46440448
14565440,46710784
14584120,46710784
12925272,48603136
13343144,48603136
13361440,48603136
13379736,48603136
13398048,48603136
15653656,49414144
20818952,54546432
17704464,55353344
15377424,56225792
12694272,60276736
13164608,60817408
12495008,60817408
12279368,61087744
17613376,61628416
19507360,61599744
19450008,61816832
18559376,61923328
18419048,61267968
12009432,43888640
13384384,45301760
13998688,45842432
14127240,46112768
14465904,46444544
13081680,48607232
13100088,48607232
13336096,48607232
13354392,48607232
13372688,48607232
13390992,48607232
18971112,52387840
20871984,54550528
12072384,55693312
14290008,55959552
17572616,60551168
19471584,60551168
16944712,61091840
18627880,60878848
17537232,61468672
17705248,61468672
15596952,61165568
16731688,61165568
13740680,61333504
12008880,43700224
13443528,47206400
14000352,47747072
14480688,48287744
13099448,50511872
13117792,50511872
13136152,50511872
13376128,50511872
13394496,50511872
13412792,50511872
13431088,50511872
18856408,54026240
20941800,56459264
14348784,58503168
17447016,60121088
13751384,63365120
13784624,63365120
20165216,63365120
12723928,63365120
16949976,63479808
20004712,63479808
18537704,63479808
19014216,63479808
16548536,63578112
18013984,63578112
16553136,64655360
17028176,64655360
13930392,65736704
12009504,43900928
12126272,45998080
13494864,47677440
13513624,47677440
14088160,48279552
12993712,50712576
13012136,50712576
13254544,50712576
13272840,50712576
13291136,50712576
13309432,50712576
13327728,50712576
20742552,56655872
11741680,57196544
14686080,58146816
15057616,58146816
13088376,63008768
13105680,63008768
20348272,63815680
12216344,63815680
19437584,63778816
19454888,63778816
18531760,64532480
18608480,64532480
