12014968,43802624
12131768,43802624
12241960,44072960
12260864,44072960
12330592,44072960
12348936,44072960
12367248,44072960
12385560,44072960
12403856,44072960
12422152,44343296
12490632,44343296
12508960,44343296
12527256,44343296
12545552,44343296
12563848,44343296
12582144,44343296
12600440,44343296
12618736,44343296
12637032,44343296
12655328,44343296
13554712,41758720
13034088,41267200
13515528,41537536
13678264,41902080
12247104,42205184
12262680,42213376
11968072,42008576
12048624,44167168
12160696,44703744
12534384,44703744
12436968,45240320
12499672,45240320
13147592,46321664
12610632,47403008
13356360,47403008
13646232,47673344
13600392,47673344
13800528,47820800
12477720,47820800
13230952,48099328
13837320,48099328
13063328,48369664
13287520,48369664
13549536,48369664
13728760,49176576
13008056,49176576
13383784,49176576
14339376,49176576
14939112,49176576
14956352,49176576
13027896,49176576
12015048,43802624
12131848,44072960
14146096,46026752
14599920,46567424
13498496,48459776
13517176,48459776
13535488,48459776
13693376,48459776
13711672,48459776
13729968,48459776
13748264,48459776
14742576,48459776
16178656,48459776
14778520,49332224
16150920,49868800
19939152,53112832
13985216,56156160
16665664,56422400
12440648,56422400
14490408,56422400
16029584,56754176
18846936,59727872
12976008,61079552
17478984,61079552
12920832,61079552
16884128,60997632
18955360,60997632
12449352,60997632
15938896,61349888
17784848,61349888
14519688,61349888
18166360,61349888
14028296,47472640
12876192,49094656
13658176,49094656
13194144,49364992
13450032,49364992
13467928,49364992
13485824,49364992
13503720,49364992
13582656,49364992
12015320,43929600
13649912,47706112
14047072,48246784
14509464,48517120
14528144,48517120
12932680,50409472
13088336,50409472
13560952,50679808
13579360,50679808
13597656,50679808
13615952,50679808
13634248,50679808
14580408,50679808
15651592,50679808
14153432,51552256
16179088,52281344
16197464,52281344
18127728,53633024
12382080,57954304
14857352,57954304
17495112,57954304
12941720,57954304
17232632,59908096
12082552,63152128
12099856,63152128
15756960,63152128
19395312,63418368
14136024,63782912
17329632,63782912
13755304,63782912
17154680,63782912
17171952,63782912
20200656,64053248
15791256,64053248
12737648,47792128
12800472,49274880
13367408,50356224
12911848,50356224
12929744,50356224
12947640,50356224
12965536,50356224
13044848,50356224
12014672,43831296
12210600,44101632
12241664,44101632
12260536,44101632
12278848,44101632
12297160,44101632
13536016,45514752
13757048,49074176
13916608,49074176
13935240,49074176
13953536,49074176
14289808,49074176
15757936,49405952
13435472,49946624
15202296,49946624
17587320,50294784
18095104,50835456
20003824,52994048
12148464,55156736
16688216,55754752
19714888,56025088
15789296,56025088
18690840,58728448
13730584,60350464
15689888,60350464
16667320,60350464
13427712,60620800
16412784,60735488
13182528,60735488
16729376,61427712
18863328,61964288
12857088,62234624
14365360,62234624
17631432,62234624
13113624,45404160
12817744,48373760
13407024,48644096
13425000,48644096
13442896,48644096
13521704,48644096
12014960,43823104
12131760,45920256
12914560,50302976
13423672,50573312
13480544,50573312
13498856,50573312
13517168,50573312
13535480,50573312
13693312,50573312
13711608,50573312
13729904,50573312
14513104,50573312
16259336,50573312
14349008,51445760
16308272,51716096
17719792,53137408
20639272,56381440
14596152,57999360
18948968,57999360
19538080,57999360
14747696,58265600
19150440,61841408
19919840,62652416
14522208,62652416
18493632,62922752
14716344,63188992
16246328,63188992
19684128,63188992
16206544,63459328
16876296,63459328
19610256,63459328
15810328,63746048
18282040,63746048
14197352,49774592
13560208,51126272
14185352,51126272
12645520,51126272
12663416,51126272
12681312,51126272
12699208,51126272
12717104,51126272
12735000,51126272
12752896,51126272
12770792,51126272
12788688,51126272
12806584,51126272
12824480,51126272
12842376,51126272
12860272,51126272
12878176,51126272
12896072,51126272
12913968,51126272
13025056,51126272
13064448,51126272
13082344,51126272
13100240,51126272
13118136,51126272
13136032,51126272
13153928,51126272
13171824,51126272
13189720,51126272
13207616,51126272
13225512,51126272
13243408,51126272
13282736,51126272
13300632,51126272
13318528,51126272
13336424,51126272
13354320,51126272
13372216,51126272
13390112,51126272
13408008,51126272
13425904,51126272
13443800,51126272
13461696,51126272
13479592,51126272
13497488,51126272
13515384,51126272
13533280,51126272
13551176,51126272
13569072,51126272
13586968,51126272
13604864,51126272
12253176,47980544
12285880,47980544
12303952,47980544
12321848,47980544
12339744,47980544
12357640,47980544
12375536,47980544
12393432,47980544
12411328,47980544
12429224,47980544
12447120,47980544
12465016,47980544
12482912,47980544
12500808,47980544
12518704,47980544
12536600,47980544
12554496,47980544
12572392,47980544
12590288,47980544
12720704,47980544
12752616,47980544
12770096,47980544
12787560,47980544
12805024,47980544
12822488,47980544
12839952,47980544
12857416,47980544
12874880,47980544
12892344,47980544
12909808,47980544
12927272,47980544
12965896,47980544
12983360,47980544
13000824,47980544
13018288,47980544
13035752,47980544
13053216,47980544
13070680,47980544
13088144,47980544
13105608,47980544
13123072,47980544
13140536,47980544
13158000,47980544
13175464,47980544
13192928,47980544
13210392,47980544
13227856,47980544
13245400,47980544
13262864,47980544
12292984,47316992
12310480,47316992
12327944,47316992
12345408,47316992
12362872,47316992
12380336,47316992
12397800,47316992
12415264,47316992
12432728,47316992
12450192,47316992
12467656,47316992
12485936,47316992
12564152,47316992
