12011504,43880448
12208776,46243840
12239840,46243840
12258712,46243840
12277024,46243840
12295336,46243840
12365000,46243840
12383312,46243840
12401608,46243840
12419904,46514176
12438232,46514176
12456528,46514176
12474824,46514176
12493120,46514176
12511416,46514176
12529712,46514176
13243552,43929600
13311624,43929600
13330256,43929600
13348552,43929600
13366848,43929600
13423808,44199936
13631584,44040192
13353520,43802624
11853176,44105728
11786264,43896832
12057328,44199936
12075656,44199936
12093952,44199936
12112248,44470272
11765504,45821952
13085144,46362624
13103472,46362624
12552760,47116288
13405936,48193536
13423240,48193536
13440512,48463872
13457816,48463872
12278024,48463872
13513144,48463872
11728352,48463872
13543528,48463872
13560800,48463872
13578072,48463872
13595344,48463872
13406952,48463872
13624752,48734208
13642056,48734208
11813688,48734208
11830960,48734208
11908680,48734208
12011088,43986944
12129200,46084096
14402056,48574464
14422184,48574464
14464056,48574464
14482368,48574464
14500680,48574464
13082784,50737152
13101112,50737152
13119408,50737152
13137704,50737152
13156000,50737152
13807640,50737152
14754544,50737152
15488656,50737152
15506984,50737152
15525280,50737152
14193184,51609600
14211576,51609600
14659928,52146176
16111488,52146176
16981656,53026816
18440640,54378496
18458968,54378496
19493488,55459840
20539944,56811520
11481336,58163200
12809376,58163200
13212568,58163200
14849640,58163200
14866912,58163200
16043984,58163200
16895752,58163200
16913024,58163200
18936968,58163200
19354136,58163200
12845976,58163200
12863248,58163200
12880520,58163200
12897792,58163200
12915064,58163200
12011512,43507712
13363880,47013888
14505016,48095232
13075504,50257920
13094216,50257920
13112528,50257920
13130840,50257920
13252496,50257920
13270792,50257920
13289088,50257920
13307384,50257920
13325680,50257920
13833560,50257920
14498568,50257920
15702744,50257920
16390424,50257920
11501144,44421120
11803048,45506560
11822256,45506560
12092104,45506560
11944560,45506560
11962856,45506560
11981200,45506560
12026056,46149632
12721120,47230976
13140256,47771648
12563224,48312320
13192304,48312320
13209912,48312320
13227520,48312320
11991272,48312320
12654536,48312320
13270376,48312320
12078888,48312320
13294168,48312320
13311440,48312320
13328712,48312320
13345984,48312320
13363256,48312320
13380528,48312320
13397800,48312320
13475624,48312320
12011448,43859968
12189600,46223360
14475864,48447488
14495992,48447488
14537880,48447488
12997288,50339840
13015664,50339840
13034312,50339840
13155792,50610176
13174120,50610176
13192416,50610176
13210712,50610176
13718728,50610176
14024824,50610176
14872448,50610176
15419864,50610176
11419488,44498944
12099592,44761088
11611792,45842432
11805480,45842432
11708792,45842432
11727088,45842432
11958928,46108672
11941344,46108672
12875192,46514176
12937560,47865856
12954864,47865856
12970192,48406528
12987496,48406528
13004768,48406528
12425384,48406528
13199080,48406528
11526384,47849472
12434056,45514752
11525632,45727744
11570848,44679168
11589688,44679168
11607616,44679168
11625544,44679168
11702872,44679168
11743896,43700224
11862008,46063616
13079560,47206400
14212536,48287744
14254832,48287744
14273144,48287744
14291496,48287744
14754712,48828416
12932704,50720768
12951032,50720768
12969328,50720768
13551432,50720768
14698392,50720768
15937184,50720768
13502912,51593216
14527512,51593216
14545808,51593216
14564104,51593216
14582400,51593216
16669224,52129792
16687552,52129792
16705848,52129792
19408408,54964224
20862848,56586240
20880488,56586240
20898096,56586240
12667808,57397248
13107304,57397248
13125456,57397248
15543512,57663488
17157920,57663488
17175232,57663488
18353560,57933824
19211744,57933824
19229016,57933824
19246288,57933824
13309600,57933824
13326872,57933824
13344144,57933824
13361416,57933824
13378688,57933824
13395960,57933824
11546368,57683968
11591584,46051328
11515064,46465024
11560280,45367296
11579120,45367296
11597048,45367296
11614976,45637632
11632936,45637632
11650864,45637632
11668792,45637632
11735768,45637632
11782920,45637632
11800848,45637632
11818776,45637632
11836704,45637632
11876552,45903872
11894512,45903872
11912440,45903872
11930368,45903872
11948296,45903872
11966224,45903872
11984152,45903872
12002080,45903872
12020008,45903872
12037936,45903872
12055888,45903872
12073816,45903872
12091744,45903872
12109672,45903872
12127600,45903872
12145528,45903872
12163456,46174208
12181416,46174208
12199344,46174208
12217272,46174208
12235200,46174208
12253128,46174208
12271056,46174208
12288984,46174208
12306912,46174208
12324840,46174208
12342768,46174208
12360696,46174208
12378624,46174208
12398480,46174208
12416408,46174208
12434336,46444544
12452296,46444544
12470224,46444544
12488152,46444544
12506080,46444544
12524008,46444544
12541936,46444544
12559864,46444544
11581808,45395968
11599768,45395968
11617696,45395968
11635624,45395968
11653552,45666304
11671512,45666304
11744728,45264896
11791664,45264896
11809592,45264896
11827520,45264896
11850888,45264896
11890744,45264896
11908672,45264896
11926600,45264896
11965488,45531136
11983192,45531136
12000864,45531136
12018536,45797376
12036240,45797376
12053912,45797376
12071584,45797376
12089256,45797376
12106936,45797376
12124608,45797376
12142280,45797376
12159952,45797376
12177624,45797376
12195296,45797376
12212968,45797376
12230640,45797376
12248312,45797376
12265984,45797376
12284512,45797376
12302184,46067712
12319888,46067712
12337560,46067712
12355232,46067712
12372904,46067712
12390576,46067712
12408248,46067712
12425920,46067712
12443672,46067712
12461344,46067712
12479016,46067712
12496688,46067712
12514360,46067712
12532032,46067712
12549704,46067712
12626336,46338048
