12004832,44007424
12202072,46370816
12233136,46370816
12252008,46370816
12321672,46370816
12339984,46370816
12358296,46370816
12376608,46370816
12394904,46370816
12413200,46641152
12431528,46641152
12449824,46641152
12468120,46641152
12486416,46641152
13752672,47783936
14197920,48324608
14217680,48324608
14235976,48324608
14254272,48324608
14272600,48324608
14792384,48865280
13405984,43896832
12121544,44322816
11507096,44691456
11645688,45772800
12338168,46854144
12356576,46854144
12892656,48472064
12909960,48472064
13344000,48738304
13361304,48738304
13799912,48738304
11783760,48738304
12005016,43806720
12123128,43806720
13972048,45760512
14524880,46301184
14543624,46301184
14561936,46632960
14580280,46632960
14756784,46632960
14775080,46632960
14793376,46632960
14811672,46632960
11717152,44298240
12040192,44298240
11353544,45379584
12300568,45379584
13053080,45649920
13116808,45649920
13637976,46247936
13688272,46247936
12151256,46518272
12168560,46518272
12651184,46518272
12668456,46518272
13107840,47058944
12005184,43573248
12123296,45670400
14187920,47890432
14400040,48222208
14419784,48222208
14438096,48222208
14456408,48222208
14632848,48492544
14651176,48492544
14669552,48492544
14687848,48492544
11610048,45858816
11980792,45858816
13200936,46948352
12105680,46948352
12889648,47218688
12907976,47218688
13433456,48082944
13450760,48082944
11879368,48082944
11896640,48082944
12354424,48082944
12005184,43843584
12202424,44113920
12233488,44113920
12252360,44113920
12270672,44113920
12288984,44113920
14455624,46338048
14716872,46669824
14736568,46669824
14754864,46669824
14773240,46669824
11643976,44056576
11905104,44056576
13161904,44867584
12117448,45137920
12898080,45408256
12916744,45408256
13459608,46538752
13476912,46538752
11913888,46538752
11931160,46538752
12005704,43905024
12202944,44175360
12234008,44175360
13760048,45858816
14589848,46731264
14609560,46731264
14627872,46731264
14804552,46731264
14822848,47001600
14841176,47001600
14859472,47001600
13005128,42201088
12041640,44363776
13305512,44363776
12375152,45445120
12792376,45445120
13193984,45445120
12180112,45715456
11733272,46845952
12866824,46845952
12227760,47116288
13012616,47116288
12719840,47116288
12029080,47116288
