12014560,43831296
12131360,46194688
12241552,46194688
12260424,46194688
12278736,46194688
12297048,46194688
12366712,46194688
12385024,46194688
12403320,46465024
12421648,46465024
12439944,46465024
12508400,46465024
12526696,46465024
12544992,46465024
12563288,46465024
12581584,46465024
12599880,46465024
12618176,46465024
12636472,46465024
12654768,46465024
12673064,46465024
13064696,43352064
11691168,44769280
11601600,44531712
12383528,45486080
11891864,44978176
11814856,45821952
11833184,45821952
11851480,45821952
11869776,45821952
12367064,46272512
11781352,46272512
11799392,46272512
11944392,46542848
12275016,46542848
12292624,46542848
12310232,46542848
12327840,46542848
12505136,46813184
12522440,46813184
11841040,46813184
12651120,46813184
12668392,46813184
12685664,46813184
12702936,46813184
12513864,46813184
12821968,46813184
12839240,46813184
12103352,46813184
12120624,46813184
12198800,46813184
12014936,43982848
12131736,46346240
14250448,48300032
13118336,50733056
13138080,50733056
13583680,50733056
13621928,50733056
13778944,50733056
13797240,50733056
13815536,50733056
13833832,50733056
13852128,50733056
14797888,50733056
15885944,50733056
13296048,44359680
13314376,44359680
13332672,44359680
13350968,44359680
13369264,44359680
13984808,44359680
11703288,45203456
11947224,46014464
12294120,46284800
12312192,46284800
12330232,46284800
12348272,46284800
12296056,46551040
12518112,46551040
11859504,46551040
11693888,46551040
11711160,46551040
11728432,46551040
11745704,46551040
11762976,46551040
11856656,46551040
12186152,46551040
11975344,46551040
11992616,46551040
12009888,46551040
12027160,46551040
12102848,46551040
12013848,43847680
12981584,47083520
14035040,48164864
13046392,50327552
13406456,50597888
13424800,50597888
13443160,50597888
13599944,50597888
13618240,50597888
13636536,50597888
13654832,50597888
13673128,50597888
14406200,50597888
15276176,50597888
15866264,50597888
13436360,44220416
12302688,45572096
11666760,46972928
11687656,46972928
11705952,46972928
11724248,46972928
11742544,46972928
11760840,46972928
12715792,47243264
12990056,48054272
12021328,48586752
12038968,48586752
12056576,48586752
12074184,48586752
12091792,48586752
12670944,48586752
12962632,48586752
12276160,48857088
12293464,48857088
12310736,48857088
12328008,48857088
12345280,48857088
12362552,48857088
12379824,48857088
12397096,48857088
12414368,48857088
12490344,48857088
12015200,43917312
12211128,44187648
12242192,44187648
12261064,44187648
12279376,44187648
12297688,44187648
13536296,45613056
13745168,49172480
13905544,49172480
13924224,49172480
13942520,49172480
13960816,49172480
14476760,49172480
15159384,49213440
15962328,49545216
15980656,49545216
15810568,50622464
16474088,50622464
19053568,52244480
19071896,52244480
19090192,52514816
19108520,52514816
19126816,52514816
20616096,54677504
12474688,56025088
15583464,56291328
15602072,56291328
15619344,56291328
15636616,56291328
15653888,56291328
17503040,56291328
18753768,56291328
13723528,56623104
13740832,56623104
13758136,56623104
13775440,56623104
13792744,56623104
13810048,56623104
13827352,56623104
13905496,56623104
12013680,43835392
12130480,44105728
13057296,48222208
13614184,49082368
13647600,49082368
13665912,49082368
13684224,49082368
13702536,49082368
13860424,49082368
13878720,49082368
13897016,49082368
13915320,49082368
14648496,49082368
15518576,49082368
16140224,49082368
16219544,49082368
16237840,49082368
16256136,49082368
16581848,49414144
12429264,43495424
12463704,43495424
11767248,42881024
11740944,44154880
11759272,44154880
11777568,44154880
11795864,44154880
11879160,44154880
11963144,44154880
11980752,44154880
12137216,44421120
12154856,44421120
12172464,44421120
12309248,44691456
12319976,44961792
12337280,44961792
12354552,44961792
12461344,44961792
12478616,44961792
12495888,44961792
12513160,44961792
12530432,44961792
12547704,44961792
12564976,44961792
12582248,44961792
12599520,44961792
12616792,44961792
12634064,44961792
12651336,44961792
12668608,44961792
12685880,44961792
12703152,44961792
11640952,42754048
11773560,42754048
11635536,41558016
11663712,41558016
11681816,41558016
11699744,41828352
11717704,41828352
11735632,41828352
11753560,41828352
11771488,41828352
11789416,41828352
11807344,41828352
11825272,41828352
11843280,41828352
11861208,41828352
11879136,41828352
11897064,41828352
11914992,41828352
11932920,41828352
11950848,41828352
11968776,41828352
11986704,42098688
12004664,42098688
12022592,42098688
12040520,42098688
12058448,42098688
12076376,42098688
12094304,42098688
12112256,42098688
12130184,42098688
12148112,42098688
12166040,42098688
12183968,42098688
12201896,42098688
12219824,42098688
12237752,42098688
12255680,42369024
12273640,42369024
12291568,42369024
12309496,42369024
12327424,42369024
12345352,42369024
12363280,42369024
12381208,42369024
12399136,42369024
12443600,42373120
12461536,42373120
12494160,42373120
12511832,42373120
12529504,42643456
12547208,42643456
12653208,42643456
11699984,41594880
11717688,41594880
11735360,41865216
11753064,41865216
11770736,41865216
11788408,41865216
11806080,41865216
11823752,41865216
11841424,41865216
11859096,41865216
11876768,41865216
11894440,41865216
11912112,41865216
11929784,41865216
11947456,41865216
11965128,41865216
11982800,41865216
12000472,42135552
12018176,42135552
12035848,42135552
12053520,42135552
12071192,42135552
12088864,42135552
12106536,42135552
12124208,42135552
12141880,42135552
12159568,42135552
12177240,42135552
12194912,42135552
12212584,42135552
12235936,42135552
12253608,42135552
12271280,42135552
12288952,42405888
12306656,42405888
12324328,42405888
12342000,42405888
12359672,42405888
12377344,42405888
12395016,42405888
12412688,42405888
12491352,42405888
