19958600,53192536.13114754
19871063.475409836,50187213.63934426
19864131.80327869,50441769.96721312
20060366.163934425,50765756.85245901
20089387.409836065,50001483.54098361
20001831.213114753,50266246.295081966
20042219.540983606,49988926.95081967
20084403.540983606,54728468.983606555
19928692.19672131,49947094.03278688
19917491.80327869,53319377.836065575
