20426072.387096774,52059301.161290325
20419921.29032258,51994756.12903226
20266265.548387095,52127876.12903226
20325773.80645161,54748457.29032258
20334517.80645161,52286761.29032258
19749198.322580647,52500083.61290322
20577154.451612905,54045530.838709675
20212320.903225806,53352844.38709678
20296445.16129032,54404525.41935484
20368748.387096774,51724023.741935484
