26346553.31147541,65116193.57377049
26408940.19672131,66555366.81967213
26254936.786885247,66331899.80327869
26056735.606557377,67598033.83606558
26274524.590163935,67071932.85245901
26313196.06557377,63964277.50819672
26292285.901639346,64036595.40983607
26366867.540983606,66031750.295081966
26118550.95081967,66571146.49180328
26647524.327868853,64110323.40983607
