20762357.37704918,54461356.06557377
20609253.1147541,53745294.68852459
20609809.967213117,52179884.06557377
20466974.295081966,52061637.24590164
20797687.344262294,54149992.91803279
20636914.491803277,51613696
20801132.98360656,52537914.75409836
20843752.524590164,52239511.08196721
20587297.573770493,53982526.95081967
20691982.81967213,53478718.95081967
