24595645.389473684,63495459.03157895
24191512.608695652,65788571.82608695
24027343.739130434,65148883.47826087
24066913.494505495,67638418.28571428
24443290.382978722,63724609.36170213
24267979.956989247,66680942.10752688
24413731.956989247,65428931.44086021
24446533.44680851,65722062.97872341
23881265.204301074,62942483.2688172
24121814.451612905,63050961.204301074
