22818222.032786883,59522601.96721312
23253060.721311476,57700284.85245901
22478666.491803277,60913630.42622951
22814365.1147541,57593990.295081966
22821188.852459017,59741234.36065574
22963249.704918034,56658893.63934426
23746730.75409836,56607122.885245904
22309218.62295082,59183238.295081966
21507978.229508195,58687286.55737705
22310619.278688524,58016146.885245904
