13762611.612903226,37767101.93548387
14004528.774193548,39656811.35483871
13797921.290322581,40400037.161290325
13614715.35483871,36485714.58064516
13673472.258064516,36089723.87096774
13747092.903225806,36420839.22580645
13723958.193548387,39049414.19354839
13586277.677419355,38671128.77419355
13774859.612903226,43008000
13705747.612903226,38540585.29032258
