14555173.50819672,34398409.44262295
14613561.049180327,37566296.13114754
14518104.387096774,35117122.06451613
14556146.709677419,36612558.451612905
14607213.548387097,34801531.87096774
14558335.612903226,36401152
14540092.258064516,37181440
14643389.032258065,36458496
14522698.229508197,36101338.2295082
14630879.868852459,37394868.45901639
