25465923.672131147,63923787.54098361
26093644.459016394,66438731.54098361
26164107.278688524,66042426.75409836
27462507.01639344,65110486.03278688
25510711.081967212,64301559.60655738
25805301.508196723,66305577.96721312
25685299.409836065,66564566.03278688
25550549.1147541,64130937.704918034
25396547.278688524,64322442.49180328
25424303.344262294,66322633.44262295
